t,x_cmd,x_act,y_cmd,y_act,z_cmd,z_act,vx_cmd,vx_act,vy_cmd,vy_act,vz_cmd,vz_act,roll_cmd,roll_act,pitch_cmd,pitch_act,yaw_cmd,yaw_act,thrust_cmd,roll_rate_act,pitch_rate_act,yaw_rate_act
0.08992171287536621,-23.2979679107666,-0.014765624888241291,-0.39990234375,-0.0003710937453433871,-0.03195800632238388,-0.008603515103459358,-3.0,-0.47977328300476074,-0.3179098466213074,-0.017812468111515045,-0.25,-1.1836280822753906,0.026327957654854895,0.017719782888889313,0.1,0.21018408238887787,3.141592653589793,-3.1414647102355957,0.766,-0.2060108333826065,-1.4228339195251465,-0.0030004605650901794
0.09436368942260742,-23.2979679107666,-0.014765624888241291,-0.39990234375,-0.0003710937453433871,-0.03195800632238388,-0.008603515103459358,-3.0,-0.47977328300476074,-0.3196250000037253,-0.017812468111515045,-0.25,-1.1836280822753906,0.040665109067894965,0.017719782888889313,0.1,0.21018408238887787,3.141592653589793,-3.1414647102355957,0.766,-0.2060108333826065,-1.4228339195251465,-0.0030004605650901794
0.09903883934020996,-23.2979679107666,-0.023007811978459358,-0.39990234375,-0.0007421874906867743,-0.03195800632238388,-0.030434569343924522,-3.0,-0.6109911203384399,-0.31139054542425537,-0.029314948245882988,-0.25,-1.665581226348877,-0.007754875717470418,0.019568579271435738,-0.08755015504601546,0.19362448155879974,3.141592653589793,3.141364097595215,0.766,-0.11092497408390045,-1.0411547422409058,-0.0025836601853370667
0.10385608673095703,-23.2979679107666,-0.023007811978459358,-0.39990234375,-0.0007421874906867743,-0.03195800632238388,-0.030434569343924522,-3.0,-0.6109911203384399,-0.3193281250074506,-0.029314948245882988,-0.25,-1.665581226348877,0.05191968087346893,0.019568579271435738,0.1,0.19362448155879974,3.141592653589793,3.141364097595215,0.766,-0.11092497408390045,-1.0411547422409058,-0.0025836601853370667
0.10866665840148926,-23.2979679107666,-0.030937498435378075,-0.39990234375,-0.0011621093144640326,-0.03195800632238388,-0.0529492162168026,-3.0,-0.7130967378616333,-0.3102630415646044,-0.03998328372836113,-0.23518268040929036,-2.0777194499969482,-0.007920686379749436,0.0202248003333807,-0.027300303830437328,0.1868058294057846,3.141592653589793,3.1412084102630615,0.7363653608185807,-0.08825568854808807,-0.8704290390014648,-0.0021631307899951935
0.11342000961303711,-23.2979679107666,-0.030937498435378075,-0.39990234375,-0.0011621093144640326,-0.03195800632238388,-0.0529492162168026,-3.0,-0.7130967378616333,-0.3189921875484288,-0.03998328372836113,-0.25,-2.0777194499969482,0.05253847246636251,0.0202248003333807,0.1,0.1868058294057846,3.141592653589793,3.1412084102630615,0.766,-0.08825568854808807,-0.8704290390014648,-0.0021631307899951935
0.1181490421295166,-23.2979679107666,-0.036445312201976776,-0.39990234375,-0.0014843749813735485,-0.03195800632238388,-0.06940917670726776,-3.0,-0.7748768329620361,-0.3119197535085677,-0.046991005539894104,-0.25,-2.340820789337158,0.0027358563704394587,0.020602835342288017,0.04936982311347826,0.18037591874599457,3.141592653589793,3.141061782836914,0.766,-0.04479101672768593,-0.9242172241210938,-0.001634739339351654
0.12286138534545898,-23.2979679107666,-0.036445312201976776,-0.39990234375,-0.0014843749813735485,-0.03195800632238388,-0.06940917670726776,-3.0,-0.7748768329620361,-0.3187343750149012,-0.046991005539894104,-0.25,-2.340820789337158,0.04781429968607319,0.020602835342288017,0.1,0.18037591874599457,3.141592653589793,3.141061782836914,0.766,-0.04479101672768593,-0.9242172241210938,-0.001634739339351654
0.1274702548980713,-23.2979679107666,-0.036445312201976776,-0.39990234375,-0.0014843749813735485,-0.03195800632238388,-0.06940917670726776,-3.0,-0.7748768329620361,-0.3187343750149012,-0.046991005539894104,-0.25,-2.340820789337158,0.03337813186679097,0.021585842594504356,0.1,0.17015574872493744,3.141592653589793,3.1408331394195557,0.766,-0.10659491270780563,-0.8378490805625916,-0.0005320385098457336
0.1322004795074463,-23.2979679107666,-0.050273437052965164,-0.39990234375,-0.0024121094029396772,-0.03195800632238388,-0.11311034858226776,-3.0,-0.9063519835472107,-0.2983792832674038,-0.06330849975347519,0.25,-2.93532133102417,-0.04852855239144371,0.022539881989359856,-0.1,0.16284321248531342,3.141592653589793,3.140669584274292,0.0,-0.1119031235575676,-0.7823598980903625,0.00032843276858329773
0.13683652877807617,-23.2979679107666,-0.050273437052965164,-0.39990234375,-0.0024121094029396772,-0.03195800632238388,-0.11311034858226776,-3.0,-0.9063519835472107,-0.3179921874776483,-0.06330849975347519,-0.25,-2.93532133102417,0.0736820342238797,0.022539881989359856,0.1,0.16284321248531342,3.141592653589793,3.140669584274292,0.766,-0.1119031235575676,-0.7823598980903625,0.00032843276858329773
0.1416018009185791,-23.2979679107666,-0.06171874701976776,-0.39990234375,-0.0032617186661809683,-0.03195800632238388,-0.1512158215045929,-3.0,-0.9950352907180786,-0.29948331343949736,-0.07600671797990799,0.17505571179453894,-3.3647420406341553,-0.03783531274072925,0.02341235801577568,-0.023706165429858345,0.15554988384246826,3.141592653589793,3.1405012607574463,0.0,-0.053437162190675735,-0.8237437605857849,-0.0009429454803466797
0.14634919166564941,-23.2979679107666,-0.06171874701976776,-0.39990234375,-0.0032617186661809683,-0.03195800632238388,-0.1512158215045929,-3.0,-0.9950352907180786,-0.31731250006705525,-0.07600671797990799,-0.25,-3.3647420406341553,0.06737144438467438,0.02341235801577568,0.1,0.15554988384246826,3.141592653589793,3.1405012607574463,0.766,-0.053437162190675735,-0.8237437605857849,-0.0009429454803466797
0.15100359916687012,-23.2979679107666,-0.06621093302965164,-0.39990234375,-0.003613281063735485,-0.03195800632238388,-0.16649413108825684,-3.0,-1.0250312089920044,-0.3094779278955924,-0.0806177631020546,-0.25,-3.5144591331481934,0.0016040913233730351,0.023562341928482056,0.09555123752917977,0.1517735719680786,3.141592653589793,3.1404006481170654,0.766,-0.03557497262954712,-0.8674138784408569,-0.002929218113422394
0.15581607818603516,-23.2979679107666,-0.06621093302965164,-0.39990234375,-0.003613281063735485,-0.03195800632238388,-0.16649413108825684,-3.0,-1.0250312089920044,-0.3170312501490116,-0.0806177631020546,-0.25,-3.5144591331481934,0.044967951608977375,0.023562341928482056,0.1,0.1517735719680786,3.141592653589793,3.1404006481170654,0.766,-0.03557497262954712,-0.8674138784408569,-0.002929218113422394
0.16050457954406738,-23.2979679107666,-0.06621093302965164,-0.39990234375,-0.003613281063735485,-0.03195800632238388,-0.16649413108825684,-3.0,-1.0250312089920044,-0.3170312501490116,-0.0806177631020546,-0.25,-3.5144591331481934,0.029294836610033244,0.024150043725967407,0.1,0.1386004537343979,3.141592653589793,3.139955759048462,0.766,-0.04153680056333542,-0.765777051448822,-0.010060364380478859
0.16489720344543457,-23.2979679107666,-0.08332031220197678,-0.39990234375,-0.005039062350988388,-0.03195800632238388,-0.2268408089876175,-3.0,-1.123939871788025,-0.28343209192202085,-0.09686151891946793,0.25,-4.031189918518066,-0.09013949129178844,0.024150043725967407,-0.07308507684681964,0.1386004537343979,3.141592653589793,3.139955759048462,0.0,-0.04153680056333542,-0.765777051448822,-0.010060364380478859
0.16968059539794922,-23.2979679107666,-0.08332031220197678,-0.39990234375,-0.005039062350988388,-0.03195800632238388,-0.2268408089876175,-3.0,-1.123939871788025,-0.3158906251192093,-0.09686151891946793,-0.25,-4.031189918518066,0.09510278475165027,0.024150043725967407,0.1,0.1386004537343979,3.141592653589793,3.139955759048462,0.766,-0.04153680056333542,-0.765777051448822,-0.010060364380478859
0.1742076873779297,-23.2979679107666,-0.09636718779802322,-0.39990234375,-0.0062011717818677425,-0.03195800632238388,-0.2744726538658142,-3.0,-1.1886321306228638,-0.28929082890389807,-0.1086496114730835,0.25,-4.397032737731934,-0.0621400462210189,0.024450814351439476,0.004009176758934335,0.13257156312465668,3.141592653589793,3.1397063732147217,0.0,-0.010300159454345703,-0.6285011768341064,-0.011767640709877014
0.17902207374572754,-23.2979679107666,-0.09636718779802322,-0.39990234375,-0.0062011717818677425,-0.03195800632238388,-0.2744726538658142,-3.0,-1.1886321306228638,-0.31496093757450583,-0.1086496114730835,-0.25,-4.397032737731934,0.07907572859829128,0.024450814351439476,0.1,0.13257156312465668,3.141592653589793,3.1397063732147217,0.766,-0.010300159454345703,-0.6285011768341064,-0.011767640709877014
0.1838064193725586,-23.2979679107666,-0.10453125089406967,-0.39990234375,-0.006962890271097422,-0.03195800632238388,-0.3049072325229645,-3.0,-1.2200942039489746,-0.29843050379946734,-0.11460738629102707,0.1344877260045667,-4.573464393615723,-0.02392858183731387,0.023496996611356735,0.07863201119990403,0.12642227113246918,3.141592653589793,3.1394214630126953,0.0,0.1365971565246582,-0.7156549692153931,-0.017250504344701767
0.18848609924316406,-23.2979679107666,-0.10453125089406967,-0.39990234375,-0.006962890271097422,-0.03195800632238388,-0.3049072325229645,-3.0,-1.2200942039489746,-0.3143515627831221,-0.11460738629102707,-0.25,-4.573464393615723,0.05902605316367203,0.0223850030452013,0.1,0.11956941336393356,3.141592653589793,3.1390421390533447,0.766,0.07727263867855072,-0.6150082945823669,-0.021725978702306747
0.19325709342956543,-23.2979679107666,-0.10453125089406967,-0.39990234375,-0.006962890271097422,-0.03195800632238388,-0.3049072325229645,-3.0,-1.2200942039489746,-0.3143515627831221,-0.11460738629102707,-0.25,-4.573464393615723,0.02502342871744959,0.0223850030452013,0.1,0.11956941336393356,3.141592653589793,3.1390421390533447,0.766,0.07727263867855072,-0.6150082945823669,-0.021725978702306747
0.1981360912322998,-23.2979679107666,-0.12308593839406967,-0.39990234375,-0.008750000037252903,-0.03195800632238388,-0.3753710985183716,-3.0,-1.2765849828720093,-0.27629325084673695,-0.12533915042877197,0.25,-4.888335227966309,-0.08081685127377682,0.021991519257426262,0.024089630220903838,0.11592792719602585,3.141592653589793,3.138821601867676,0.0,0.03362320736050606,-0.5041921138763428,-0.020047757774591446
0.20267915725708008,-23.2979679107666,-0.12308593839406967,-0.39990234375,-0.008750000037252903,-0.03195800632238388,-0.3753710985183716,-3.0,-1.2765849828720093,-0.3129218749701977,-0.12533915042877197,-0.25,-4.888335227966309,0.1042211682274517,0.021991519257426262,0.1,0.11592792719602585,3.141592653589793,3.138821601867676,0.766,0.03362320736050606,-0.5041921138763428,-0.020047757774591446
0.20732808113098145,-23.2979679107666,-0.13496093451976776,-0.39990234375,-0.00994140561670065,-0.03195800632238388,-0.4213574230670929,-3.0,-1.3110835552215576,-0.2863411942858077,-0.1320725381374359,0.25,-5.098060607910156,-0.05204725763839898,0.021995266899466515,0.06290566390783056,0.11247705668210983,3.141592653589793,3.1385886669158936,0.0,-0.004764525685459375,-0.3371806740760803,-0.016494523733854294
0.21184492111206055,-23.2979679107666,-0.13496093451976776,-0.39990234375,-0.00994140561670065,-0.03195800632238388,-0.4213574230670929,-3.0,-1.3110835552215576,-0.3119687505066395,-0.1320725381374359,-0.25,-5.098060607910156,0.07944184176289887,0.021995266899466515,0.1,0.11247705668210983,3.141592653589793,3.1385886669158936,0.766,-0.004764525685459375,-0.3371806740760803,-0.016494523733854294
0.2177295684814453,-23.2979679107666,-0.14699217677116394,-0.39990234375,-0.011171874590218067,-0.03195800632238388,-0.4683544933795929,-3.0,-1.3394417762756348,-0.2900745587104526,-0.13777662813663483,0.25,-5.2638421058654785,-0.02748861342856953,0.02185731939971447,0.0866544788200787,0.11044608801603317,3.141592653589793,3.138430595397949,0.0,0.002060127444565296,-0.26573070883750916,-0.01579147018492222
0.2226705551147461,-23.2979679107666,-0.14699217677116394,-0.39990234375,-0.011171874590218067,-0.03195800632238388,-0.4683544933795929,-3.0,-1.3394417762756348,-0.3109843753278256,-0.13777662813663483,-0.25,-5.2638421058654785,0.06425557884674121,0.02185731939971447,0.1,0.11044608801603317,3.141592653589793,3.138430595397949,0.766,0.002060127444565296,-0.26573070883750916,-0.01579147018492222
0.22739791870117188,-23.2979679107666,-0.1662890613079071,-0.39990234375,-0.013203124515712261,-0.03195800632238388,-0.5449853539466858,-3.0,-1.3809922933578491,-0.2663914528158143,-0.14635537564754486,0.25,-5.507261753082275,-0.09690915528263837,0.022675856947898865,0.043626981268108,0.10876452177762985,3.141592653589793,3.13824725151062,0.0,-0.11943618208169937,-0.14935432374477386,-0.014604352414608002
0.23211288452148438,-23.2979679107666,-0.1662890613079071,-0.39990234375,-0.013203124515712261,-0.03195800632238388,-0.5449853539466858,-3.0,-1.3809922933578491,-0.3093593753874302,-0.14635537564754486,-0.25,-5.507261753082275,0.11186966869973465,0.023617757484316826,0.1,0.10782872885465622,3.141592653589793,3.1380794048309326,0.766,-0.11627767235040665,-0.08335913717746735,-0.01589985564351082
0.23674798011779785,-23.2979679107666,-0.1662890613079071,-0.39990234375,-0.013203124515712261,-0.03195800632238388,-0.5449853539466858,-3.0,-1.3809922933578491,-0.3093593753874302,-0.14635537564754486,-0.25,-5.507261753082275,0.020753848295967336,0.023617757484316826,0.1,0.10782872885465622,3.141592653589793,3.1380794048309326,0.766,-0.11627767235040665,-0.08335913717746735,-0.01589985564351082
0.24155807495117188,-23.2979679107666,-0.17726561427116394,-0.39990234375,-0.014374999329447746,-0.03195800632238388,-0.5887792706489563,-3.0,-1.4007095098495483,-0.2840590541299982,-0.15075138211250305,0.25,-5.61454439163208,-0.04453439644418397,0.023617757484316826,0.08895191331364703,0.10782872885465622,3.141592653589793,3.1380794048309326,0.0,-0.11627767235040665,-0.08335913717746735,-0.01589985564351082
0.24642086029052734,-23.2979679107666,-0.17726561427116394,-0.39990234375,-0.014374999329447746,-0.03195800632238388,-0.5887792706489563,-3.0,-1.4007095098495483,-0.30842187553644185,-0.15075138211250305,-0.25,-5.61454439163208,0.07024253511669074,0.024299688637256622,0.1,0.10694669932126999,3.141592653589793,3.137894630432129,0.766,-0.1002846211194992,-0.09474878013134003,-0.01746778003871441
0.25121498107910156,-23.2979679107666,-0.19402343034744263,-0.39990234375,-0.0162207018584013,-0.03195800632238388,-0.6565819978713989,-3.0,-1.439104437828064,-0.26844602218644387,-0.15967091917991638,0.25,-5.860062599182129,-0.08770534897320297,0.024299688637256622,0.04678411762145729,0.10694669932126999,3.141592653589793,3.137894630432129,0.0,-0.1002846211194992,-0.09474878013134003,-0.01746778003871441
0.2556917667388916,-23.2979679107666,-0.19402343034744263,-0.39990234375,-0.0162207018584013,-0.03195800632238388,-0.6565819978713989,-3.0,-1.439104437828064,-0.306945313513279,-0.15967091917991638,-0.220300806760788,-5.860062599182129,0.10491569067602265,0.024904588237404823,0.1,0.10645031183958054,3.141592653589793,3.137791156768799,0.706601613521576,-0.11845181882381439,-0.09297818690538406,-0.016724197193980217
0.2602250576019287,-23.2979679107666,-0.21015624701976776,-0.39990234375,-0.018056640401482582,-0.03195800632238388,-0.7229833602905273,-3.0,-1.4764301776885986,-0.26497753893315285,-0.16880947351455688,0.25,-6.106304168701172,-0.09994157515690409,0.026337945833802223,0.041548623546561414,0.1051868125796318,3.141592653589793,3.1375598907470703,0.0,-0.04459884390234947,-0.11709672957658768,-0.014591848477721214
0.26504087448120117,-23.2979679107666,-0.21015624701976776,-0.39990234375,-0.018056640401482582,-0.03195800632238388,-0.7229833602905273,-3.0,-1.4764301776885986,-0.30547656267881396,-0.16880947351455688,-0.16717971682548527,-6.106304168701172,0.10176293109048845,0.026337945833802223,0.1,0.1051868125796318,3.141592653589793,3.1375598907470703,0.6003594336509706,-0.04459884390234947,-0.11709672957658768,-0.014591848477721214
0.2696359157562256,-23.2979679107666,-0.23023436963558197,-0.39990234375,-0.020390624180436134,-0.03195800632238388,-0.8065771460533142,-3.0,-1.5122650861740112,-0.25281584325280776,-0.17813754081726074,0.25,-6.320561408996582,-0.1246683711692476,0.0264163538813591,0.043032750455739247,0.10357140749692917,3.141592653589793,3.1373515129089355,0.0,0.0498511828482151,-0.1777263730764389,-0.015712261199951172
0.27469563484191895,-23.2979679107666,-0.23023436963558197,-0.39990234375,-0.020390624180436134,-0.03195800632238388,-0.8065771460533142,-3.0,-1.5122650861740112,-0.3036093756556511,-0.17813754081726074,-0.10030468821525576,-6.320561408996582,0.11673125403738951,0.0264163538813591,0.1,0.10357140749692917,3.141592653589793,3.1373515129089355,0.46660937643051154,0.0498511828482151,-0.1777263730764389,-0.015712261199951172
0.27931690216064453,-23.2979679107666,-0.23023436963558197,-0.39990234375,-0.020390624180436134,-0.03195800632238388,-0.8065771460533142,-3.0,-1.5122650861740112,-0.3036093756556511,-0.17813754081726074,-0.10030468821525576,-6.320561408996582,0.016354802501465232,0.025651752948760986,0.1,0.10191165655851364,3.141592653589793,3.137166976928711,0.46660937643051154,0.15082469582557678,-0.22101648151874542,-0.018180351704359055
0.2838423252105713,-23.2979679107666,-0.24281249940395355,-0.39990234375,-0.02187499962747097,-0.03195800632238388,-0.8591699004173279,-3.0,-1.5282864570617676,-0.2696210646189231,-0.18237774074077606,0.25,-6.397794723510742,-0.07269972199348522,0.025651752948760986,0.08433404882149767,0.10191165655851364,3.141592653589793,3.137166976928711,0.0,0.15082469582557678,-0.22101648151874542,-0.018180351704359055
0.28856897354125977,-23.2979679107666,-0.24281249940395355,-0.39990234375,-0.02187499962747097,-0.03195800632238388,-0.8591699004173279,-3.0,-1.5282864570617676,-0.3024218752980232,-0.18237774074077606,-0.05823048472404482,-6.397794723510742,0.08511821916487769,0.025181490927934647,0.1,0.10141634196043015,3.141592653589793,3.1371138095855713,0.38246096944808966,0.2232121229171753,-0.23842588067054749,-0.01958567090332508
0.2933945655822754,-23.2979679107666,-0.2630078196525574,-0.39990234375,-0.024296874180436134,-0.03195800632238388,-0.9432470202445984,-3.0,-1.53997802734375,-0.250296242626995,-0.18544360995292664,0.25,-6.389375686645508,-0.10526649689857023,0.02060055173933506,0.09457349694293479,0.09880280494689941,3.141592653589793,3.136784076690674,0.0,0.38126087188720703,-0.18450044095516205,-0.020258072763681412
0.29821085929870605,-23.2979679107666,-0.2630078196525574,-0.39990234375,-0.024296874180436134,-0.03195800632238388,-0.9432470202445984,-3.0,-1.53997802734375,-0.3004843756556511,-0.18544360995292664,0.009031211137771588,-6.389375686645508,0.11934454351003211,0.02060055173933506,0.1,0.09880280494689941,3.141592653589793,3.136784076690674,0.24793757772445685,0.38126087188720703,-0.18450044095516205,-0.020258072763681412
0.3028299808502197,-23.2979679107666,-0.2798437476158142,-0.39990234375,-0.02632812410593033,-0.03195800632238388,-1.012539029121399,-3.0,-1.5401804447174072,-0.2548845657250627,-0.1855994313955307,0.25,-6.288742542266846,-0.08940161387318354,0.017806092277169228,0.1,0.09752439707517624,3.141592653589793,3.136598587036133,0.0,0.29361891746520996,-0.11776171624660492,-0.015776360407471657
0.3074469566345215,-23.2979679107666,-0.2798437476158142,-0.39990234375,-0.02632812410593033,-0.03195800632238388,-1.012539029121399,-3.0,-1.5401804447174072,-0.2988593757152557,-0.1855994313955307,0.06446481823921202,-6.288742542266846,0.11018873821050336,0.017806092277169228,0.1,0.09752439707517624,3.141592653589793,3.136598587036133,0.13707036352157598,0.29361891746520996,-0.11776171624660492,-0.015776360407471657
0.3120918273925781,-23.2979679107666,-0.2798437476158142,-0.39990234375,-0.02632812410593033,-0.03195800632238388,-1.012539029121399,-3.0,-1.5401804447174072,-0.2988593757152557,-0.1855994313955307,0.06446481823921202,-6.288742542266846,0.014953341129284772,0.01609194092452526,0.1,0.09685385227203369,3.141592653589793,3.1364879608154297,0.13707036352157598,0.1609346717596054,-0.0524250790476799,-0.007971219718456268
0.3168368339538574,-23.2979679107666,-0.2933984398841858,-0.39990234375,-0.027968749403953552,-0.03195800632238388,-1.0674121379852295,-3.0,-1.533807635307312,-0.26297104767058654,-0.18451829254627228,0.25,-6.140512466430664,-0.06257148433182091,0.01609194092452526,0.1,0.09685385227203369,3.141592653589793,3.1364879608154297,0.0,0.1609346717596054,-0.0524250790476799,-0.007971219718456268
