t,x_cmd,x_act,y_cmd,y_act,z_cmd,z_act,vx_cmd,vx_act,vy_cmd,vy_act,vz_cmd,vz_act,roll_cmd,roll_act,pitch_cmd,pitch_act,yaw_cmd,yaw_act,roll_rate_act,pitch_rate_act,yaw_rate_act
0.08990740776062012,5.0,-0.009960937313735485,0.0,-0.00012695312034338713,-3.0,0.0024853514041751623,0.25,-0.27559155225753784,0.002744536539401478,-0.01030877698212862,-0.25,-0.540458083152771,0.017389313300668997,0.04116751253604889,-0.1690752947861985,0.1850801557302475,0.0,-3.0260841846466064,0.2206231951713562,-2.4605422019958496,3.5340216159820557
0.09462642669677734,5.0,-0.009960937313735485,0.0,-0.00012695312034338713,-3.0,0.0024853514041751623,0.25,-0.27559155225753784,0.00010156249627470971,-0.01030877698212862,-0.25,-0.540458083152771,-0.004347224295042347,0.04333474859595299,-0.06373386815235671,0.16283045709133148,0.0,-2.992246627807617,0.4800380766391754,-2.126305341720581,3.768550395965576
0.09941339492797852,5.0,-0.01335937436670065,0.0,-0.0002734375011641532,-3.0,-0.0041357423178851604,0.25,-0.30349624156951904,0.0032788158661273704,-0.013437418267130852,-0.25,-0.5915951132774353,0.015184813572335865,0.04333474859595299,-0.12542845442280348,0.16283045709133148,0.0,-2.992246627807617,0.4800380766391754,-2.126305341720581,3.768550395965576
0.10405778884887695,5.0,-0.01335937436670065,0.0,-0.0002734375011641532,-3.0,-0.0041357423178851604,0.25,-0.30349624156951904,0.0002187500009313226,-0.013437418267130852,-0.25,-0.5915951132774353,-0.004942900787277396,0.04359817877411842,-0.0671868353398758,0.1428898423910141,0.0,-2.9572439193725586,0.5749633312225342,-1.9101409912109375,3.856160879135132
0.10875463485717773,5.0,-0.01335937436670065,0.0,-0.0002734375011641532,-3.0,-0.0041357423178851604,0.25,-0.30349624156951904,0.0002187500009313226,-0.013437418267130852,-0.25,-0.5915951132774353,0.0016471122665602741,0.04359817877411842,-0.0672388290721323,0.1428898423910141,0.0,-2.9572439193725586,0.5749633312225342,-1.9101409912109375,3.856160879135132
0.11308646202087402,5.0,-0.014843749813735485,0.0,-0.00035156248486600816,-3.0,-0.007070312276482582,0.25,-0.31332525610923767,0.0020847610872412846,-0.014555373229086399,-0.25,-0.6086778044700623,0.008895099609916798,0.042912792414426804,-0.09115734323046851,0.12223529070615768,0.0,-2.916355609893799,0.5477961897850037,-1.663648009300232,3.782047986984253
0.11749434471130371,5.0,-0.014843749813735485,0.0,-0.00035156248486600816,-3.0,-0.007070312276482582,0.25,-0.31332525610923767,0.00028124998789280653,-0.014555373229086399,-0.25,-0.6086778044700623,-0.002300042284523107,0.042912792414426804,-0.06851677680273646,0.12223529070615768,0.0,-2.916355609893799,0.5477961897850037,-1.663648009300232,3.782047986984253
0.12211942672729492,5.0,-0.0198828112334013,0.0,-0.0005957031389698386,-3.0,-0.016752928495407104,0.25,-0.3396887183189392,0.005755185749849579,-0.01756809838116169,-0.25,-0.6560337543487549,0.021161284939176576,0.0422825962305069,-0.12873600908438834,0.1105867549777031,0.0,-2.8916590213775635,0.5030189752578735,-1.5342938899993896,3.6850643157958984
0.12688779830932617,5.0,-0.0198828112334013,0.0,-0.0005957031389698386,-3.0,-0.016752928495407104,0.25,-0.3396887183189392,0.00047656251117587093,-0.01756809838116169,-0.25,-0.6560337543487549,-0.008889715980143794,0.0422825962305069,-0.07179117654015678,0.1105867549777031,0.0,-2.8916590213775635,0.5030189752578735,-1.5342938899993896,3.6850643157958984
0.1312706470489502,5.0,-0.023085936903953552,0.0,-0.0007617187220603228,-3.0,-0.022915039211511612,0.25,-0.35287612676620483,0.004397221489201052,-0.01915588043630123,-0.25,-0.6834374666213989,0.015411611904952584,0.041509512811899185,-0.10351518073013104,0.09602927416563034,0.0,-2.859304666519165,0.4136944115161896,-1.3949764966964722,3.513577461242676
0.13586950302124023,5.0,-0.023085936903953552,0.0,-0.0007617187220603228,-3.0,-0.022915039211511612,0.25,-0.35287612676620483,0.0006093749776482582,-0.01915588043630123,-0.25,-0.6834374666213989,-0.00584578417925837,0.041509512811899185,-0.07348196266079818,0.09602927416563034,0.0,-2.859304666519165,0.4136944115161896,-1.3949764966964722,3.513577461242676
0.14058732986450195,5.0,-0.026406249031424522,0.0,-0.0009570312104187906,-3.0,-0.029384765774011612,0.25,-0.363241583108902,0.004905507478805393,-0.0205661840736866,-0.25,-0.6965906620025635,0.015173364953314063,0.040997471660375595,-0.09675450905373126,0.08214794844388962,0.0,-2.827916383743286,0.32249537110328674,-1.3091113567352295,3.325249195098877
0.14527273178100586,5.0,-0.026406249031424522,0.0,-0.0009570312104187906,-3.0,-0.029384765774011612,0.25,-0.363241583108902,0.0007656249683350325,-0.0205661840736866,-0.25,-0.6965906620025635,-0.006252602131058209,0.040997471660375595,-0.07484114643974131,0.08214794844388962,0.0,-2.827916383743286,0.32249537110328674,-1.3091113567352295,3.325249195098877
0.14985036849975586,5.0,-0.026406249031424522,0.0,-0.0009570312104187906,-3.0,-0.029384765774011612,0.25,-0.363241583108902,0.0007656249683350325,-0.0205661840736866,-0.25,-0.6965906620025635,0.0025850549929985014,0.04090263321995735,-0.07489729038350738,0.0789024829864502,0.0,-2.8205504417419434,0.301963746547699,-1.2925987243652344,3.281215190887451
0.15462493896484375,5.0,-0.031367186456918716,0.0,-0.0012499999720603228,-3.0,-0.038715820759534836,0.25,-0.37510788440704346,0.00713602339135107,-0.022594263777136803,-0.25,-0.7058779001235962,0.02118572953144092,0.04090263321995735,-0.10123406740516909,0.0789024829864502,0.0,-2.8205504417419434,0.301963746547699,-1.2925987243652344,3.281215190887451
0.1593015193939209,5.0,-0.031367186456918716,0.0,-0.0012499999720603228,-3.0,-0.038715820759534836,0.25,-0.37510788440704346,0.0009999999776482583,-0.022594263777136803,-0.25,-0.7058779001235962,-0.010259152821498068,0.04083075374364853,-0.07643940631809763,0.061145540326833725,0.0,-2.7803103923797607,0.20468580722808838,-1.1994130611419678,3.0594091415405273
0.16368675231933594,5.0,-0.03574218600988388,0.0,-0.0015234374441206455,-3.0,-0.0469970703125,0.25,-0.3847990334033966,0.0009999999776482583,-0.025047680363059044,-0.25,-0.7352336645126343,0.0028636646818384283,0.04036569222807884,-0.07649423119163039,0.04680502414703369,0.0,-2.746659755706787,0.19753503799438477,-1.0881798267364502,2.9359328746795654
0.16838955879211426,5.0,-0.03574218600988388,0.0,-0.0015234374441206455,-3.0,-0.0469970703125,0.25,-0.3847990334033966,0.0070330966362217385,-0.025047680363059044,-0.25,-0.7352336645126343,0.021930699379691575,0.04036569222807884,-0.09832403677450144,0.04680502414703369,0.0,-2.746659755706787,0.19753503799438477,-1.0881798267364502,2.9359328746795654
0.17307162284851074,5.0,-0.03832031041383743,0.0,-0.0016894531436264515,-3.0,-0.05202636495232582,0.25,-0.3898383378982544,0.0012187499552965165,-0.026728317141532898,-0.25,-0.7558948993682861,-0.009228539052585595,0.03997785598039627,-0.0777763192060035,0.04137253761291504,0.0,-2.733261823654175,0.21364575624465942,-1.0342968702316284,2.906649112701416
0.1777503490447998,5.0,-0.03832031041383743,0.0,-0.0016894531436264515,-3.0,-0.05202636495232582,0.25,-0.3898383378982544,0.004899872301387097,-0.026728317141532898,-0.25,-0.7558948993682861,0.015296041789715739,0.03997785598039627,-0.08921158452604538,0.04137253761291504,0.0,-2.733261823654175,0.21364575624465942,-1.0342968702316284,2.906649112701416
0.18224430084228516,5.0,-0.03832031041383743,0.0,-0.0016894531436264515,-3.0,-0.05202636495232582,0.25,-0.3898383378982544,0.0013515625149011614,-0.026728317141532898,-0.25,-0.7558948993682861,-0.004482846104381036,0.037608448415994644,-0.07849841636621868,0.027781961485743523,0.0,-2.6952428817749023,0.3073078393936157,-0.8512485027313232,2.8885910511016846
0.18730497360229492,5.0,-0.044609375298023224,0.0,-0.002158203162252903,-3.0,-0.06449706852436066,0.25,-0.39999082684516907,0.010989165366535575,-0.031229540705680847,-0.25,-0.8136093616485596,0.03305246133432045,0.037608448415994644,-0.09984404294962146,0.027781961485743523,0.0,-2.6952428817749023,0.3073078393936157,-0.8512485027313232,2.8885910511016846
0.1922914981842041,5.0,-0.044609375298023224,0.0,-0.002158203162252903,-3.0,-0.06449706852436066,0.25,-0.39999082684516907,0.0017265625298023225,-0.031229540705680847,-0.25,-0.8136093616485596,-0.014569661922605975,0.03523646295070648,-0.07984732676200344,0.019229650497436523,0.0,-2.668065071105957,0.3221462070941925,-0.7687291502952576,2.9122819900512695
0.19722533226013184,5.0,-0.04828124865889549,0.0,-0.0024609374813735485,-3.0,-0.07207030802965164,0.25,-0.4042481482028961,0.008104633650050033,-0.03389411047101021,-0.25,-0.843113362789154,0.023422684016082607,0.03523646295070648,-0.08905159397353307,0.019229650497436523,0.0,-2.668065071105957,0.3221462070941925,-0.7687291502952576,2.9122819900512695
0.20171713829040527,5.0,-0.04828124865889549,0.0,-0.0024609374813735485,-3.0,-0.07207030802965164,0.25,-0.4042481482028961,0.001968749985098839,-0.03389411047101021,-0.25,-0.843113362789154,-0.009298388000553173,0.032861318439245224,-0.08048153947663288,0.01127636432647705,0.0,-2.640653133392334,0.28586190938949585,-0.7299554347991943,2.9534294605255127
0.20671629905700684,5.0,-0.05210937559604645,0.0,-0.002802734263241291,-3.0,-0.08006347715854645,0.25,-0.4069336950778961,0.009079270629664953,-0.03611248359084129,-0.25,-0.8460280299186707,0.02414668796445657,0.032861318439245224,-0.08624148286632152,0.01127636432647705,0.0,-2.640653133392334,0.28586190938949585,-0.7299554347991943,2.9534294605255127
0.21134638786315918,5.0,-0.05210937559604645,0.0,-0.002802734263241291,-3.0,-0.08006347715854645,0.25,-0.4069336950778961,0.0022421874105930328,-0.03611248359084129,-0.25,-0.8460280299186707,-0.01009776518026375,0.03187336027622223,-0.08093032067168601,0.007933019660413265,0.0,-2.6285674571990967,0.2625569701194763,-0.7154661417007446,2.9744861125946045
0.2159719467163086,5.0,-0.05210937559604645,0.0,-0.002802734263241291,-3.0,-0.08006347715854645,0.25,-0.4069336950778961,0.0022421874105930328,-0.03611248359084129,-0.25,-0.8460280299186707,0.004672418222379172,0.03187336027622223,-0.08099109438107001,0.007933019660413265,0.0,-2.6285674571990967,0.2625569701194763,-0.7154661417007446,2.9744861125946045
0.22067999839782715,5.0,-0.057499997317790985,0.0,-0.0033007811289280653,-3.0,-0.09128417819738388,0.25,-0.4097985029220581,0.01321924424247248,-0.039572346955537796,-0.25,-0.8583129644393921,0.0370741392651634,0.029995962977409363,-0.087481910263539,-0.0008324384107254446,0.0,-2.595076322555542,0.16022932529449463,-0.6811167597770691,3.037235975265503
0.2253129482269287,5.0,-0.057499997317790985,0.0,-0.0033007811289280653,-3.0,-0.09128417819738388,0.25,-0.4097985029220581,0.0026406249031424526,-0.039572346955537796,-0.25,-0.8583129644393921,-0.017689145823229807,0.029995962977409363,-0.08145813489861943,-0.0008324384107254446,0.0,-2.595076322555542,0.16022932529449463,-0.6811167597770691,3.037235975265503
0.2299973964691162,5.0,-0.06117187440395355,0.0,-0.0036816406063735485,-3.0,-0.09913574159145355,0.25,-0.41116538643836975,0.011075607831635383,-0.042584169656038284,-0.25,-0.882156491279602,0.030958701359040018,0.028555074706673622,-0.08460202267545729,-0.007498263847082853,0.0,-2.5676846504211426,0.13796767592430115,-0.6331897377967834,3.0808682441711426
0.23465847969055176,5.0,-0.06117187440395355,0.0,-0.0036816406063735485,-3.0,-0.09913574159145355,0.25,-0.41116538643836975,0.002945312485098839,-0.042584169656038284,-0.25,-0.882156491279602,-0.011891381551580114,0.028555074706673622,-0.0817457397590092,-0.007498263847082853,0.0,-2.5676846504211426,0.13796767592430115,-0.6331897377967834,3.0808682441711426
0.23953723907470703,5.0,-0.06562499701976776,0.0,-0.004160156007856131,-3.0,-0.10887695103883743,0.25,-0.4119890630245209,0.013136261748570983,-0.046425122767686844,-0.25,-0.9079149961471558,0.03600239965856523,0.02711101621389389,-0.08359746571833275,-0.013629197143018246,0.0,-2.540166139602661,0.13049566745758057,-0.5799503326416016,3.1143507957458496
0.24418139457702637,5.0,-0.06562499701976776,0.0,-0.004160156007856131,-3.0,-0.10887695103883743,0.25,-0.4119890630245209,0.0033281248062849047,-0.046425122767686844,-0.25,-0.9079149961471558,-0.015050477738344984,0.026447264477610588,-0.08197066225940654,-0.016161320731043816,0.0,-2.5279905796051025,0.11996501684188843,-0.5571062564849854,3.1254706382751465
0.24904918670654297,5.0,-0.07105468958616257,0.0,-0.004804687574505806,-3.0,-0.12066406011581421,0.25,-0.41202497482299805,0.01708448732817985,-0.049814023077487946,-0.25,-0.8862569332122803,0.043354625580520945,0.026447264477610588,-0.08211319798018915,-0.016161320731043816,0.0,-2.5279905796051025,0.11996501684188843,-0.5571062564849854,3.1254706382751465
0.25384950637817383,5.0,-0.07105468958616257,0.0,-0.004804687574505806,-3.0,-0.12066406011581421,0.25,-0.41202497482299805,0.003843750059604645,-0.049814023077487946,-0.25,-0.8862569332122803,-0.02103399046372224,0.024594396352767944,-0.08210298230465861,-0.025057194754481316,0.0,-2.479954957962036,0.04597845673561096,-0.4698828458786011,3.145979881286621
0.25846099853515625,5.0,-0.07105468958616257,0.0,-0.004804687574505806,-3.0,-0.12066406011581421,0.25,-0.41202497482299805,0.003843750059604645,-0.049814023077487946,-0.25,-0.8862569332122803,0.006553990711949046,0.024594396352767944,-0.08216404076424107,-0.025057194754481316,0.0,-2.479954957962036,0.04597845673561096,-0.4698828458786011,3.145979881286621
0.26324915885925293,5.0,-0.07554687559604645,0.0,-0.005380859132856131,-3.0,-0.1304003894329071,0.25,-0.4113585650920868,0.016337942655958757,-0.05412769317626953,-0.25,-0.9026351571083069,0.04368064781035563,0.023401767015457153,-0.08075561882768974,-0.029653189703822136,0.0,-2.4520187377929688,0.0655897855758667,-0.4214661121368408,3.145565986633301
0.2678515911102295,5.0,-0.07554687559604645,0.0,-0.005380859132856131,-3.0,-0.1304003894329071,0.25,-0.4113585650920868,0.004304687306284904,-0.05412769317626953,-0.25,-0.9026351571083069,-0.01900635613033467,0.023401767015457153,-0.082208282573148,-0.029653189703822136,0.0,-2.4520187377929688,0.0655897855758667,-0.4214661121368408,3.145565986633301
0.27266907691955566,5.0,-0.07921874523162842,0.0,-0.005888671614229679,-3.0,-0.13856934010982513,0.25,-0.4103699028491974,0.015251964322339896,-0.05823925882577896,-0.25,-0.9259806871414185,0.040211929434789934,0.023401767015457153,-0.08010103259739991,-0.029653189703822136,0.0,-2.4520187377929688,0.0655897855758667,-0.4214661121368408,3.145565986633301
0.2773315906524658,5.0,-0.07921874523162842,0.0,-0.005888671614229679,-3.0,-0.13856934010982513,0.25,-0.4103699028491974,0.004710937291383744,-0.05823925882577896,-0.25,-0.9259806871414185,-0.014913875193252893,0.02216426469385624,-0.08221484923153562,-0.03280675411224365,0.0,-2.4309468269348145,0.09100699424743652,-0.3863820433616638,3.140533924102783
0.282062292098999,5.0,-0.0842578113079071,0.0,-0.0066503905691206455,-3.0,-0.1501171886920929,0.25,-0.4088333547115326,0.021421919447409208,-0.0630991980433464,-0.25,-0.9289052486419678,0.055888389447570866,0.02018623985350132,-0.07884476386076758,-0.03803109750151634,0.0,-2.392153024673462,0.03077489137649536,-0.3407066762447357,3.1238605976104736
0.28658032417297363,5.0,-0.0842578113079071,0.0,-0.0066503905691206455,-3.0,-0.1501171886920929,0.25,-0.4088333547115326,0.005320312455296516,-0.0630991980433464,-0.25,-0.9289052486419678,-0.02727388456520948,0.02018623985350132,-0.08215233093765882,-0.03803109750151634,0.0,-2.392153024673462,0.03077489137649536,-0.3407066762447357,3.1238605976104736
0.29105329513549805,5.0,-0.0842578113079071,0.0,-0.0066503905691206455,-3.0,-0.1501171886920929,0.25,-0.4088333547115326,0.005320312455296516,-0.0630991980433464,-0.25,-0.9289052486419678,0.008370776897576591,0.02018623985350132,-0.08221126978695417,-0.03803109750151634,0.0,-2.392153024673462,0.03077489137649536,-0.3407066762447357,3.1238605976104736
0.295426607131958,5.0,-0.08941406011581421,0.0,-0.007490233983844519,-3.0,-0.16196288168430328,0.25,-0.4065753221511841,0.025196017497003106,-0.06895705312490463,-0.25,-0.9451441764831543,0.07030930839969542,0.01885012723505497,-0.07683452465569052,-0.04134809598326683,0.0,-2.3652241230010986,0.019972383975982666,-0.3125759959220886,3.111083745956421
0.30012011528015137,5.0,-0.08941406011581421,0.0,-0.007490233983844519,-3.0,-0.16196288168430328,0.25,-0.4065753221511841,0.005992187187075615,-0.06895705312490463,-0.25,-0.9451441764831543,-0.031746112885224845,0.01885012723505497,-0.0820593668868596,-0.04134809598326683,0.0,-2.3652241230010986,0.019972383975982666,-0.3125759959220886,3.111083745956421
0.30472898483276367,5.0,-0.09285155683755875,0.0,-0.008095703087747097,-3.0,-0.1700781285762787,0.25,-0.4047262370586395,0.019613603928865103,-0.07331442087888718,-0.25,-0.9616389274597168,0.0503447333876059,0.017026441171765327,-0.07788581325109378,-0.044997688382864,0.0,-2.3327488899230957,0.04698890447616577,-0.2795349955558777,3.096888542175293
0.30942535400390625,5.0,-0.09285155683755875,0.0,-0.008095703087747097,-3.0,-0.1700781285762787,0.25,-0.4047262370586395,0.006476562470197678,-0.07331442087888718,-0.25,-0.9616389274597168,-0.018206076694017338,0.016300702467560768,-0.08195932435444499,-0.0463181734085083,0.0,-2.32012677192688,0.03844493627548218,-0.26934903860092163,3.0921812057495117
0.3141460418701172,5.0,-0.09285155683755875,0.0,-0.008095703087747097,-3.0,-0.1700781285762787,0.25,-0.4047262370586395,0.006476562470197678,-0.07331442087888718,-0.25,-0.9616389274597168,0.009774218139804529,0.016300702467560768,-0.08202113951850444,-0.0463181734085083,0.0,-2.32012677192688,0.03844493627548218,-0.26934903860092163,3.0921812057495117
0.31899070739746094,5.0,-0.09800781309604645,0.0,-0.009082031436264515,-3.0,-0.182373046875,0.25,-0.4020996689796448,0.02762468488080295,-0.07911048084497452,-0.25,-0.9644718170166016,0.06863404891672177,0.014901588670909405,-0.07634756802349918,-0.05010521039366722,0.0,-2.2810158729553223,-0.04701298475265503,-0.2420094609260559,3.08164381980896
0.32363462448120117,5.0,-0.09800781309604645,0.0,-0.009082031436264515,-3.0,-0.182373046875,0.25,-0.4020996689796448,0.0072656251490116125,-0.07911048084497452,-0.25,-0.9644718170166016,-0.03325747673543505,0.014901588670909405,-0.08182970138062054,-0.05010521039366722,0.0,-2.2810158729553223,-0.04701298475265503,-0.2420094609260559,3.08164381980896
0.32840490341186523,5.0,-0.10238280892372131,0.0,-0.009990233927965164,-3.0,-0.1929345726966858,0.25,-0.39941301941871643,0.027030958352638024,-0.08491390198469162,-0.25,-0.9784049987792969,0.06726185219455913,0.014901588670909405,-0.07593720138205623,-0.05010521039366722,0.0,-2.2810158729553223,-0.04701298475265503,-0.2420094609260559,3.08164381980896
0.33311891555786133,5.0,-0.10238280892372131,0.0,-0.009990233927965164,-3.0,-0.1929345726966858,0.25,-0.39941301941871643,0.007992187142372131,-0.08491390198469162,-0.25,-0.9784049987792969,-0.029001781343869732,0.013812635093927383,-0.08163048787541193,-0.05300235375761986,0.0,-2.2481963634490967,-0.0688692033290863,-0.21886974573135376,3.077401638031006
0.3376741409301758,5.0,-0.10636718571186066,0.0,-0.010869140736758709,-3.0,-0.20284178853034973,0.25,-0.39667704701423645,0.027989787329017562,-0.09082906693220139,-0.25,-0.9979508519172668,0.07139199395129925,0.01286019291728735,-0.0753548579707958,-0.05501830205321312,0.0,-2.2229604721069336,-0.0517459511756897,-0.19692672789096832,3.076831817626953
0.3423197269439697,5.0,-0.10636718571186066,0.0,-0.010869140736758709,-3.0,-0.20284178853034973,0.25,-0.39667704701423645,0.008695312589406968,-0.09082906693220139,-0.25,-0.9979508519172668,-0.02933281759126171,0.01286019291728735,-0.0814211702576204,-0.05501830205321312,0.0,-2.2229604721069336,-0.0517459511756897,-0.19692672789096832,3.076831817626953
0.3466379642486572,5.0,-0.1103515625,0.0,-0.011826171539723873,-3.0,-0.21296386420726776,0.25,-0.3943094313144684,0.008695312589406968,-0.09593600779771805,-0.25,-0.9970136284828186,0.012208696758647306,0.012222722172737122,-0.08147702035659045,-0.05690109357237816,0.0,-2.196748971939087,-0.1147255003452301,-0.17997144162654877,3.078579902648926
0.3512303829193115,5.0,-0.1103515625,0.0,-0.011826171539723873,-3.0,-0.21296386420726776,0.25,-0.3943094313144684,0.03030030035606526,-0.09593600779771805,-0.25,-0.9970136284828186,0.07359099592752509,0.012222722172737122,-0.07609659775754025,-0.05690109357237816,0.0,-2.196748971939087,-0.1147255003452301,-0.17997144162654877,3.078579902648926
