t,x_cmd,x_act,y_cmd,y_act,z_cmd,z_act,vx_cmd,vx_act,vy_cmd,vy_act,vz_cmd,vz_act,roll_cmd,roll_act,pitch_cmd,pitch_act,yaw_cmd,yaw_act,roll_rate_act,pitch_rate_act,yaw_rate_act
0.04937124252319336,5.0,-0.0012890624348074198,0.0,7.812499825377017e-05,-3.0,0.019687499850988388,0.25,-0.0726965144276619,-6.249999860301614e-05,-5.105145464767702e-05,-0.25,-0.10136690735816956,-1.412361545702349e-06,0.00504002720117569,0.038993308861623735,0.29924607276916504,0.0,-3.1287314891815186,-0.20915770530700684,-1.1459146738052368,1.0136082172393799
0.05397772789001465,5.0,-0.002343749860301614,0.0,7.812499825377017e-05,-3.0,0.018124999478459358,0.25,-0.12171878665685654,-6.249999860301614e-05,-0.0003463303728494793,-0.25,-0.17780844867229462,0.0006750542180100811,0.01626450940966606,0.15133034717239652,0.27875134348869324,0.0,-3.1075103282928467,-0.49232590198516846,-1.8706775903701782,2.002760410308838
0.05890035629272461,5.0,-0.002343749860301614,0.0,7.812499825377017e-05,-3.0,0.018124999478459358,0.25,-0.12171878665685654,-6.249999860301614e-05,-0.0003463303728494793,-0.25,-0.17780844867229462,3.407520167706279e-05,0.01626450940966606,0.044946824541293603,0.27875134348869324,0.0,-3.1075103282928467,-0.49232590198516846,-1.8706775903701782,2.002760410308838
0.06357622146606445,5.0,-0.004179687239229679,0.0,6.83593752910383e-05,-3.0,0.015332031063735485,0.25,-0.18236032128334045,-6.249999860301614e-05,-0.0021631449926644564,-0.25,-0.2777278423309326,3.410174472830429e-05,0.026601508259773254,0.0449815866798697,0.25976142287254333,0.0,-3.0842125415802,-0.37964773178100586,-1.9997273683547974,2.7217767238616943
0.06862497329711914,5.0,-0.004179687239229679,0.0,6.83593752910383e-05,-3.0,0.015332031063735485,0.25,-0.18236032128334045,0.00013873898000459913,-0.0021631449926644564,-0.25,-0.2777278423309326,0.0042736342890317405,0.026601508259773254,0.17241416234535423,0.25976142287254333,0.0,-3.0842125415802,-0.37964773178100586,-1.9997273683547974,2.7217767238616943
0.07340574264526367,5.0,-0.006679687183350325,0.0,1.9531249563442543e-05,-3.0,0.011391601525247097,0.25,-0.23642323911190033,0.001005719519857314,-0.005079335067421198,-0.25,-0.37215614318847656,0.008644372124765397,0.033182382583618164,0.17192042561250492,0.24665068089962006,0.0,-3.0639760494232178,-0.15063345432281494,-1.8364545106887817,3.1521127223968506
0.07803869247436523,5.0,-0.006679687183350325,0.0,1.9531249563442543e-05,-3.0,0.011391601525247097,0.25,-0.23642323911190033,-1.5624999650754035e-05,-0.005079335067421198,-0.25,-0.37215614318847656,-0.0015955523955928008,0.033182382583618164,0.05888135960923576,0.24665068089962006,0.0,-3.0639760494232178,-0.15063345432281494,-1.8364545106887817,3.1521127223968506
0.08258175849914551,5.0,-0.006679687183350325,0.0,1.9531249563442543e-05,-3.0,0.011391601525247097,0.25,-0.23642323911190033,-1.5624999650754035e-05,-0.005079335067421198,-0.25,-0.37215614318847656,0.0006094308592958991,0.03740324452519417,0.058925556667061216,0.23711882531642914,0.0,-3.0464730262756348,0.04154539108276367,-1.6963332891464233,3.4240570068359375
0.08701848983764648,5.0,-0.009062499739229679,0.0,-3.9062499126885086e-05,-3.0,0.007680663838982582,0.25,-0.26913028955459595,0.0013519012675418,-0.0071686687879264355,-0.25,-0.4191393554210663,0.008816466774121639,0.04399919509887695,0.1366152662522273,0.21912048757076263,0.0,-2.9961202144622803,0.46678340435028076,-1.0091216564178467,3.84661602973938
0.0917813777923584,5.0,-0.009062499739229679,0.0,-3.9062499126885086e-05,-3.0,0.007680663838982582,0.25,-0.26913028955459595,3.124999930150807e-05,-0.0071686687879264355,-0.25,-0.4191393554210663,-0.0019055773395661635,0.04399919509887695,0.06294591874073424,0.21912048757076263,0.0,-2.9961202144622803,0.46678340435028076,-1.0091216564178467,3.84661602973938
0.09626531600952148,5.0,-0.012265624478459358,0.0,-0.0001367187505820766,-3.0,0.0027050781063735485,0.25,-0.3056012690067291,0.002287287512315056,-0.009144327603280544,-0.25,-0.47193408012390137,0.010813501140273612,0.04693260043859482,0.1487091976256874,0.20943783223628998,0.0,-2.9596095085144043,0.5407439470291138,-0.7935718894004822,3.9379942417144775
0.10090994834899902,5.0,-0.012265624478459358,0.0,-0.0001367187505820766,-3.0,0.0027050781063735485,0.25,-0.3056012690067291,0.0001093750004656613,-0.009144327603280544,-0.25,-0.47193408012390137,-0.003573538955768032,0.04693260043859482,0.06742387318269996,0.20943783223628998,0.0,-2.9596095085144043,0.5407439470291138,-0.7935718894004822,3.9379942417144775
0.1056215763092041,5.0,-0.016054688021540642,0.0,-0.00023437499476131052,-3.0,-0.003046874888241291,0.25,-0.33793002367019653,0.002260164582318195,-0.010338894091546535,-0.25,-0.507838785648346,0.008618399329691053,0.04944739118218422,0.1399735548577591,0.20117245614528656,0.0,-2.9235639572143555,0.5156015157699585,-0.6707697510719299,3.88883113861084
0.11034440994262695,5.0,-0.016054688021540642,0.0,-0.00023437499476131052,-3.0,-0.003046874888241291,0.25,-0.33793002367019653,0.00018749999580904844,-0.010338894091546535,-0.25,-0.507838785648346,-0.003118142686563627,0.04944739118218422,0.0714142598068772,0.20117245614528656,0.0,-2.9235639572143555,0.5156015157699585,-0.6707697510719299,3.88883113861084
0.11494255065917969,5.0,-0.016054688021540642,0.0,-0.00023437499476131052,-3.0,-0.003046874888241291,0.25,-0.33793002367019653,0.00018749999580904844,-0.010338894091546535,-0.25,-0.507838785648346,0.0012714291999527875,0.04944739118218422,0.07146832750648363,0.20117245614528656,0.0,-2.9235639572143555,0.5156015157699585,-0.6707697510719299,3.88883113861084
0.11981463432312012,5.0,-0.019843749701976776,0.0,-0.0003417968691792339,-3.0,-0.008647460490465164,0.25,-0.3661653697490692,0.002478282112708661,-0.010907445102930069,-0.25,-0.5403990149497986,0.007484663083278998,0.05235190689563751,0.1328699368447674,0.19218920171260834,0.0,-2.8835437297821045,0.4452879726886749,-0.6691169738769531,3.698814630508423
0.1242666244506836,5.0,-0.019843749701976776,0.0,-0.0003417968691792339,-3.0,-0.008647460490465164,0.25,-0.3661653697490692,0.00027343749534338715,-0.010907445102930069,-0.25,-0.5403990149497986,-0.0036002244608733464,0.053894925862550735,0.07497147246345455,0.18694959580898285,0.0,-2.8618416786193848,0.41784238815307617,-0.6981110572814941,3.5692381858825684
0.1288590431213379,5.0,-0.023906249552965164,0.0,-0.0004589843738358468,-3.0,-0.014658202417194843,0.25,-0.39446020126342773,0.002918947542320936,-0.011048904620110989,-0.25,-0.5786129832267761,0.007756618254715624,0.053894925862550735,0.14003809190200725,0.18694959580898285,0.0,-2.8618416786193848,0.41784238815307617,-0.6981110572814941,3.5692381858825684
0.1335153579711914,5.0,-0.023906249552965164,0.0,-0.0004589843738358468,-3.0,-0.014658202417194843,0.25,-0.39446020126342773,0.00036718749906867744,-0.011048904620110989,-0.25,-0.5786129832267761,-0.004097374802285859,0.056071147322654724,0.07848606105849874,0.17850361764431,0.0,-2.8291144371032715,0.3882679343223572,-0.6910011768341064,3.35371994972229
0.13817334175109863,5.0,-0.027773436158895493,0.0,-0.0005664062337018549,-3.0,-0.020302733406424522,0.25,-0.41775327920913696,0.0027593129202339284,-0.01093569491058588,-0.25,-0.6086718440055847,0.006550078481499083,0.056071147322654724,0.13135022009423278,0.17850361764431,0.0,-2.8291144371032715,0.3882679343223572,-0.6910011768341064,3.35371994972229
0.142899751663208,5.0,-0.027773436158895493,0.0,-0.0005664062337018549,-3.0,-0.020302733406424522,0.25,-0.41775327920913696,0.00045312498696148396,-0.01093569491058588,-0.25,-0.6086718440055847,-0.003497446430659061,0.057699140161275864,0.08140655960520851,0.17081940174102783,0.0,-2.799422025680542,0.3854448199272156,-0.6230109333992004,3.1647183895111084
0.14763879776000977,5.0,-0.027773436158895493,0.0,-0.0005664062337018549,-3.0,-0.020302733406424522,0.25,-0.41775327920913696,0.00045312498696148396,-0.01093569491058588,-0.25,-0.6086718440055847,0.0013829980612605826,0.057699140161275864,0.08146984987663777,0.17081940174102783,0.0,-2.799422025680542,0.3854448199272156,-0.6230109333992004,3.1647183895111084
0.15210509300231934,5.0,-0.030703123658895493,0.0,-0.0006445312174037099,-3.0,-0.024555662646889687,0.25,-0.43364423513412476,0.002264837228450406,-0.010741028934717178,-0.25,-0.6280907392501831,0.005198759273474467,0.05857732146978378,0.1190175573454261,0.16425740718841553,0.0,-2.7729439735412598,0.41491830348968506,-0.5709502696990967,3.024845838546753
0.1568746566772461,5.0,-0.030703123658895493,0.0,-0.0006445312174037099,-3.0,-0.024555662646889687,0.25,-0.43364423513412476,0.0005156249739229679,-0.010741028934717178,-0.25,-0.6280907392501831,-0.0022980734263209437,0.05857732146978378,0.08350304542174192,0.16425740718841553,0.0,-2.7729439735412598,0.41491830348968506,-0.5709502696990967,3.024845838546753
0.1611948013305664,5.0,-0.03746093809604645,0.0,-0.0007910156273283064,-3.0,-0.034428711980581284,0.25,-0.46903079748153687,0.004023541787096503,-0.00992512609809637,-0.25,-0.6825782060623169,0.007924925754422852,0.05896099656820297,0.16972215527102769,0.15806923806667328,0.0,-2.7475686073303223,0.43814268708229065,-0.5311554074287415,2.925959825515747
0.16563796997070312,5.0,-0.03746093809604645,0.0,-0.0007910156273283064,-3.0,-0.034428711980581284,0.25,-0.46903079748153687,0.0006328125018626451,-0.00992512609809637,-0.25,-0.6825782060623169,-0.0063436602388811285,0.05897563695907593,0.08787545474635088,0.1535850614309311,0.0,-2.727992057800293,0.45166122913360596,-0.47849661111831665,2.8799638748168945
0.17014122009277344,5.0,-0.042656250298023224,0.0,-0.0008886718424037099,-3.0,-0.04203125089406967,0.25,-0.4925600588321686,0.002879509337093367,-0.008957487531006336,-0.25,-0.7176682353019714,0.004282524665422622,0.05897563695907593,0.14301535505300986,0.1535850614309311,0.0,-2.727992057800293,0.45166122913360596,-0.47849661111831665,2.8799638748168945
0.17507243156433105,5.0,-0.042656250298023224,0.0,-0.0008886718424037099,-3.0,-0.04203125089406967,0.25,-0.4925600588321686,0.000710937473922968,-0.008957487531006336,-0.25,-0.7176682353019714,-0.0032146959543364194,0.05867549777030945,0.09083907919554696,0.14878332614898682,0.0,-2.7033774852752686,0.47547635436058044,-0.3382723927497864,2.85294246673584
0.17983770370483398,5.0,-0.04496093466877937,0.0,-0.0009277343633584678,-3.0,-0.04532714560627937,0.25,-0.5007149577140808,0.0015619207567628486,-0.008517562411725521,-0.25,-0.7231395840644836,0.002095849037826709,0.05867549777030945,0.1090024003537916,0.14878332614898682,0.0,-2.7033774852752686,0.47547635436058044,-0.3382723927497864,2.85294246673584
0.18446755409240723,5.0,-0.04496093466877937,0.0,-0.0009277343633584678,-3.0,-0.04532714560627937,0.25,-0.5007149577140808,0.0007421874906867743,-0.008517562411725521,-0.25,-0.7231395840644836,-0.0006348131055145141,0.05795767158269882,0.09195872824160409,0.14427410066127777,0.0,-2.6739423274993896,0.49271634221076965,-0.2562885284423828,2.8709189891815186
0.18914127349853516,5.0,-0.04496093466877937,0.0,-0.0009277343633584678,-3.0,-0.04532714560627937,0.25,-0.5007149577140808,0.0007421874906867743,-0.008517562411725521,-0.25,-0.7231395840644836,0.0011365918727671287,0.05795767158269882,0.09202890086293086,0.14427410066127777,0.0,-2.6739423274993896,0.49271634221076965,-0.2562885284423828,2.8709189891815186
0.19390273094177246,5.0,-0.053593747317790985,0.0,-0.0010351561941206455,-3.0,-0.05782226473093033,0.25,-0.5347662568092346,0.0030841953296048886,-0.005944481585174799,-0.25,-0.7771890163421631,0.0006244240459602976,0.057307787239551544,0.16770423532366566,0.14090465009212494,0.0,-2.649477005004883,0.4860481023788452,-0.22608044743537903,2.9075841903686523
0.19852995872497559,5.0,-0.053593747317790985,0.0,-0.0010351561941206455,-3.0,-0.05782226473093033,0.25,-0.5347662568092346,0.0008281249552965164,-0.005944481585174799,-0.25,-0.7771890163421631,-0.004036020255180011,0.057307787239551544,0.0962624152215796,0.14090465009212494,0.0,-2.649477005004883,0.4860481023788452,-0.22608044743537903,2.9075841903686523
0.20331764221191406,5.0,-0.05839843675494194,0.0,-0.0010742187732830644,-3.0,-0.06484375149011612,0.25,-0.5529496669769287,0.0016752722948141414,-0.0039915055967867374,-0.25,-0.8110731244087219,-0.0016022719231680016,0.05673858895897865,0.13650086760987812,0.13747237622737885,0.0,-2.623708724975586,0.46861302852630615,-0.21915635466575623,2.958430051803589
0.20798397064208984,5.0,-0.05839843675494194,0.0,-0.0010742187732830644,-3.0,-0.06484375149011612,0.25,-0.5529496669769287,0.0008593750186264515,-0.0039915055967867374,-0.25,-0.8110731244087219,-0.0011384685842602059,0.05673858895897865,0.09859624635611175,0.13747237622737885,0.0,-2.623708724975586,0.46861302852630615,-0.21915635466575623,2.958430051803589
0.2126016616821289,5.0,-0.06351562589406967,0.0,-0.0011035156203433871,-3.0,-0.07230956852436066,0.25,-0.568780779838562,0.0015172604661864199,-0.0019509587436914444,-0.25,-0.8294426798820496,-0.002549859681167088,0.05644788593053818,0.13485520957666636,0.13577687740325928,0.0,-2.6095478534698486,0.4685126543045044,-0.18407678604125977,2.9859085083007812
0.21730971336364746,5.0,-0.06351562589406967,0.0,-0.0011035156203433871,-3.0,-0.07230956852436066,0.25,-0.568780779838562,0.0008828124962747098,-0.0019509587436914444,-0.25,-0.8294426798820496,-0.0009790372658694505,0.05630827322602272,0.10064869467747037,0.13499031960964203,0.0,-2.602665662765503,0.46766772866249084,-0.17544496059417725,2.9992964267730713
0.2217566967010498,5.0,-0.06351562589406967,0.0,-0.0011035156203433871,-3.0,-0.07230956852436066,0.25,-0.568780779838562,0.0008828124962747098,-0.0019509587436914444,-0.25,-0.8294426798820496,0.00036879549396995066,0.05630827322602272,0.10072151676716891,0.13499031960964203,0.0,-2.602665662765503,0.46766772866249084,-0.17544496059417725,2.9992964267730713
0.22637581825256348,5.0,-0.06351562589406967,0.0,-0.0011035156203433871,-3.0,-0.07230956852436066,0.25,-0.568780779838562,0.0008828124962747098,-0.0019509587436914444,-0.25,-0.8294426798820496,0.00036905728464608237,0.05630827322602272,0.10079715772609125,0.13499031960964203,0.0,-2.602665662765503,0.46766772866249084,-0.17544496059417725,2.9992964267730713
0.23099660873413086,5.0,-0.06351562589406967,0.0,-0.0011035156203433871,-3.0,-0.07230956852436066,0.25,-0.568780779838562,0.0008828124962747098,-0.0019509587436914444,-0.25,-0.8294426798820496,0.0003693191699095339,0.05630827322602272,0.10087282601477063,0.13499031960964203,0.0,-2.602665662765503,0.46766772866249084,-0.17544496059417725,2.9992964267730713
0.2356722354888916,5.0,-0.07832030951976776,0.0,-0.0010351561941206455,-3.0,-0.09416015446186066,0.25,-0.6157001256942749,-0.0006339127523356799,0.005797322373837233,-0.25,-0.9185305833816528,-0.020558621856747377,0.05630827322602272,0.2069328851766429,0.13499031960964203,0.0,-2.602665662765503,0.46766772866249084,-0.17544496059417725,2.9992964267730713
0.24048209190368652,5.0,-0.07832030951976776,0.0,-0.0010351561941206455,-3.0,-0.09416015446186066,0.25,-0.6157001256942749,0.0008281249552965164,0.005797322373837233,-0.25,-0.9185305833816528,0.0024715536794053397,0.05527780205011368,0.10666737919689927,0.12529802322387695,0.0,-2.5153729915618896,0.4255709648132324,-0.1755138635635376,3.132856607437134
0.2451155185699463,5.0,-0.08316405862569809,0.0,-0.0009667968261055648,-3.0,-0.10139159858226776,0.25,-0.6298721432685852,-0.0007019148634086683,0.008797816932201385,-0.25,-0.9483730792999268,-0.010890595728530572,0.055138930678367615,0.13903602992903688,0.12382959574460983,0.0,-2.5020220279693604,0.4239058196544647,-0.17262056469917297,3.1432385444641113
0.24982023239135742,5.0,-0.08316405862569809,0.0,-0.0009667968261055648,-3.0,-0.10139159858226776,0.25,-0.6298721432685852,0.0007734374608844519,0.008797816932201385,-0.25,-0.9483730792999268,0.0021995286608336778,0.055138930678367615,0.10853234869951711,0.12382959574460983,0.0,-2.5020220279693604,0.4239058196544647,-0.17262056469917297,3.1432385444641113
0.2546665668487549,5.0,-0.09164062142372131,0.0,-0.0008105468587018549,-3.0,-0.11420898139476776,0.25,-0.6511511206626892,-0.0025756480312224585,0.013806377537548542,-0.25,-0.9820809960365295,-0.01918617277760337,0.054370999336242676,0.15508053617032774,0.12044727057218552,0.0,-2.460397720336914,0.4539850652217865,-0.041659653186798096,3.1539716720581055
0.2592480182647705,5.0,-0.09164062142372131,0.0,-0.0008105468587018549,-3.0,-0.11420898139476776,0.25,-0.6511511206626892,0.000648437486961484,0.013806377537548542,-0.25,-0.9820809960365295,0.005482063414671793,0.054370999336242676,0.11125574318291348,0.12044727057218552,0.0,-2.460397720336914,0.4539850652217865,-0.041659653186798096,3.1539716720581055
0.26392626762390137,5.0,-0.09164062142372131,0.0,-0.0008105468587018549,-3.0,-0.11420898139476776,0.25,-0.6511511206626892,0.000648437486961484,0.013806377537548542,-0.25,-0.9820809960365295,-0.0015564256102251464,0.05345328897237778,0.11134005937596787,0.11864160001277924,0.0,-2.425293207168579,0.46834391355514526,0.04490262269973755,3.14799427986145
0.26867246627807617,5.0,-0.09894531220197678,0.0,-0.0006347656017169356,-3.0,-0.12514647841453552,0.25,-0.6654971241950989,-0.0031958095073584304,0.017790362238883972,-0.25,-0.9870505928993225,-0.018991492907938716,0.05345328897237778,0.14337478472995377,0.11864160001277924,0.0,-2.425293207168579,0.46834391355514526,0.04490262269973755,3.14799427986145
0.2731516361236572,5.0,-0.09894531220197678,0.0,-0.0006347656017169356,-3.0,-0.12514647841453552,0.25,-0.6654971241950989,0.0005078124813735485,0.017790362238883972,-0.25,-0.9870505928993225,0.00621362645305275,0.05304334685206413,0.11323049576648038,0.11819862574338913,0.0,-2.411609172821045,0.46818777918815613,0.07039384543895721,3.1429097652435303
0.2775580883026123,5.0,-0.1018359363079071,0.0,-0.0005566406180150807,-3.0,-0.12940429151058197,0.25,-0.6704438924789429,-0.001327655429192659,0.019311372190713882,-0.25,-0.984596848487854,-0.010076704236180612,0.05304334685206413,0.125131418853154,0.11819862574338913,0.0,-2.411609172821045,0.46818777918815613,0.07039384543895721,3.1429097652435303
0.2822763919830322,5.0,-0.1018359363079071,0.0,-0.0005566406180150807,-3.0,-0.12940429151058197,0.25,-0.6704438924789429,0.0004453124944120646,0.019311372190713882,-0.25,-0.984596848487854,0.0015090989286731383,0.05304334685206413,0.11399208447656412,0.11819862574338913,0.0,-2.411609172821045,0.46818777918815613,0.07039384543895721,3.1429097652435303
0.2869541645050049,5.0,-0.10328124463558197,0.0,-0.0005175780970603228,-3.0,-0.1315283179283142,0.25,-0.6842612028121948,-0.0004210042292356612,0.023824140429496765,-0.25,-0.9983685612678528,-0.014395542394017666,0.05304334685206413,0.14527579324390574,0.11819862574338913,0.0,-2.411609172821045,0.46818777918815613,0.07039384543895721,3.1429097652435303
0.29178404808044434,5.0,-0.10328124463558197,0.0,-0.0005175780970603228,-3.0,-0.1315283179283142,0.25,-0.6842612028121948,0.0004140624776482582,0.023824140429496765,-0.25,-0.9983685612678528,-0.001069393063873931,0.05114290490746498,0.11582781440098422,0.11722813546657562,0.0,-2.355032444000244,0.4787660837173462,0.11829309165477753,3.1111748218536377
0.2965517044067383,5.0,-0.10328124463558197,0.0,-0.0005175780970603228,-3.0,-0.1315283179283142,0.25,-0.6842612028121948,0.0004140624776482582,0.023824140429496765,-0.25,-0.9983685612678528,-0.0028005835410100334,0.05114290490746498,0.11591689912766419,0.11722813546657562,0.0,-2.355032444000244,0.4787660837173462,0.11829309165477753,3.1111748218536377
0.3012113571166992,5.0,-0.12144531309604645,0.0,0.00022460936452262104,-3.0,-0.15803222358226776,0.25,-0.7094741463661194,-0.016107644096546404,0.033601608127355576,-0.25,-1.0319660902023315,-0.06240131955161157,0.04961828142404556,0.1731409302848447,0.11714815348386765,0.0,-2.316426992416382,0.48772674798965454,0.15743274986743927,3.0918447971343994
0.30592942237854004,5.0,-0.12144531309604645,0.0,0.00022460936452262104,-3.0,-0.15803222358226776,0.25,-0.7094741463661194,-0.00017968749161809683,0.033601608127355576,-0.25,-1.0319660902023315,0.029706559003252336,0.04961828142404556,0.11912240591305226,0.11714815348386765,0.0,-2.316426992416382,0.48772674798965454,0.15743274986743927,3.0918447971343994
0.31041979789733887,5.0,-0.12800781428813934,0.0,0.0005664062337018549,-3.0,-0.16755370795726776,0.25,-0.7215084433555603,-0.008064890812521309,0.03916854411363602,-0.25,-1.0467900037765503,-0.03562916417557327,0.048830028623342514,0.14745397206916164,0.11710988730192184,0.0,-2.2946054935455322,0.4689701199531555,0.13851456344127655,3.083725690841675
0.31495094299316406,5.0,-0.12800781428813934,0.0,0.0005664062337018549,-3.0,-0.16755370795726776,0.25,-0.7215084433555603,-0.00045312498696148396,0.03916854411363602,-0.25,-1.0467900037765503,0.0120371414348505,0.048830028623342514,0.12074181122076544,0.11710988730192184,0.0,-2.2946054935455322,0.4689701199531555,0.13851456344127655,3.083725690841675
0.31935977935791016,5.0,-0.12800781428813934,0.0,0.0005664062337018549,-3.0,-0.16755370795726776,0.25,-0.7215084433555603,-0.00045312498696148396,0.03916854411363602,-0.25,-1.0467900037765503,-0.0047651209399849626,0.04807771369814873,0.12082747565583991,0.1167290136218071,0.0,-2.253121852874756,0.4074591398239136,0.12013069540262222,3.0753023624420166
0.3242001533508301,5.0,-0.13781249523162842,0.0,0.0011621093144640326,-3.0,-0.18166014552116394,0.25,-0.7372676730155945,-0.013236651368688384,0.04721509665250778,-0.25,-1.0557563304901123,-0.05030461043982252,0.04807771369814873,0.15537203418173734,0.1167290136218071,0.0,-2.253121852874756,0.4074591398239136,0.12013069540262222,3.0753023624420166
0.3286261558532715,5.0,-0.13781249523162842,0.0,0.0011621093144640326,-3.0,-0.18166014552116394,0.25,-0.7372676730155945,-0.0009296874515712262,0.04721509665250778,-0.25,-1.0557563304901123,0.022008039557126026,0.047775931656360626,0.12290155109424125,0.11647021025419235,0.0,-2.227114200592041,0.3909674286842346,0.11262591928243637,3.0737273693084717
0.3332977294921875,5.0,-0.1457812488079071,0.0,0.001708984375,-3.0,-0.19306640326976776,0.25,-0.7497507333755493,-0.013073629543004237,0.05432823672890663,-0.25,-1.0646166801452637,-0.049336987579419005,0.047775931656360626,0.15121424427119806,0.11647021025419235,0.0,-2.227114200592041,0.3909674286842346,0.11262591928243637,3.0737273693084717
0.3379795551300049,5.0,-0.1457812488079071,0.0,0.001708984375,-3.0,-0.19306640326976776,0.25,-0.7497507333755493,-0.0013671875000000001,0.05432823672890663,-0.25,-1.0646166801452637,0.01828841304926966,0.04746116325259209,0.1245865396931652,0.11615859717130661,0.0,-2.198906660079956,0.3915485739707947,0.11278451234102249,3.0748674869537354
0.34290456771850586,5.0,-0.1526171863079071,0.0,0.002236328087747097,-3.0,-0.2027880847454071,0.25,-0.7603917717933655,-0.012496521654735606,0.060855966061353683,-0.25,-1.0753140449523926,-0.0446934848723964,0.04746116325259209,0.14756910229737819,0.11615859717130661,0.0,-2.198906660079956,0.3915485739707947,0.11278451234102249,3.0748674869537354
0.3475003242492676,5.0,-0.1526171863079071,0.0,0.002236328087747097,-3.0,-0.2027880847454071,0.25,-0.7603917717933655,-0.0017890624701976778,0.060855966061353683,-0.25,-1.0753140449523926,0.015736044088946778,0.04721603915095329,0.12605585843888809,0.11606430262327194,0.0,-2.1843669414520264,0.4201347231864929,0.1313571035861969,3.0763099193573
0.35242342948913574,5.0,-0.16261717677116394,0.0,0.0031054685823619366,-3.0,-0.21687011420726776,0.25,-0.7752547264099121,-0.020138689617814582,0.07068508863449097,-0.25,-1.0909432172775269,-0.06819068269145875,0.04721603915095329,0.15813056464658487,0.11606430262327194,0.0,-2.1843669414520264,0.4201347231864929,0.1313571035861969,3.0763099193573
