t,x_cmd,x_act,y_cmd,y_act,z_cmd,z_act,vx_cmd,vx_act,vy_cmd,vy_act,vz_cmd,vz_act,roll_cmd,roll_act,pitch_cmd,pitch_act,yaw_cmd,yaw_act,roll_rate_act,pitch_rate_act,yaw_rate_act
0.12785077095031738,5.0,-0.021132811903953552,0.0,-0.00025390624068677425,-3.0,0.0007373046828433871,0.5,-0.2978845238685608,0.0016771878721089538,-0.005939649883657694,-0.25,-0.09973251074552536,0.004162681325342411,0.05741273984313011,0.13230504536933052,0.1964922994375229,0.0,-2.8449668884277344,0.424319863319397,-0.6416343450546265,3.4739856719970703
0.13244104385375977,5.0,-0.021132811903953552,0.0,-0.00025390624068677425,-3.0,0.0007373046828433871,0.5,-0.2978845238685608,0.00020312499254941942,-0.005939649883657694,-0.25,-0.09973251074552536,-0.002466308978663111,0.05741273984313011,0.09748285312982305,0.1964922994375229,0.0,-2.8449668884277344,0.424319863319397,-0.6416343450546265,3.4739856719970703
0.13722753524780273,5.0,-0.025039061903953552,0.0,-0.00032226560870185494,-3.0,-0.00046874998952262104,0.5,-0.3218730390071869,0.00020312499254941942,-0.0055890814401209354,-0.25,-0.09564977139234543,0.0007455541068075727,0.05741273984313011,0.09755923447796179,0.1964922994375229,0.0,-2.8449668884277344,0.424319863319397,-0.6416343450546265,3.4739856719970703
0.14200568199157715,5.0,-0.025039061903953552,0.0,-0.00032226560870185494,-3.0,-0.00046874998952262104,0.5,-0.3218730390071869,0.0016884794731554114,-0.0055890814401209354,-0.25,-0.09564977139234543,0.003257374055720567,0.05997653305530548,0.15072103987618662,0.1865001916885376,0.0,-2.8038856983184814,0.42364025115966797,-0.5895745158195496,3.2077014446258545
0.1465928554534912,5.0,-0.025039061903953552,0.0,-0.00032226560870185494,-3.0,-0.00046874998952262104,0.5,-0.3218730390071869,0.00025781248696148394,-0.0055890814401209354,-0.25,-0.09564977139234543,-0.002407561860138851,0.05997653305530548,0.10059179837817141,0.1865001916885376,0.0,-2.8038856983184814,0.42364025115966797,-0.5895745158195496,3.2077014446258545
0.15105414390563965,5.0,-0.028085937723517418,0.0,-0.0003613281296566129,-3.0,-0.0012695312034338713,0.5,-0.33633020520210266,0.0011646508314862192,-0.005186270922422409,-0.25,-0.07956421375274658,0.0019021111293719302,0.061295341700315475,0.13480708963375007,0.1796243041753769,0.0,-2.7752764225006104,0.4234062433242798,-0.5397266745567322,3.047600746154785
0.15604257583618164,5.0,-0.028085937723517418,0.0,-0.0003613281296566129,-3.0,-0.0012695312034338713,0.5,-0.33633020520210266,0.0002890625037252903,-0.005186270922422409,-0.25,-0.07956421375274658,-0.0010874316529580698,0.06212281808257103,0.10248472005329645,0.17414186894893646,0.0,-2.7508602142333984,0.4242812991142273,-0.46080970764160156,2.9420108795166016
0.16083407402038574,5.0,-0.03164062276482582,0.0,-0.0004101562371943146,-3.0,-0.0017724608769640326,0.5,-0.34503307938575745,0.0013471821960937733,-0.004846124444156885,-0.25,-0.02367020584642887,0.0022529878034892557,0.06212281808257103,0.1217732031250445,0.17414186894893646,0.0,-2.7508602142333984,0.4242812991142273,-0.46080970764160156,2.9420108795166016
0.16545867919921875,5.0,-0.03164062276482582,0.0,-0.0004101562371943146,-3.0,-0.0017724608769640326,0.5,-0.34503307938575745,0.0003281249897554517,-0.004846124444156885,-0.25,-0.02367020584642887,-0.0015708070957817697,0.06247006729245186,0.10368820333174868,0.1713951677083969,0.0,-2.737637996673584,0.4260176420211792,-0.41495561599731445,2.9002525806427
0.17029070854187012,5.0,-0.035273436456918716,0.0,-0.0004589843738358468,-3.0,-0.0016699217958375812,0.5,-0.35599571466445923,0.0013776974355571808,-0.004254788160324097,-0.25,0.01798137091100216,0.001636611282411962,0.06247006729245186,0.1277738787329537,0.1713951677083969,0.0,-2.737637996673584,0.4260176420211792,-0.41495561599731445,2.9002525806427
0.17493033409118652,5.0,-0.035273436456918716,0.0,-0.0004589843738358468,-3.0,-0.0016699217958375812,0.5,-0.35599571466445923,0.00036718749906867744,-0.004254788160324097,-0.25,0.01798137091100216,-0.0016105505991074642,0.0630529448390007,0.10516587348515899,0.16518889367580414,0.0,-2.703800678253174,0.4349549412727356,-0.32052677869796753,2.850242853164673
0.17958569526672363,5.0,-0.039179686456918716,0.0,-0.0005078124813735485,-3.0,-0.0013378906296566129,0.5,-0.37082821130752563,0.0014551075430104057,-0.0031894370913505554,-0.25,0.03877492994070053,0.0006190685592947997,0.0630529448390007,0.1388879617451385,0.16518889367580414,0.0,-2.703800678253174,0.4349549412727356,-0.32052677869796753,2.850242853164673
0.18440651893615723,5.0,-0.039179686456918716,0.0,-0.0005078124813735485,-3.0,-0.0013378906296566129,0.5,-0.37082821130752563,0.00040624998509883884,-0.0031894370913505554,-0.25,0.03877492994070053,-0.0017306084319230607,0.06336154788732529,0.10711081566429827,0.15993832051753998,0.0,-2.6713311672210693,0.43585219979286194,-0.26266786456108093,2.854997158050537
0.18920612335205078,5.0,-0.043281249701976776,0.0,-0.0005371093866415322,-3.0,-0.0006933593540452421,0.5,-0.3830554187297821,0.0010400900077143236,-0.0020848331041634083,-0.25,0.07502494007349014,-0.0005919580018013318,0.06336154788732529,0.1341382952022596,0.15993832051753998,0.0,-2.6713311672210693,0.43585219979286194,-0.26266786456108093,2.854997158050537
0.19408488273620605,5.0,-0.043281249701976776,0.0,-0.0005371093866415322,-3.0,-0.0006933593540452421,0.5,-0.3830554187297821,0.00042968750931322576,-0.0020848331041634083,-0.25,0.07502494007349014,-0.0009352647160707553,0.06354007124900818,0.10874901118693046,0.1562110036611557,0.0,-2.6457931995391846,0.4341689646244049,-0.22517767548561096,2.883998155593872
0.19865655899047852,5.0,-0.043281249701976776,0.0,-0.0005371093866415322,-3.0,-0.0006933593540452421,0.5,-0.3830554187297821,0.00042968750931322576,-0.0020848331041634083,-0.25,0.07502494007349014,0.0003161080584601484,0.06354007124900818,0.10882975205671074,0.1562110036611557,0.0,-2.6457931995391846,0.4341689646244049,-0.22517767548561096,2.883998155593872
0.20344114303588867,5.0,-0.047734372317790985,0.0,-0.0005468750023283064,-3.0,0.0007568359142169356,0.5,-0.3899182081222534,0.0006416058466777737,-0.001345989527180791,-0.25,0.14732585847377777,-0.0008482306811826584,0.06377450376749039,0.12408198900188716,0.15254901349544525,0.0,-2.6185684204101562,0.42404982447624207,-0.20674660801887512,2.9290993213653564
0.20816946029663086,5.0,-0.047734372317790985,0.0,-0.0005468750023283064,-3.0,0.0007568359142169356,0.5,-0.3899182081222534,0.0004375000018626452,-0.001345989527180791,-0.25,0.14732585847377777,-0.00020292380056872723,0.06401167809963226,0.1098226008654956,0.1491060107946396,0.0,-2.5923588275909424,0.41869938373565674,-0.19924893975257874,2.9724678993225098
0.21276640892028809,5.0,-0.05195312201976776,0.0,-0.0005468750023283064,-3.0,0.002846679650247097,0.5,-0.39610758423805237,0.0004375000018626452,-0.00050153344636783,-0.25,0.2148602455854416,-0.0017094978575238353,0.06401167809963226,0.12411180998912441,0.1491060107946396,0.0,-2.5923588275909424,0.41869938373565674,-0.19924893975257874,2.9724678993225098
0.21712398529052734,5.0,-0.05195312201976776,0.0,-0.0005468750023283064,-3.0,0.002846679650247097,0.5,-0.39610758423805237,0.0004375000018626452,-0.00050153344636783,-0.25,0.2148602455854416,0.00012757662502903549,0.06401167809963226,0.11072581035459705,0.1491060107946396,0.0,-2.5923588275909424,0.41869938373565674,-0.19924893975257874,2.9724678993225098
0.22171306610107422,5.0,-0.05195312201976776,0.0,-0.0005468750023283064,-3.0,0.002846679650247097,0.5,-0.39610758423805237,0.0004375000018626452,-0.00050153344636783,-0.25,0.2148602455854416,0.00012766281103659022,0.06413959711790085,0.11080805655697731,0.14658188819885254,0.0,-2.572753667831421,0.4258231520652771,-0.1953202784061432,3.0055267810821533
0.22657060623168945,5.0,-0.056328125298023224,0.0,-0.0005468750023283064,-3.0,0.005439452826976776,0.5,-0.40679511427879333,0.0004375000018626452,0.0011613672832027078,-0.25,0.25356513261795044,-0.0034952947495381368,0.0641813725233078,0.13418059478048322,0.14332698285579681,0.0,-2.5472025871276855,0.4412928819656372,-0.19331613183021545,3.0454657077789307
0.23119068145751953,5.0,-0.056328125298023224,0.0,-0.0005468750023283064,-3.0,0.005439452826976776,0.5,-0.40679511427879333,0.0004375000018626452,0.0011613672832027078,-0.25,0.25356513261795044,-7.202248722510745e-05,0.0641813725233078,0.11226244526787099,0.14332698285579681,0.0,-2.5472025871276855,0.4412928819656372,-0.19331613183021545,3.0454657077789307
0.23595714569091797,5.0,-0.061054687947034836,0.0,-0.000527343712747097,-3.0,0.008564452640712261,0.5,-0.41934430599212646,1.2110234225163642e-05,0.0033688812982290983,-0.25,0.2829919755458832,-0.005912099896933084,0.06385049223899841,0.14018408244601976,0.13995550572872162,0.0,-2.518793821334839,0.48104268312454224,-0.16222470998764038,3.084165334701538
0.2405860424041748,5.0,-0.061054687947034836,0.0,-0.000527343712747097,-3.0,0.008564452640712261,0.5,-0.41934430599212646,0.00042187497019767766,0.0033688812982290983,-0.25,0.2829919755458832,0.0005458399715472112,0.06385049223899841,0.11394109970525193,0.13995550572872162,0.0,-2.518793821334839,0.48104268312454224,-0.16222470998764038,3.084165334701538
0.24542689323425293,5.0,-0.06558593362569809,0.0,-0.0004785156052093953,-3.0,0.011723632924258709,0.5,-0.4320070445537567,-0.0006258553978154058,0.005989506840705872,-0.25,0.3030807673931122,-0.008358150805081932,0.06328115612268448,0.1417089470880221,0.1370760202407837,0.0,-2.4926888942718506,0.5077236890792847,-0.13718190789222717,3.1119544506073
0.25011253356933594,5.0,-0.06558593362569809,0.0,-0.0004785156052093953,-3.0,0.011723632924258709,0.5,-0.4320070445537567,0.00038281248416751625,0.005989506840705872,-0.25,0.3030807673931122,0.0014929583826878041,0.06328115612268448,0.11563820347016375,0.1370760202407837,0.0,-2.4926888942718506,0.5077236890792847,-0.13718190789222717,3.1119544506073
0.25470614433288574,5.0,-0.06953124701976776,0.0,-0.00040039062150754035,-3.0,0.014541015028953552,0.5,-0.44194936752319336,-0.001380418969242429,0.008330336771905422,-0.25,0.32236984372138977,-0.010087381951335987,0.062373317778110504,0.138561629267168,0.13419078290462494,0.0,-2.4635725021362305,0.5293338298797607,-0.1029822826385498,3.131964683532715
0.2591733932495117,5.0,-0.06953124701976776,0.0,-0.00040039062150754035,-3.0,0.014541015028953552,0.5,-0.44194936752319336,0.0003203124972060323,0.008330336771905422,-0.25,0.32236984372138977,0.0028573836311531625,0.061358027160167694,0.1170019796473953,0.1318131536245346,0.0,-2.436422824859619,0.5387375354766846,-0.07136791944503784,3.1407365798950195
0.2637453079223633,5.0,-0.06953124701976776,0.0,-0.00040039062150754035,-3.0,0.014541015028953552,0.5,-0.44194936752319336,0.0003203124972060323,0.008330336771905422,-0.25,0.32236984372138977,-0.0009504602785081981,0.061358027160167694,0.11708810989008456,0.1318131536245346,0.0,-2.436422824859619,0.5387375354766846,-0.07136791944503784,3.1407365798950195
0.26851487159729004,5.0,-0.07246093451976776,0.0,-0.0003417968691792339,-3.0,0.016752928495407104,0.5,-0.4485827088356018,-0.0009550554302533387,0.010058353655040264,-0.25,0.3403189480304718,-0.007608897256150671,0.06857448816299438,0.1318822454481661,0.13455615937709808,0.0,-2.4074981212615967,-0.6667852401733398,0.6868008375167847,3.1742653846740723
0.2729763984680176,5.0,-0.07246093451976776,0.0,-0.0003417968691792339,-3.0,0.016752928495407104,0.5,-0.4485827088356018,0.00027343749534338715,0.010058353655040264,-0.25,0.3403189480304718,0.001588154778679708,0.06857448816299438,0.11805923990507965,0.13455615937709808,0.0,-2.4074981212615967,-0.6667852401733398,0.6868008375167847,3.1742653846740723
0.2772994041442871,5.0,-0.0798046886920929,0.0,-5.859374869032763e-05,-3.0,0.022114256396889687,0.5,-0.4463074505329132,-0.006504194828309494,0.02014126256108284,-0.25,0.323923259973526,-0.042192834446576316,0.06857448816299438,0.112604887005437,0.13455615937709808,0.0,-2.4074981212615967,-0.6667852401733398,0.6868008375167847,3.1742653846740723
0.28215694427490234,5.0,-0.0798046886920929,0.0,-5.859374869032763e-05,-3.0,0.022114256396889687,0.5,-0.4463074505329132,4.687499895226211e-05,0.02014126256108284,-0.25,0.323923259973526,0.0110796301049137,0.07818102091550827,0.11795996128669729,0.13831651210784912,0.0,-2.3762505054473877,-0.4368245303630829,0.5569873452186584,3.12389874458313
0.28666234016418457,5.0,-0.08394531160593033,0.0,0.00023437499476131052,-3.0,0.024990234524011612,0.5,-0.4490896165370941,-0.006690119313871068,0.039402637630701065,-0.25,0.2938046157360077,-0.06323568211598266,0.08591936528682709,0.12455452823388277,0.14071343839168549,0.0,-2.353761672973633,-0.6779196262359619,0.6039444208145142,3.0593137741088867
0.29132723808288574,5.0,-0.08394531160593033,0.0,0.00023437499476131052,-3.0,0.024990234524011612,0.5,-0.4490896165370941,-0.00018749999580904844,0.039402637630701065,-0.25,0.2938046157360077,0.009185367020347727,0.08591936528682709,0.11846788981987402,0.14071343839168549,0.0,-2.353761672973633,-0.6779196262359619,0.6039444208145142,3.0593137741088867
0.29599428176879883,5.0,-0.08394531160593033,0.0,0.00023437499476131052,-3.0,0.024990234524011612,0.5,-0.4490896165370941,-0.00018749999580904844,0.039402637630701065,-0.25,0.2938046157360077,-0.004757795911723924,0.09301070868968964,0.11855647867391853,0.1423938125371933,0.0,-2.3309876918792725,-0.5139952301979065,0.4734290838241577,3.0313591957092285
0.3003406524658203,5.0,-0.08726562559604645,0.0,0.0005859374650754035,-3.0,0.026997068896889687,0.5,-0.45419275760650635,-0.00855739437956598,0.054635051637887955,-0.25,0.2620624899864197,-0.061899052905800334,0.09301070868968964,0.13099295580113873,0.1423938125371933,0.0,-2.3309876918792725,-0.5139952301979065,0.4734290838241577,3.0313591957092285
0.3055565357208252,5.0,-0.08726562559604645,0.0,0.0005859374650754035,-3.0,0.026997068896889687,0.5,-0.45419275760650635,-0.00046874997206032277,0.054635051637887955,-0.25,0.2620624899864197,0.00887704046276086,0.10043637454509735,0.11935134027159636,0.1428929567337036,0.0,-2.2975997924804688,0.048563551157712936,0.23425963521003723,2.9974348545074463
0.3102710247039795,5.0,-0.09437499940395355,0.0,0.001748046837747097,-3.0,0.030131835490465164,0.5,-0.47081899642944336,-0.026048179506378395,0.08254507184028625,-0.25,0.18005912005901337,-0.12651722736338097,0.10043637454509735,0.15670428596319125,0.1428929567337036,0.0,-2.2975997924804688,0.048563551157712936,0.23425963521003723,2.9974348545074463
0.3152601718902588,5.0,-0.09437499940395355,0.0,0.001748046837747097,-3.0,0.030131835490465164,0.5,-0.47081899642944336,-0.0013984374701976777,0.08254507184028625,-0.25,0.18005912005901337,0.03929666713395749,0.10271885246038437,0.1215348984169033,0.14181385934352875,0.0,-2.2705941200256348,0.13373780250549316,0.18788114190101624,2.957448720932007
0.31975388526916504,5.0,-0.09964843839406967,0.0,0.002890625037252903,-3.0,0.03158203139901161,0.5,-0.4747718274593353,-0.027738647697989928,0.10975709557533264,-0.25,0.10907889902591705,-0.13572013282310852,0.10271885246038437,0.13089320274827418,0.14181385934352875,0.0,-2.2705941200256348,0.13373780250549316,0.18788114190101624,2.957448720932007
0.32466983795166016,5.0,-0.09964843839406967,0.0,0.002890625037252903,-3.0,0.03158203139901161,0.5,-0.4747718274593353,-0.0023125000298023224,0.10975709557533264,-0.25,0.10907889902591705,0.03821314592983461,0.1024942696094513,0.12219268368813943,0.14052711427211761,0.0,-2.250617742538452,0.5492472052574158,0.10224232077598572,2.950557231903076
0.32950496673583984,5.0,-0.09964843839406967,0.0,0.002890625037252903,-3.0,0.03158203139901161,0.5,-0.4747718274593353,-0.0023125000298023224,0.10975709557533264,-0.25,0.10907889902591705,-0.013519401013557352,0.10098382830619812,0.12228694663455855,0.13921938836574554,0.0,-2.2312541007995605,0.8166457414627075,0.06301522254943848,2.904855489730835
0.33420872688293457,5.0,-0.1028124988079071,0.0,0.0036816406063735485,-3.0,0.03216308355331421,0.5,-0.47998619079589844,-0.01976197711901338,0.12059847265481949,-0.25,0.0832555741071701,-0.07707269666019317,0.10098382830619812,0.13409038394852751,0.13921938836574554,0.0,-2.2312541007995605,0.8166457414627075,0.06301522254943848,2.904855489730835
0.3390767574310303,5.0,-0.1028124988079071,0.0,0.0036816406063735485,-3.0,0.03216308355331421,0.5,-0.47998619079589844,-0.002945312485098839,0.12059847265481949,-0.25,0.0832555741071701,0.01962357259642409,0.09676039963960648,0.12310027468899562,0.1369013637304306,0.0,-2.200598955154419,0.9227228760719299,0.02772420644760132,2.8672728538513184
0.3437793254852295,5.0,-0.1100781261920929,0.0,0.005742187146097422,-3.0,0.03317870944738388,0.5,-0.47939881682395935,-0.04841122382836648,0.14502891898155212,-0.25,0.06720545887947083,-0.17196173429712894,0.09676039963960648,0.12187285422266507,0.1369013637304306,0.0,-2.200598955154419,0.9227228760719299,0.02772420644760132,2.8672728538513184
0.34846043586730957,5.0,-0.1100781261920929,0.0,0.005742187146097422,-3.0,0.03317870944738388,0.5,-0.47939881682395935,-0.0045937497168779375,0.14502891898155212,-0.25,0.06720545887947083,0.07552166880288733,0.09275799989700317,0.12321359708352192,0.13477717339992523,0.0,-2.173804998397827,0.7740253806114197,0.051719844341278076,2.9257144927978516
0.3531374931335449,5.0,-0.11457031220197678,0.0,0.007167968433350325,-3.0,0.033867187798023224,0.5,-0.47493594884872437,-0.036218955244462794,0.15925942361354828,-0.25,0.07361800223588943,-0.1216481099649161,0.09024684131145477,0.11322720693566896,0.133209690451622,0.0,-2.1519622802734375,0.7402384281158447,0.06654244661331177,2.971508264541626
0.3577761650085449,5.0,-0.11457031220197678,0.0,0.007167968433350325,-3.0,0.033867187798023224,0.5,-0.47493594884872437,-0.00573437474668026,0.15925942361354828,-0.25,0.07361800223588943,0.04575700603986971,0.09024684131145477,0.12285969771108426,0.133209690451622,0.0,-2.1519622802734375,0.7402384281158447,0.06654244661331177,2.971508264541626
0.36234593391418457,5.0,-0.11878906190395355,0.0,0.008652343414723873,-3.0,0.03447265550494194,0.5,-0.4757407307624817,-0.00573437474668026,0.17155997455120087,-0.25,0.06552448868751526,-0.019976411377516223,0.08788198232650757,0.12294880235076505,0.1318349838256836,0.0,-2.1328585147857666,0.7577660083770752,0.04794347286224365,3.006526470184326
0.36722898483276367,5.0,-0.11878906190395355,0.0,0.008652343414723873,-3.0,0.03447265550494194,0.5,-0.4757407307624817,-0.03732039004780371,0.17155997455120087,-0.25,0.06552448868751526,-0.11513849800996279,0.08788198232650757,0.12478878089896185,0.1318349838256836,0.0,-2.1328585147857666,0.7577660083770752,0.04794347286224365,3.006526470184326
0.37182068824768066,5.0,-0.11878906190395355,0.0,0.008652343414723873,-3.0,0.03447265550494194,0.5,-0.4757407307624817,-0.006921874731779099,0.17155997455120087,-0.25,0.06552448868751526,0.04457136560834975,0.08356889337301254,0.12323027425475913,0.12892568111419678,0.0,-2.091689348220825,0.6990063190460205,0.044820189476013184,3.0658769607543945
