t,x_cmd,x_act,y_cmd,y_act,z_cmd,z_act,vx_cmd,vx_act,vy_cmd,vy_act,vz_cmd,vz_act,roll_cmd,roll_act,pitch_cmd,pitch_act,yaw_cmd,yaw_act,thrust_cmd,roll_rate_act,pitch_rate_act,yaw_rate_act
0.0577692985534668,-23.2979679107666,-0.004921874962747097,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,-0.0005175780970603228,-3.0,-0.18363057076931,-0.3199687499989523,0.00016298845002893358,-0.051944611901077874,-0.7512005567550659,0.03877919451910252,0.008622835390269756,0.1,0.1225203201174736,3.141592653589793,3.1415839195251465,0.31794461190107787,-0.3896137773990631,-2.4681742191314697,-0.028048262000083923
0.06244516372680664,-23.2979679107666,-0.006171874701976776,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,-0.005620116833597422,-3.0,-0.19481121003627777,-0.3199687499989523,-0.0005110662314109504,0.05700239045154519,-0.7725056409835815,0.03728662136375051,0.008622835390269756,0.1,0.1225203201174736,3.141592653589793,3.1415839195251465,0.2089976095484548,-0.3896137773990631,-2.4681742191314697,-0.028048262000083923
0.06732368469238281,-23.2979679107666,-0.006171874701976776,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,-0.005620116833597422,-3.0,-0.19481121003627777,-0.3199687499989523,-0.0005110662314109504,-0.05257454395337946,-0.7725056409835815,0.038759352398644906,0.01245164405554533,0.1,0.10913252085447311,3.141592653589793,3.1411774158477783,0.3185745439533795,-0.2997036278247833,-0.6377177834510803,-0.020460110157728195
0.07194113731384277,-23.2979679107666,-0.009374999441206455,-0.39990234375,4.8828122089616954e-05,-0.03195800632238388,-0.017368163913488388,-3.0,-0.20586854219436646,-0.3199687499989523,-0.0015906947664916515,-0.05300227608499723,-0.7150547504425049,0.038788854013032066,0.01245164405554533,0.1,0.10913252085447311,3.141592653589793,3.1411774158477783,0.31900227608499726,-0.2997036278247833,-0.6377177834510803,-0.020460110157728195
0.07657337188720703,-23.2979679107666,-0.009374999441206455,-0.39990234375,4.8828122089616954e-05,-0.03195800632238388,-0.017368163913488388,-3.0,-0.20586854219436646,-0.3197501185841205,-0.0015906947664916515,0.20077658265467352,-0.7150547504425049,0.03585987407810045,0.014130099676549435,0.1,0.10728704184293747,3.141592653589793,3.141044855117798,0.0652234173453265,-0.2496442198753357,-0.1450597196817398,-0.015176881104707718
0.08133101463317871,-23.2979679107666,-0.009374999441206455,-0.39990234375,4.8828122089616954e-05,-0.03195800632238388,-0.017368163913488388,-3.0,-0.20586854219436646,-0.31996093749767174,-0.0015906947664916515,-0.05327366237277571,-0.7150547504425049,0.039161247025750065,0.014130099676549435,0.1,0.10728704184293747,3.141592653589793,3.141044855117798,0.3192736623727757,-0.2496442198753357,-0.1450597196817398,-0.015176881104707718
0.08592724800109863,-23.2979679107666,-0.011757812462747097,-0.39990234375,4.8828122089616954e-05,-0.03195800632238388,-0.024995116516947746,-3.0,-0.209065780043602,-0.31996093749767174,-0.0020405780524015427,0.11263001791226127,-0.6328358054161072,0.037714560812678155,0.016050683334469795,0.1,0.10774075239896774,3.141592653589793,3.1409566402435303,0.15336998208773875,-0.18691734969615936,0.10310015827417374,-0.007350249215960503
0.09091591835021973,-23.2979679107666,-0.011757812462747097,-0.39990234375,4.8828122089616954e-05,-0.03195800632238388,-0.024995116516947746,-3.0,-0.209065780043602,-0.31996093749767174,-0.0020405780524015427,-0.05376162993997418,-0.6328358054161072,0.03872508943423319,0.017461180686950684,0.1,0.10832726210355759,3.141592653589793,3.1409380435943604,0.3197616299399742,-0.14705875515937805,0.014447556808590889,-0.0008915942162275314
0.09575104713439941,-23.2979679107666,-0.013124999590218067,-0.39990234375,4.8828122089616954e-05,-0.03195800632238388,-0.028896484524011612,-3.0,-0.20882241427898407,-0.31996093749767174,-0.002004763577133417,0.0266847819765976,-0.5654305219650269,0.038834205751091526,0.017461180686950684,0.1,0.10832726210355759,3.141592653589793,3.1409380435943604,0.23931521802340242,-0.14705875515937805,0.014447556808590889,-0.0008915942162275314
0.10051894187927246,-23.2979679107666,-0.013124999590218067,-0.39990234375,4.8828122089616954e-05,-0.03195800632238388,-0.028896484524011612,-3.0,-0.20882241427898407,-0.31996093749767174,-0.002004763577133417,-0.05443377364382218,-0.5654305219650269,0.03879045398365269,0.018720412626862526,0.1,0.10578929632902145,3.141592653589793,3.1409265995025635,0.3204337736438222,-0.12684369087219238,-0.33147838711738586,0.004545179195702076
0.10535740852355957,-23.2979679107666,-0.015937499701976776,-0.39990234375,2.9296874345163815e-05,-0.03195800632238388,-0.035405274480581284,-3.0,-0.20908300578594208,-0.3195416464378838,-0.0020528656896203756,0.07997962084434507,-0.4337400794029236,0.03779909557226963,0.018720412626862526,0.1,0.10578929632902145,3.141592653589793,3.1409265995025635,0.18602037915565495,-0.12684369087219238,-0.33147838711738586,0.004545179195702076
0.10993218421936035,-23.2979679107666,-0.015937499701976776,-0.39990234375,2.9296874345163815e-05,-0.03195800632238388,-0.035405274480581284,-3.0,-0.20908300578594208,-0.31994531249947616,-0.0020528656896203756,-0.05495228095954317,-0.4337400794029236,0.03972498909116386,0.01949472352862358,0.1,0.10305952280759811,3.141592653589793,3.1409144401550293,0.3209522809595432,-0.12238746136426926,-0.4853774607181549,0.007163611240684986
0.11447978019714355,-23.2979679107666,-0.015937499701976776,-0.39990234375,2.9296874345163815e-05,-0.03195800632238388,-0.035405274480581284,-3.0,-0.20908300578594208,-0.31994531249947616,-0.0020528656896203756,-0.055359996919262605,-0.4337400794029236,0.038871528568922994,0.01949472352862358,0.1,0.10305952280759811,3.141592653589793,3.1409144401550293,0.32135999691926265,-0.12238746136426926,-0.4853774607181549,0.007163611240684986
0.11935043334960938,-23.2979679107666,-0.018437499180436134,-0.39990234375,0.0,-0.03195800632238388,-0.039824217557907104,-3.0,-0.20946738123893738,-0.3193203771427705,-0.0021278047934174538,0.03515230574555931,-0.31935492157936096,0.03738152116812139,0.020677490159869194,0.1,0.09727513045072556,3.141592653589793,3.140883684158325,0.2308476942544407,-0.12146241217851639,-0.639917254447937,0.009511889889836311
0.12413382530212402,-23.2979679107666,-0.018437499180436134,-0.39990234375,0.0,-0.03195800632238388,-0.039824217557907104,-3.0,-0.20946738123893738,-0.319921875,-0.0021278047934174538,-0.056000319749037256,-0.31935492157936096,0.04017849614791547,0.020677490159869194,0.1,0.09727513045072556,3.141592653589793,3.140883684158325,0.32200031974903726,-0.12146241217851639,-0.639917254447937,0.009511889889836311
0.1286756992340088,-23.2979679107666,-0.02031249925494194,-0.39990234375,-2.9296874345163815e-05,-0.03195800632238388,-0.042241208255290985,-3.0,-0.21127696335315704,-0.31925339814486287,-0.0025390880182385445,-0.003067853144261029,-0.25258803367614746,0.036442878174671185,0.021487422287464142,0.1,0.09286009520292282,3.141592653589793,3.1408560276031494,0.26906785314426107,-0.12348778545856476,-0.674868106842041,0.010042883455753326
0.13350796699523926,-23.2979679107666,-0.02031249925494194,-0.39990234375,-2.9296874345163815e-05,-0.03195800632238388,-0.042241208255290985,-3.0,-0.21127696335315704,-0.3198984375005239,-0.0025390880182385445,-0.056713503347350626,-0.25258803367614746,0.04026315756935614,0.02202625386416912,0.1,0.08993183821439743,3.141592653589793,3.140836000442505,0.32271350334735066,-0.12426518648862839,-0.6701582074165344,0.009992215782403946
0.13804411888122559,-23.2979679107666,-0.0228124987334013,-0.39990234375,-6.83593752910383e-05,-0.03195800632238388,-0.04447265341877937,-3.0,-0.2141672670841217,-0.31900605008797656,-0.0032643903978168964,-0.007812037752516432,-0.1716761738061905,0.03519660525815027,0.02202625386416912,0.1,0.08993183821439743,3.141592653589793,3.140836000442505,0.27381203775251645,-0.12426518648862839,-0.6701582074165344,0.009992215782403946
0.1428699493408203,-23.2979679107666,-0.0228124987334013,-0.39990234375,-6.83593752910383e-05,-0.03195800632238388,-0.04447265341877937,-3.0,-0.2141672670841217,-0.31986718749976717,-0.0032643903978168964,-0.05743279330976074,-0.1716761738061905,0.04068114890365375,0.023647896945476532,0.1,0.08204138278961182,3.141592653589793,3.140775680541992,0.32343279330976077,-0.11688598245382309,-0.5316078662872314,0.008008173666894436
0.1475846767425537,-23.2979679107666,-0.025390625,-0.39990234375,-0.00011718749738065526,-0.03195800632238388,-0.04608398303389549,-3.0,-0.21901988983154297,-0.31986718749976717,-0.004689579829573631,-0.05785121846095791,-0.11403869092464447,0.03892656920102593,0.024517590180039406,0.1,0.07844769209623337,3.141592653589793,3.140742063522339,0.32385121846095793,-0.11376767605543137,-0.44366222620010376,0.006509066559374332
0.1523149013519287,-23.2979679107666,-0.025390625,-0.39990234375,-0.00011718749738065526,-0.03195800632238388,-0.04608398303389549,-3.0,-0.21901988983154297,-0.3187958669991068,-0.004689579829573631,-0.024125142659730238,-0.11403869092464447,0.03337892081263972,0.024517590180039406,0.1,0.07844769209623337,3.141592653589793,3.140742063522339,0.2901251426597303,-0.11376767605543137,-0.44366222620010376,0.006509066559374332
0.15674757957458496,-23.2979679107666,-0.025390625,-0.39990234375,-0.00011718749738065526,-0.03195800632238388,-0.04608398303389549,-3.0,-0.21901988983154297,-0.3198281250020955,-0.004689579829573631,-0.0585823697398834,-0.11403869092464447,0.04113725861828314,0.024517590180039406,0.1,0.07844769209623337,3.141592653589793,3.140742063522339,0.3245823697398834,-0.11376767605543137,-0.44366222620010376,0.006509066559374332
0.16158032417297363,-23.2979679107666,-0.02734375,-0.39990234375,-0.00015624999650754035,-0.03195800632238388,-0.04693847522139549,-3.0,-0.2238837629556656,-0.3189885869103525,-0.006274491548538208,-0.04128605004898252,-0.09250890463590622,0.03353109023174251,0.02523977868258953,0.1,0.07591234892606735,3.141592653589793,3.1407148838043213,0.3072860500489825,-0.11222638189792633,-0.3708205223083496,0.00517596211284399
0.16638994216918945,-23.2979679107666,-0.02734375,-0.39990234375,-0.00015624999650754035,-0.03195800632238388,-0.04693847522139549,-3.0,-0.2238837629556656,-0.31979687500279397,-0.006274491548538208,-0.05939301305272666,-0.09250890463590622,0.040355523482412795,0.02523977868258953,0.1,0.07591234892606735,3.141592653589793,3.1407148838043213,0.32539301305272667,-0.11222638189792633,-0.3708205223083496,0.00517596211284399
0.17146992683410645,-23.2979679107666,-0.030585937201976776,-0.39990234375,-0.0002734375011641532,-0.03195800632238388,-0.04808105528354645,-3.0,-0.23296862840652466,-0.31739627739250165,-0.00949049461632967,-0.037293090782019506,-0.0788024440407753,0.026975914517848032,0.02642257884144783,0.1,0.07255721092224121,3.141592653589793,3.1406710147857666,0.3032930907820195,-0.08861001580953598,-0.23655998706817627,0.002827526070177555
0.17652678489685059,-23.2979679107666,-0.030585937201976776,-0.39990234375,-0.0002734375011641532,-0.03195800632238388,-0.04808105528354645,-3.0,-0.23296862840652466,-0.3197031249990687,-0.00949049461632967,-0.06023185621394765,-0.0788024440407753,0.04290226414279819,0.027094366028904915,0.1,0.07088267058134079,3.141592653589793,3.1406424045562744,0.3262318562139477,-0.07869071513414383,-0.18412551283836365,0.0015916768461465836
0.18114256858825684,-23.2979679107666,-0.03335937485098839,-0.39990234375,-0.00040039062150754035,-0.03195800632238388,-0.049018554389476776,-3.0,-0.2413138598203659,-0.3197031249990687,-0.012709414586424828,-0.06063983469552914,-0.0836375430226326,0.03836908166681578,0.027094366028904915,0.1,0.07088267058134079,3.141592653589793,3.1406424045562744,0.32663983469552915,-0.07869071513414383,-0.18412551283836365,0.0015916768461465836
0.18615198135375977,-23.2979679107666,-0.03335937485098839,-0.39990234375,-0.00040039062150754035,-0.03195800632238388,-0.049018554389476776,-3.0,-0.2413138598203659,-0.31706727103418825,-0.012709414586424828,-0.042320509949575515,-0.0836375430226326,0.026009456432210636,0.02773166075348854,0.1,0.06938063353300095,3.141592653589793,3.140610694885254,0.30832050994957555,-0.06424856930971146,-0.14723438024520874,0.0006773844361305237
0.1910398006439209,-23.2979679107666,-0.03335937485098839,-0.39990234375,-0.00040039062150754035,-0.03195800632238388,-0.049018554389476776,-3.0,-0.2413138598203659,-0.319601562502794,-0.012709414586424828,-0.06146682540492071,-0.0836375430226326,0.04321602988786229,0.02773166075348854,0.1,0.06938063353300095,3.141592653589793,3.140610694885254,0.3274668254049207,-0.06424856930971146,-0.14723438024520874,0.0006773844361305237
0.1957085132598877,-23.2979679107666,-0.035468749701976776,-0.39990234375,-0.0005175780970603228,-0.03195800632238388,-0.04979491978883743,-3.0,-0.24797971546649933,-0.3169977527865692,-0.015406276099383831,-0.04521075280990644,-0.09660094231367111,0.026069594267287877,0.028127918019890785,0.1,0.06851410120725632,3.141592653589793,3.1405892372131348,0.31121075280990645,-0.06264656782150269,-0.1328810751438141,0.00035794731229543686
0.20057106018066406,-23.2979679107666,-0.035468749701976776,-0.39990234375,-0.0005175780970603228,-0.03195800632238388,-0.04979491978883743,-3.0,-0.24797971546649933,-0.3195078125223518,-0.015406276099383831,-0.062268819668101244,-0.09660094231367111,0.042916005946294494,0.028127918019890785,0.1,0.06851410120725632,3.141592653589793,3.1405892372131348,0.3282688196681013,-0.06264656782150269,-0.1328810751438141,0.00035794731229543686
0.2058110237121582,-23.2979679107666,-0.038359373807907104,-0.39990234375,-0.0007226562593132257,-0.03195800632238388,-0.05112304538488388,-3.0,-0.2574739456176758,-0.3154300173678793,-0.019382266327738762,-0.037317882974471944,-0.12497933208942413,0.021448624120347343,0.028894489631056786,0.1,0.06716334819793701,3.141592653589793,3.140554904937744,0.30331788297447193,-0.06838896870613098,-0.11507518589496613,0.0004091588780283928
0.2106032371520996,-23.2979679107666,-0.038359373807907104,-0.39990234375,-0.0007226562593132257,-0.03195800632238388,-0.05112304538488388,-3.0,-0.2574739456176758,-0.31934374999254944,-0.019382266327738762,-0.06308608260937418,-0.12497933208942413,0.04548380593811965,0.029491303488612175,0.1,0.06614374369382858,3.141592653589793,3.1405303478240967,0.3290860826093742,-0.05972413346171379,-0.10397836565971375,0.000760429073125124
0.2156839370727539,-23.2979679107666,-0.041484374552965164,-0.39990234375,-0.0009960937313735485,-0.03195800632238388,-0.052836913615465164,-3.0,-0.2673629820346832,-0.31374311412652717,-0.023749010637402534,-0.029714128359880014,-0.1574493795633316,0.016532205726585526,0.029491303488612175,0.1,0.06614374369382858,3.141592653589793,3.1405303478240967,0.29571412835988004,-0.05972413346171379,-0.10397836565971375,0.000760429073125124
0.22012948989868164,-23.2979679107666,-0.041484374552965164,-0.39990234375,-0.0009960937313735485,-0.03195800632238388,-0.052836913615465164,-3.0,-0.2673629820346832,-0.3191250000149012,-0.023749010637402534,-0.06383786217024286,-0.1574493795633316,0.048928642491610046,0.02993299439549446,0.1,0.06529796123504639,3.141592653589793,3.140514850616455,0.32983786217024286,-0.050172869116067886,-0.09168711304664612,0.0012677926570177078
0.2250053882598877,-23.2979679107666,-0.041484374552965164,-0.39990234375,-0.0009960937313735485,-0.03195800632238388,-0.052836913615465164,-3.0,-0.2673629820346832,-0.3191250000149012,-0.023749010637402534,-0.06426651267976599,-0.1574493795633316,0.03685122282961703,0.02993299439549446,0.1,0.06529796123504639,3.141592653589793,3.140514850616455,0.33026651267976603,-0.050172869116067886,-0.09168711304664612,0.0012677926570177078
0.2298431396484375,-23.2979679107666,-0.04386718571186066,-0.39990234375,-0.0012109375093132257,-0.03195800632238388,-0.0543212890625,-3.0,-0.27449190616607666,-0.31451214072766603,-0.027011679485440254,-0.03393370346993638,-0.1823645532131195,0.0196546610296425,0.03003353253006935,0.1,0.06509994715452194,3.141592653589793,3.140511989593506,0.2999337034699364,-0.04478619992733002,-0.0879947766661644,0.0014132298529148102
0.23466920852661133,-23.2979679107666,-0.04722656309604645,-0.39990234375,-0.0015722656389698386,-0.03195800632238388,-0.05681152269244194,-3.0,-0.2843751311302185,-0.31895312499254946,-0.03164204955101013,-0.06504042625692194,-0.2177431881427765,0.045697147209184184,0.03003353253006935,0.1,0.06509994715452194,3.141592653589793,3.140511989593506,0.331040426256922,-0.04478619992733002,-0.0879947766661644,0.0014132298529148102
0.2394576072692871,-23.2979679107666,-0.04722656309604645,-0.39990234375,-0.0015722656389698386,-0.03195800632238388,-0.05681152269244194,-3.0,-0.2843751311302185,-0.31111815520177355,-0.03164204955101013,-0.013329408588890541,-0.2177431881427765,0.008993620919255048,0.030388157814741135,0.1,0.06417357921600342,3.141592653589793,3.1405141353607178,0.27932940858889055,-0.017009694129228592,-0.05480518937110901,0.002390052657574415
0.24454092979431152,-23.2979679107666,-0.04722656309604645,-0.39990234375,-0.0015722656389698386,-0.03195800632238388,-0.05681152269244194,-3.0,-0.2843751311302185,-0.3186640624888242,-0.03164204955101013,-0.06577983479090511,-0.2177431881427765,0.05080512607280195,0.030388157814741135,0.1,0.06417357921600342,3.141592653589793,3.1405141353607178,0.3317798347909051,-0.017009694129228592,-0.05480518937110901,0.002390052657574415
0.24937891960144043,-23.2979679107666,-0.050468750298023224,-0.39990234375,-0.001953125,-0.03195800632238388,-0.05949218571186066,-3.0,-0.2935408651828766,-0.3104871103567601,-0.036028943955898285,-0.010659287330461564,-0.2507690489292145,0.008510435308313295,0.0304556991904974,0.1,0.06387101858854294,3.141592653589793,3.140521764755249,0.2766592873304616,-0.010636924766004086,-0.04186875745654106,0.002771634142845869
0.2541048526763916,-23.2979679107666,-0.050468750298023224,-0.39990234375,-0.001953125,-0.03195800632238388,-0.05949218571186066,-3.0,-0.2935408651828766,-0.318359375,-0.036028943955898285,-0.06648022122249116,-0.2507690489292145,0.05210852699077874,0.0304556991904974,0.1,0.06387101858854294,3.141592653589793,3.140521764755249,0.33248022122249116,-0.010636924766004086,-0.04186875745654106,0.002771634142845869
0.25908493995666504,-23.2979679107666,-0.05390624701976776,-0.39990234375,-0.0023925781715661287,-0.03195800632238388,-0.06257812678813934,-3.0,-0.3024614751338959,-0.3091836062423694,-0.04033255949616432,-0.004793280676986006,-0.2783965468406677,0.0067936284637479735,0.030424227938055992,0.1,0.06357919424772263,3.141592653589793,3.1405422687530518,0.27079328067698605,0.003579160198569298,-0.02355782687664032,0.0032030774746090174
0.26385927200317383,-23.2979679107666,-0.05390624701976776,-0.39990234375,-0.0023925781715661287,-0.03195800632238388,-0.06257812678813934,-3.0,-0.3024614751338959,-0.3180078124627471,-0.04033255949616432,-0.06717395375860166,-0.2783965468406677,0.053428208332631705,0.03034377098083496,0.1,0.06347274780273438,3.141592653589793,3.140562057495117,0.3331739537586017,0.01309372577816248,-0.011731835082173347,0.003400166518986225
0.26863670349121094,-23.2979679107666,-0.057148437947034836,-0.39990234375,-0.002841796725988388,-0.03195800632238388,-0.06560058146715164,-3.0,-0.30967700481414795,-0.30824550728840033,-0.043810050934553146,-0.00417146260181013,-0.2898974120616913,0.005668889863849388,0.03034377098083496,0.1,0.06347274780273438,3.141592653589793,3.140562057495117,0.27017146260181013,0.01309372577816248,-0.011731835082173347,0.003400166518986225
0.2734715938568115,-23.2979679107666,-0.057148437947034836,-0.39990234375,-0.002841796725988388,-0.03195800632238388,-0.06560058146715164,-3.0,-0.30967700481414795,-0.3176484376192093,-0.043810050934553146,-0.06785560166545077,-0.2898974120616913,0.05398500544394656,0.03034377098083496,0.1,0.06347274780273438,3.141592653589793,3.140562057495117,0.3338556016654508,0.01309372577816248,-0.011731835082173347,0.003400166518986225
0.2779374122619629,-23.2979679107666,-0.057148437947034836,-0.39990234375,-0.002841796725988388,-0.03195800632238388,-0.06560058146715164,-3.0,-0.30967700481414795,-0.3176484376192093,-0.043810050934553146,-0.06824250115878658,-0.2898974120616913,0.034561390170628065,0.029679792001843452,0.1,0.06352173537015915,3.141592653589793,3.1406075954437256,0.3342425011587866,0.05388953909277916,0.009897878393530846,0.0035147222224622965
0.2824420928955078,-23.2979679107666,-0.06074218451976776,-0.39990234375,-0.003359374823048711,-0.03195800632238388,-0.06901367008686066,-3.0,-0.3175438344478607,-0.3057445906448293,-0.04752001166343689,0.007620387983396926,-0.30185872316360474,-0.001950300190638521,0.029679792001843452,0.1,0.06352173537015915,3.141592653589793,3.1406075954437256,0.2583796120166031,0.05388953909277916,0.009897878393530846,0.0035147222224622965
0.28690099716186523,-23.2979679107666,-0.06074218451976776,-0.39990234375,-0.003359374823048711,-0.03195800632238388,-0.06901367008686066,-3.0,-0.3175438344478607,-0.31723437514156105,-0.04752001166343689,-0.06814721681177616,-0.30185872316360474,0.05988200376012376,0.029158178716897964,0.1,0.06368577480316162,3.141592653589793,3.1406452655792236,0.33414721681177617,0.04483356699347496,0.021610930562019348,0.0034418334253132343
0.29154515266418457,-23.2979679107666,-0.06359374523162842,-0.39990234375,-0.0037988279946148396,-0.03195800632238388,-0.07179199159145355,-3.0,-0.32412466406822205,-0.30742031352677596,-0.0505584292113781,-0.008184259461327045,-0.3185482621192932,0.004920861288623592,0.028898077085614204,0.1,0.06392490118741989,3.141592653589793,3.140681266784668,0.2741842594613271,0.030348287895321846,0.03055598773062229,0.0032761446200311184
0.295940637588501,-23.2979679107666,-0.06359374523162842,-0.39990234375,-0.0037988279946148396,-0.03195800632238388,-0.07179199159145355,-3.0,-0.32412466406822205,-0.3168828126043082,-0.0505584292113781,-0.06800830073654651,-0.3185482621192932,0.0552820679183713,0.028898077085614204,0.1,0.06392490118741989,3.141592653589793,3.140681266784668,0.3340083007365465,0.030348287895321846,0.03055598773062229,0.0032761446200311184
0.30073046684265137,-23.2979679107666,-0.06742187589406967,-0.39990234375,-0.0044140624813735485,-0.03195800632238388,-0.07558105140924454,-3.0,-0.3319324553012848,-0.3035460233785149,-0.05412101745605469,0.011287517361361452,-0.3272216320037842,-0.0035315290170305005,0.028485896065831184,0.1,0.06428443640470505,3.141592653589793,3.1407201290130615,0.25471248263863855,0.05206145718693733,0.0407659076154232,0.0030113724060356617
0.30534887313842773,-23.2979679107666,-0.06742187589406967,-0.39990234375,-0.0044140624813735485,-0.03195800632238388,-0.07558105140924454,-3.0,-0.3319324553012848,-0.3163906250149012,-0.05412101745605469,-0.06781884774565697,-0.3272216320037842,0.06112760563754274,0.028485896065831184,0.1,0.06428443640470505,3.141592653589793,3.1407201290130615,0.33381884774565695,0.05206145718693733,0.0407659076154232,0.0030113724060356617
0.30997705459594727,-23.2979679107666,-0.06742187589406967,-0.39990234375,-0.0044140624813735485,-0.03195800632238388,-0.07558105140924454,-3.0,-0.3319324553012848,-0.3163906250149012,-0.05412101745605469,-0.06781884774565697,-0.3272216320037842,0.033340120340791174,0.028075478971004486,0.1,0.064682237803936,3.141592653589793,3.1407570838928223,0.33381884774565695,0.051713768392801285,0.04732502996921539,0.0027497373521327972
