t,x_cmd,x_act,y_cmd,y_act,z_cmd,z_act,vx_cmd,vx_act,vy_cmd,vy_act,vz_cmd,vz_act,roll_cmd,roll_act,pitch_cmd,pitch_act,yaw_cmd,yaw_act,thrust_cmd,roll_rate_act,pitch_rate_act,yaw_rate_act
0.0009481906890869141,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199687499989523,0.0,-0.04200390428304673,-0.0,0.038396249999874274,0.0002633150143083185,0.1,0.3106907308101654,3.141592653589793,-3.140516519546509,0.0,0.0,0.0,-0.0
0.006006479263305664,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199687499989523,0.0,-0.04200390428304673,-0.0,0.03842861988531881,0.0002633150143083185,0.1,0.3106907308101654,3.141592653589793,-3.140516519546509,0.0,0.0,0.0,-0.0
0.028260231018066406,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199687499989523,0.0,-0.04200390428304673,-0.0,0.03857102998795396,0.0002633150143083185,0.1,0.3106907308101654,3.141592653589793,-3.140516519546509,0.0,0.0,0.0,-0.0
0.03274726867675781,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199687499989523,0.0,-0.04200390428304673,-0.0,0.03859974422457096,0.0002633150143083185,0.1,0.3106907308101654,3.141592653589793,-3.140516519546509,0.0,0.0,0.0,-0.0
0.037419795989990234,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199687499989523,0.0,-0.04200390428304673,-0.0,0.03862964547904598,0.0002633150143083185,0.1,0.3106907308101654,3.141592653589793,-3.140516519546509,0.0,0.0,0.0,-0.0
0.04178929328918457,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199687499989523,0.0,-0.04200390428304673,-0.0,0.038657607530824915,0.0002633150143083185,0.1,0.3106907308101654,3.141592653589793,-3.140516519546509,0.0,0.0,0.0,-0.0
0.04654645919799805,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199687499989523,0.0,-0.04200390428304673,-0.0,0.038688050419412534,0.0002633150143083185,0.1,0.3106907308101654,3.141592653589793,-3.140516519546509,0.0,0.0,0.0,-0.0
0.051203012466430664,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199687499989523,0.0,-0.04200390428304673,-0.0,0.03871784944998461,0.0002633150143083185,0.1,0.3106907308101654,3.141592653589793,-3.140516519546509,0.0,0.0,0.0,-0.0
0.05578947067260742,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199687499989523,0.0,-0.04200390428304673,-0.0,0.038747199915967666,0.0002633150143083185,0.1,0.3106907308101654,3.141592653589793,-3.140516519546509,0.0,0.0,0.0,-0.0
0.0605623722076416,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199687499989523,0.0,-0.04200390428304673,-0.0,0.03877774350272833,0.0002633150143083185,0.1,0.3106907308101654,3.141592653589793,-3.140516519546509,0.0,0.0,0.0,-0.0
0.06536054611206055,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199687499989523,0.0,-0.04200390428304673,-0.0,0.03880844881685781,0.0002633150143083185,0.1,0.3106907308101654,3.141592653589793,-3.140516519546509,0.0,0.0,0.0,-0.0
0.06975698471069336,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199687499989523,0.0,-0.04200390428304673,-0.0,0.03883658327611485,0.0002633150143083185,0.1,0.3106907308101654,3.141592653589793,-3.140516519546509,0.0,0.0,0.0,-0.0
0.07453775405883789,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199687499989523,0.0,-0.04200390428304673,-0.0,0.038867177211962034,0.0002633150143083185,0.1,0.3106907308101654,3.141592653589793,-3.140516519546509,0.0,0.0,0.0,-0.0
0.07942771911621094,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199687499989523,0.0,-0.04200390428304673,-0.0,0.03889846993210096,0.0002633150143083185,0.1,0.3106907308101654,3.141592653589793,-3.140516519546509,0.0,0.0,0.0,-0.0
0.08397984504699707,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199687499989523,0.0,-0.04200390428304673,-0.0,0.03892760069297919,0.0002633150143083185,0.1,0.3106907308101654,3.141592653589793,-3.140516519546509,0.0,0.0,0.0,-0.0
0.08875322341918945,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199687499989523,0.0,-0.04200390428304673,-0.0,0.038958147331199636,0.0002633150143083185,0.1,0.3106907308101654,3.141592653589793,-3.140516519546509,0.0,0.0,0.0,-0.0
