t,x_cmd,x_act,y_cmd,y_act,z_cmd,z_act,vx_cmd,vx_act,vy_cmd,vy_act,vz_cmd,vz_act,roll_cmd,roll_act,pitch_cmd,pitch_act,yaw_cmd,yaw_act,roll_rate_act,pitch_rate_act,yaw_rate_act
0.0008056163787841797,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.04200390428304673,-0.0,0.03839718750002794,0.0002589942596387118,0.35,0.3106933534145355,3.141592653589793,-3.140512228012085,0.0,0.0,-0.0
0.005799293518066406,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.04200390428304673,-0.0,0.03842914469293321,0.0002589942596387118,0.35,0.3106933534145355,3.141592653589793,-3.140512228012085,0.0,0.0,-0.0
0.028421401977539062,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.04200390428304673,-0.0,0.038573915582960604,0.0002589942596387118,0.35,0.3106933534145355,3.141592653589793,-3.140512228012085,0.0,0.0,-0.0
0.033234596252441406,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.04200390428304673,-0.0,0.03860471777013518,0.0002589942596387118,0.35,0.3106933534145355,3.141592653589793,-3.140512228012085,0.0,0.0,-0.0
0.03769826889038086,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.04200390428304673,-0.0,0.038633283182671466,0.0002589942596387118,0.35,0.3106933534145355,3.141592653589793,-3.140512228012085,0.0,0.0,-0.0
0.04250597953796387,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.04200390428304673,-0.0,0.038664050277201656,0.0002589942596387118,0.35,0.3106933534145355,3.141592653589793,-3.140512228012085,0.0,0.0,-0.0
0.04716682434082031,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.04200390428304673,-0.0,0.03869387749916896,0.0002589942596387118,0.35,0.3106933534145355,3.141592653589793,-3.140512228012085,0.0,0.0,-0.0
0.05154085159301758,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.04200390428304673,-0.0,0.038721869223257765,0.0002589942596387118,0.35,0.3106933534145355,3.141592653589793,-3.140512228012085,0.0,0.0,-0.0
0.056188106536865234,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.04200390428304673,-0.0,0.03875160947649766,0.0002589942596387118,0.35,0.3106933534145355,3.141592653589793,-3.140512228012085,0.0,0.0,-0.0
0.06069064140319824,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.04200390428304673,-0.0,0.03878042358907899,0.0002589942596387118,0.35,0.3106933534145355,3.141592653589793,-3.140512228012085,0.0,0.0,-0.0
