t,x_cmd,x_act,y_cmd,y_act,z_cmd,z_act,vx_cmd,vx_act,vy_cmd,vy_act,vz_cmd,vz_act,roll_cmd,roll_act,pitch_cmd,pitch_act,yaw_cmd,yaw_act,thrust_cmd,roll_rate_act,pitch_rate_act,yaw_rate_act
0.0007433891296386719,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.04762524401769042,-0.0,0.03839718750002794,0.0002582811575848609,0.1,0.31069812178611755,3.141592653589793,-3.1405081748962402,0.2898126220088452,0.0,0.0,-0.0
0.005593776702880859,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.04808724580120249,-0.0,0.03842822770687754,0.0002582811575848609,0.1,0.31069812178611755,3.141592653589793,-3.1405081748962402,0.29004362290060126,0.0,0.0,-0.0
0.034259796142578125,-23.2979679107666,-0.002968749962747097,-0.39990234375,8.789062121650204e-05,-0.03195800632238388,0.007944336161017418,-3.0,-0.15100805461406708,-0.3199921874969732,0.002651528688147664,0.0113972228083968,-0.6617165803909302,0.03986368782489369,0.0007936405017971992,0.1,0.20666657388210297,3.141592653589793,-3.140681505203247,0.2603013885958016,-0.12147098779678345,-6.225670337677002,-0.015019182115793228
0.039054155349731445,-23.2979679107666,-0.002968749962747097,-0.39990234375,8.789062121650204e-05,-0.03195800632238388,0.007944336161017418,-3.0,-0.15100805461406708,-0.3199921874969732,0.002651528688147664,-0.05060206773473778,-0.6617165803909302,0.038964201767295724,0.0016564091201871634,0.1,0.17545495927333832,3.141592653589793,-3.1408231258392334,0.2913010338673689,-0.1972484290599823,-6.244364261627197,-0.022170133888721466
0.04370689392089844,-23.2979679107666,-0.004960937425494194,-0.39990234375,0.00010742187441792339,-0.03195800632238388,-0.0006054687546566129,-3.0,-0.19590087234973907,-0.32000781249953436,0.0020065808203071356,0.20665405798214595,-0.8351562023162842,0.037566062085247175,0.0016564091201871634,0.1,0.17545495927333832,3.141592653589793,-3.1408231258392334,0.16267297100892703,-0.1972484290599823,-6.244364261627197,-0.022170133888721466
0.04819011688232422,-23.2979679107666,-0.004960937425494194,-0.39990234375,0.00010742187441792339,-0.03195800632238388,-0.0006054687546566129,-3.0,-0.19590087234973907,-0.32000781249953436,0.0020065808203071356,-0.051025457584604215,-0.8351562023162842,0.03894752124566842,0.005418163258582354,0.1,0.11303626745939255,3.141592653589793,-3.1414661407470703,0.2915127287923021,-0.3249496519565582,-3.928997278213501,-0.037143535912036896
0.05280160903930664,-23.2979679107666,-0.004960937425494194,-0.39990234375,0.00010742187441792339,-0.03195800632238388,-0.0006054687546566129,-3.0,-0.19590087234973907,-0.32000781249953436,0.0020065808203071356,-0.05145495007684214,-0.8351562023162842,0.03897722058265302,0.005418163258582354,0.1,0.11303626745939255,3.141592653589793,-3.1414661407470703,0.2917274750384211,-0.3249496519565582,-3.928997278213501,-0.037143535912036896
0.05738544464111328,-23.2979679107666,-0.0074218749068677425,-0.39990234375,0.00010742187441792339,-0.03195800632238388,-0.011152343824505806,-3.0,-0.21940040588378906,-0.32000781249953436,0.0006937971338629723,0.25,-0.9384724497795105,0.035985145940973934,0.0084837069734931,0.1,0.08764027804136276,3.141592653589793,3.141185760498047,0.14100000000000001,-0.32990190386772156,-2.001885175704956,-0.03771568089723587
0.06205630302429199,-23.2979679107666,-0.0074218749068677425,-0.39990234375,0.00010742187441792339,-0.03195800632238388,-0.011152343824505806,-3.0,-0.21940040588378906,-0.32000781249953436,0.0006937971338629723,-0.051779783785955644,-0.9384724497795105,0.03887904644543271,0.0084837069734931,0.1,0.08764027804136276,3.141592653589793,3.141185760498047,0.2918898918929778,-0.32990190386772156,-2.001885175704956,-0.03771568089723587
0.06691527366638184,-23.2979679107666,-0.00945312436670065,-0.39990234375,0.00010742187441792339,-0.03195800632238388,-0.019716795533895493,-3.0,-0.2268461138010025,-0.32000781249953436,-0.0001444673107471317,0.19497004945714894,-0.9383038878440857,0.0370843494854274,0.011228838935494423,0.1,0.07800876349210739,3.141592653589793,3.140777111053467,0.16851497527142556,-0.2886059582233429,-0.5871697664260864,-0.032326433807611465
0.0725555419921875,-23.2979679107666,-0.00945312436670065,-0.39990234375,0.00010742187441792339,-0.03195800632238388,-0.019716795533895493,-3.0,-0.2268461138010025,-0.32000781249953436,-0.0001444673107471317,-0.052309345047329224,-0.9383038878440857,0.038845621146043646,0.011228838935494423,0.1,0.07800876349210739,3.141592653589793,3.140777111053467,0.2921546725236646,-0.2886059582233429,-0.5871697664260864,-0.032326433807611465
0.07733917236328125,-23.2979679107666,-0.01210937462747097,-0.39990234375,0.00010742187441792339,-0.03195800632238388,-0.029765624552965164,-3.0,-0.22580772638320923,-0.32000781249953436,3.793433279497549e-05,0.24185532698639828,-0.8090638518333435,0.039279432753761966,0.012454918585717678,0.1,0.0769120380282402,3.141592653589793,3.1406280994415283,0.14507233650680088,-0.2586446702480316,-0.1332252025604248,-0.02819523587822914
0.08201456069946289,-23.2979679107666,-0.01210937462747097,-0.39990234375,0.00010742187441792339,-0.03195800632238388,-0.029765624552965164,-3.0,-0.22580772638320923,-0.32000781249953436,3.793433279497549e-05,-0.05266028905804757,-0.8090638518333435,0.038928055717398116,0.012454918585717678,0.1,0.0769120380282402,3.141592653589793,3.1406280994415283,0.2923301445290238,-0.2586446702480316,-0.1332252025604248,-0.02819523587822914
0.08684206008911133,-23.2979679107666,-0.0146484375,-0.39990234375,0.00010742187441792339,-0.03195800632238388,-0.037822265177965164,-3.0,-0.2215244472026825,-0.32000781249953436,0.0008329497650265694,0.18095767892762055,-0.6451288461685181,0.0407012820381955,0.014982206746935844,0.1,0.08026980608701706,3.141592653589793,3.140439987182617,0.17552116053618974,-0.1698218584060669,0.3091323673725128,-0.012315761297941208
0.09147906303405762,-23.2979679107666,-0.0146484375,-0.39990234375,0.00010742187441792339,-0.03195800632238388,-0.037822265177965164,-3.0,-0.2215244472026825,-0.32000781249953436,0.0008329497650265694,-0.05310371200774816,-0.6451288461685181,0.03908418953213563,0.014982206746935844,0.1,0.08026980608701706,3.141592653589793,3.140439987182617,0.2925518560038741,-0.1698218584060669,0.3091323673725128,-0.012315761297941208
0.09586620330810547,-23.2979679107666,-0.0146484375,-0.39990234375,0.00010742187441792339,-0.03195800632238388,-0.037822265177965164,-3.0,-0.2215244472026825,-0.32000781249953436,0.0008329497650265694,-0.0534959818997922,-0.6451288461685181,0.03911234100072937,0.016436399891972542,0.1,0.08267033100128174,3.141592653589793,3.1404306888580322,0.2927479909498961,-0.14052170515060425,0.17792277038097382,-0.0005412427708506584
0.10043168067932129,-23.2979679107666,-0.017226561903953552,-0.39990234375,0.00010742187441792339,-0.03195800632238388,-0.04415527358651161,-3.0,-0.21648675203323364,-0.32000781249953436,0.0018380823312327266,0.14061654268799925,-0.4690060317516327,0.0414639380899099,0.017683031037449837,0.1,0.08284997195005417,3.141592653589793,3.140481472015381,0.19569172865600037,-0.13279502093791962,-0.07912416756153107,0.008241690695285797
0.10520386695861816,-23.2979679107666,-0.017226561903953552,-0.39990234375,0.00010742187441792339,-0.03195800632238388,-0.04415527358651161,-3.0,-0.21648675203323364,-0.32000781249953436,0.0018380823312327266,-0.054008331809994224,-0.4690060317516327,0.03929306268293867,0.017683031037449837,0.1,0.08284997195005417,3.141592653589793,3.140481472015381,0.2930041659049971,-0.13279502093791962,-0.07912416756153107,0.008241690695285797
0.10968494415283203,-23.2979679107666,-0.019648436456918716,-0.39990234375,0.00012695312034338713,-0.03195800632238388,-0.04818359389901161,-3.0,-0.21257618069648743,-0.3200234374962747,0.002683814615011215,0.07165180667254872,-0.31064343452453613,0.04134755739379333,0.01896785758435726,0.1,0.08002423495054245,3.141592653589793,3.1405482292175293,0.23017409666372565,-0.13912585377693176,-0.3541091978549957,0.013584891334176064
0.11440873146057129,-23.2979679107666,-0.019648436456918716,-0.39990234375,0.00012695312034338713,-0.03195800632238388,-0.04818359389901161,-3.0,-0.21257618069648743,-0.3200234374962747,0.002683814615011215,-0.05462041816603427,-0.31064343452453613,0.039455835087190576,0.01896785758435726,0.1,0.08002423495054245,3.141592653589793,3.1405482292175293,0.29331020908301714,-0.13912585377693176,-0.3541091978549957,0.013584891334176064
