t,x_cmd,x_act,y_cmd,y_act,z_cmd,z_act,vx_cmd,vx_act,vy_cmd,vy_act,vz_cmd,vz_act,roll_cmd,roll_act,pitch_cmd,pitch_act,yaw_cmd,yaw_act,thrust_cmd,roll_rate_act,pitch_rate_act,yaw_rate_act
0.07132768630981445,-23.2979679107666,-0.010820312425494194,-0.39990234375,-0.00017578124243300408,-0.03195800632238388,-0.020048826932907104,-3.0,-0.2548605501651764,-0.3197812500060536,-0.007569783367216587,-0.009527343511581422,-0.942337155342102,0.04283780002239517,0.013675261288881302,0.1,0.10355328768491745,3.141592653589793,3.141136407852173,0.3041093740463257,-0.2510422468185425,-0.1122768223285675,-0.006354557350277901
0.07584547996520996,-23.2979679107666,-0.010820312425494194,-0.39990234375,-0.00017578124243300408,-0.03195800632238388,-0.020048826932907104,-3.0,-0.2548605501651764,-0.3197812500060536,-0.007569783367216587,-0.009527343511581422,-0.942337155342102,0.037938883269317616,0.01573345810174942,0.1,0.1054142639040947,3.141592653589793,3.141136407852173,0.3041093740463257,-0.18262284994125366,0.2717154920101166,-0.0014270022511482239
0.08056902885437012,-23.2979679107666,-0.013398436829447746,-0.39990234375,-0.00025390624068677425,-0.03195800632238388,-0.02922363206744194,-3.0,-0.2603045701980591,-0.3180648029416532,-0.008322236128151417,0.19204792294108988,-0.8969429731369019,0.03244508694061541,0.01573345810174942,0.1,0.1054142639040947,3.141592653589793,3.141136407852173,0.0,-0.18262284994125366,0.2717154920101166,-0.0014270022511482239
0.08530569076538086,-23.2979679107666,-0.013398436829447746,-0.39990234375,-0.00025390624068677425,-0.03195800632238388,-0.02922363206744194,-3.0,-0.2603045701980591,-0.3197187500074506,-0.008322236128151417,-0.0021874994039535523,-0.8969429731369019,0.041391649080797115,0.01694130152463913,0.1,0.10703825205564499,3.141592653589793,3.1411635875701904,0.2747499976158142,-0.15313538908958435,0.1665748655796051,0.0008124439045786858
0.08993911743164062,-23.2979679107666,-0.015351561829447746,-0.39990234375,-0.0003124999930150807,-0.03195800632238388,-0.035624999552965164,-3.0,-0.2622440755367279,-0.3197187500074506,-0.008620595559477806,-0.0021874994039535523,-0.8423973917961121,0.03792870687967507,0.01694130152463913,0.1,0.10703825205564499,3.141592653589793,3.1411635875701904,0.2747499976158142,-0.15313538908958435,0.1665748655796051,0.0008124439045786858
0.09482336044311523,-23.2979679107666,-0.015351561829447746,-0.39990234375,-0.0003124999930150807,-0.03195800632238388,-0.035624999552965164,-3.0,-0.2622440755367279,-0.31847222641745154,-0.008620595559477806,0.13399520373217566,-0.8423973917961121,0.03461059496102463,0.01854875311255455,0.1,0.10482846945524216,3.141592653589793,3.1411526203155518,0.0,-0.13397467136383057,-0.31532976031303406,0.0029784105718135834
0.09956645965576172,-23.2979679107666,-0.019648436456918716,-0.39990234375,-0.00044921872904524207,-0.03195800632238388,-0.047709960490465164,-3.0,-0.25967705249786377,-0.31967187500558797,-0.008178499527275562,0.002933594584465027,-0.6557978391647339,0.04047630396588061,0.01854875311255455,0.1,0.10482846945524216,3.141592653589793,3.1411526203155518,0.2542656216621399,-0.13397467136383057,-0.31532976031303406,0.0029784105718135834
0.10440230369567871,-23.2979679107666,-0.019648436456918716,-0.39990234375,-0.00044921872904524207,-0.03195800632238388,-0.047709960490465164,-3.0,-0.25967705249786377,-0.3167353051175564,-0.008178499527275562,0.25,-0.6557978391647339,0.0325192584133309,0.019497420638799667,0.1,0.10147058218717575,3.141592653589793,3.1411149501800537,0.0,-0.1263136863708496,-0.5116949677467346,0.003826932981610298
0.10911941528320312,-23.2979679107666,-0.019648436456918716,-0.39990234375,-0.00044921872904524207,-0.03195800632238388,-0.047709960490465164,-3.0,-0.25967705249786377,-0.31956250001676384,-0.008178499527275562,0.012601563334465028,-0.6557978391647339,0.04403968676815014,0.019497420638799667,0.1,0.10147058218717575,3.141592653589793,3.1411149501800537,0.2155937466621399,-0.1263136863708496,-0.5116949677467346,0.003826932981610298
0.11419200897216797,-23.2979679107666,-0.02226562425494194,-0.39990234375,-0.000527343712747097,-0.03195800632238388,-0.05333007872104645,-3.0,-0.2523936927318573,-0.31795986122720493,-0.0067515079863369465,0.12789143670723613,-0.48342466354370117,0.037710427206289636,0.02044847421348095,0.1,0.09685003012418747,3.141592653589793,3.141054153442383,0.0,-0.1229122206568718,-0.6342641115188599,0.004319973289966583
0.11893844604492188,-23.2979679107666,-0.02226562425494194,-0.39990234375,-0.000527343712747097,-0.03195800632238388,-0.05333007872104645,-3.0,-0.2523936927318573,-0.31950000002980233,-0.0067515079863369465,0.017097657918930056,-0.48342466354370117,0.04151603121339673,0.02044847421348095,0.1,0.09685003012418747,3.141592653589793,3.141054153442383,0.19760936832427978,-0.1229122206568718,-0.6342641115188599,0.004319973289966583
0.12380862236022949,-23.2979679107666,-0.024179687723517418,-0.39990234375,-0.0005664062337018549,-0.03195800632238388,-0.05626464635133743,-3.0,-0.2450425624847412,-0.3186666738986281,-0.005147225223481655,0.07970119272027941,-0.3310006558895111,0.039977268368074685,0.021377235651016235,0.1,0.09168564528226852,3.141592653589793,3.1409807205200195,0.0,-0.12227378785610199,-0.679286003112793,0.004538478329777718
0.1284348964691162,-23.2979679107666,-0.024179687723517418,-0.39990234375,-0.0005664062337018549,-0.03195800632238388,-0.05626464635133743,-3.0,-0.2450425624847412,-0.31946875001303854,-0.005147225223481655,0.019445312023162842,-0.3310006558895111,0.040253325408447935,0.021377235651016235,0.1,0.09168564528226852,3.141592653589793,3.1409807205200195,0.18821875190734866,-0.12227378785610199,-0.679286003112793,0.004538478329777718
0.13302969932556152,-23.2979679107666,-0.027578124776482582,-0.39990234375,-0.0006054687546566129,-0.03195800632238388,-0.05824218690395355,-3.0,-0.23185452818870544,-0.3185873542517198,-0.0018683592788875103,0.06406598212611087,-0.042199552059173584,0.0440541728781472,0.022637629881501198,0.1,0.08518385142087936,3.141592653589793,3.140881299972534,0.009736071495556553,-0.12650038301944733,-0.6285049915313721,0.0042909886687994
0.13773536682128906,-23.2979679107666,-0.027578124776482582,-0.39990234375,-0.0006054687546566129,-0.03195800632238388,-0.05824218690395355,-3.0,-0.23185452818870544,-0.31943749999627474,-0.0018683592788875103,0.02102734446525574,-0.042199552059173584,0.04077493322605952,0.02381194569170475,0.1,0.07964980602264404,3.141592653589793,3.1407904624938965,0.18189062213897705,-0.12531477212905884,-0.5638747811317444,0.003805704414844513
0.14253735542297363,-23.2979679107666,-0.027578124776482582,-0.39990234375,-0.0006054687546566129,-0.03195800632238388,-0.05824218690395355,-3.0,-0.23185452818870544,-0.31943749999627474,-0.0018683592788875103,0.02102734446525574,-0.042199552059173584,0.03899879030061181,0.02381194569170475,0.1,0.07964980602264404,3.141592653589793,3.1407904624938965,0.18189062213897705,-0.12531477212905884,-0.5638747811317444,0.003805704414844513
0.14726853370666504,-23.2979679107666,-0.029921874403953552,-0.39990234375,-0.0006054687546566129,-0.03195800632238388,-0.05723632499575615,-3.0,-0.22184623777866364,-0.31943749999627474,0.0010824614437296987,-0.0010376283963152884,0.1828928291797638,0.04562018545887856,0.02475571818649769,0.1,0.07564973831176758,3.141592653589793,3.1407172679901123,0.27015051358526115,-0.12238717079162598,-0.4948948621749878,0.002855392172932625
0.1519918441772461,-23.2979679107666,-0.029921874403953552,-0.39990234375,-0.0006054687546566129,-0.03195800632238388,-0.05723632499575615,-3.0,-0.22184623777866364,-0.31943749999627474,0.0010824614437296987,0.020222654938697817,0.1828928291797638,0.03941349583474496,0.02475571818649769,0.1,0.07564973831176758,3.141592653589793,3.1407172679901123,0.18510938024520873,-0.12238717079162598,-0.4948948621749878,0.002855392172932625
0.15667510032653809,-23.2979679107666,-0.031562499701976776,-0.39990234375,-0.0005859374650754035,-0.03195800632238388,-0.055034179240465164,-3.0,-0.21593829989433289,-0.3198701701127823,0.0030127502977848053,-0.02856074241694769,0.3359101712703705,0.04477284092728116,0.02536814659833908,0.1,0.07331620901823044,3.141592653589793,3.1406712532043457,0.3802429696677908,-0.11906243860721588,-0.44091078639030457,0.0023027732968330383
0.16131019592285156,-23.2979679107666,-0.031562499701976776,-0.39990234375,-0.0005859374650754035,-0.03195800632238388,-0.055034179240465164,-3.0,-0.21593829989433289,-0.3194531250279397,0.0030127502977848053,0.018460938334465028,0.3359101712703705,0.03880738648416421,0.02536814659833908,0.1,0.07331620901823044,3.141592653589793,3.1406712532043457,0.1921562466621399,-0.11906243860721588,-0.44091078639030457,0.0023027732968330383
0.16608858108520508,-23.2979679107666,-0.034492187201976776,-0.39990234375,-0.000527343712747097,-0.03195800632238388,-0.04838378727436066,-3.0,-0.2111964225769043,-0.3207262250061801,0.004687727428972721,-0.12603593259297402,0.5365474820137024,0.04626161951580271,0.026933403685688972,0.1,0.0688006803393364,3.141592653589793,3.140575408935547,0.7701437303718961,-0.11217980831861496,-0.28011295199394226,0.0013199606910347939
0.1707298755645752,-23.2979679107666,-0.034492187201976776,-0.39990234375,-0.000527343712747097,-0.03195800632238388,-0.04838378727436066,-3.0,-0.2111964225769043,-0.31950000002980233,0.004687727428972721,0.013140624761581421,0.5365474820137024,0.03733296673373052,0.026933403685688972,0.1,0.0688006803393364,3.141592653589793,3.140575408935547,0.21343750095367434,-0.11217980831861496,-0.28011295199394226,0.0013199606910347939
0.17551946640014648,-23.2979679107666,-0.034492187201976776,-0.39990234375,-0.000527343712747097,-0.03195800632238388,-0.04838378727436066,-3.0,-0.2111964225769043,-0.31950000002980233,0.004687727428972721,0.013140624761581421,0.5365474820137024,0.040006010438223674,0.028040312230587006,0.1,0.06649434566497803,3.141592653589793,3.1405231952667236,0.21343750095367434,-0.11048386991024017,-0.20339807868003845,0.0010386109352111816
0.18030166625976562,-23.2979679107666,-0.037187498062849045,-0.39990234375,-0.0004785156052093953,-0.03195800632238388,-0.04106445237994194,-3.0,-0.21596072614192963,-0.3205601011376184,0.002683693775907159,-0.14576856548419587,0.5878565311431885,0.03794980898930094,0.028040312230587006,0.1,0.06649434566497803,3.141592653589793,3.1405231952667236,0.8490742619367835,-0.11048386991024017,-0.20339807868003845,0.0010386109352111816
0.18499231338500977,-23.2979679107666,-0.037187498062849045,-0.39990234375,-0.0004785156052093953,-0.03195800632238388,-0.04106445237994194,-3.0,-0.21596072614192963,-0.31953906251583253,0.002683693775907159,0.007285156846046448,0.5878565311431885,0.037654604609141114,0.028040312230587006,0.1,0.06649434566497803,3.141592653589793,3.1405231952667236,0.23685937261581422,-0.11048386991024017,-0.20339807868003845,0.0010386109352111816
0.18978214263916016,-23.2979679107666,-0.038750000298023224,-0.39990234375,-0.0004785156052093953,-0.03195800632238388,-0.03683105483651161,-3.0,-0.22053061425685883,-0.31953906251583253,0.0006762986304238439,-0.08448461867998702,0.5884689092636108,0.03543019355873387,0.029066389426589012,0.1,0.06485378742218018,3.141592653589793,3.140486001968384,0.6039384747199481,-0.1036825031042099,-0.1524042785167694,0.001097588799893856
0.19440007209777832,-23.2979679107666,-0.038750000298023224,-0.39990234375,-0.0004785156052093953,-0.03195800632238388,-0.03683105483651161,-3.0,-0.22053061425685883,-0.31953906251583253,0.0006762986304238439,0.0038984388113021853,0.5884689092636108,0.03965072165132008,0.029937654733657837,0.1,0.06363677233457565,3.141592653589793,3.1404638290405273,0.2504062447547913,-0.08657429367303848,-0.1190483346581459,0.0014486778527498245
0.19916248321533203,-23.2979679107666,-0.041874997317790985,-0.39990234375,-0.0005175780970603228,-0.03195800632238388,-0.029018554836511612,-3.0,-0.23102803528308868,-0.3186875874118621,-0.004185358993709087,-0.16639661750909832,0.5587656497955322,0.026998798396240163,0.029937654733657837,0.1,0.06363677233457565,3.141592653589793,3.1404638290405273,0.9315864700363933,-0.08657429367303848,-0.1190483346581459,0.0014486778527498245
0.20398974418640137,-23.2979679107666,-0.041874997317790985,-0.39990234375,-0.0005175780970603228,-0.03195800632238388,-0.029018554836511612,-3.0,-0.23102803528308868,-0.3195078125223518,-0.004185358993709087,-0.002351561188697815,0.5587656497955322,0.04082312359208161,0.03048347495496273,0.1,0.0628734827041626,3.141592653589793,3.1404521465301514,0.27540624475479125,-0.07426000386476517,-0.10438976436853409,0.001765248365700245
0.20874500274658203,-23.2979679107666,-0.041874997317790985,-0.39990234375,-0.0005175780970603228,-0.03195800632238388,-0.029018554836511612,-3.0,-0.23102803528308868,-0.3195078125223518,-0.004185358993709087,-0.002351561188697815,0.5587656497955322,0.039153960186780315,0.03048347495496273,0.1,0.0628734827041626,3.141592653589793,3.1404521465301514,0.27540624475479125,-0.07426000386476517,-0.10438976436853409,0.001765248365700245
0.21361351013183594,-23.2979679107666,-0.04429687559604645,-0.39990234375,-0.0005957031389698386,-0.03195800632238388,-0.023574218153953552,-3.0,-0.2403935194015503,-0.31784061035473377,-0.008784851059317589,-0.11853466581877953,0.508949875831604,0.025560149248269944,0.03108142875134945,0.1,0.06189405545592308,3.141592653589793,3.140441417694092,0.7401386632751181,-0.053728293627500534,-0.10299652814865112,0.0022347834892570972
0.21835732460021973,-23.2979679107666,-0.04429687559604645,-0.39990234375,-0.0005957031389698386,-0.03195800632238388,-0.023574218153953552,-3.0,-0.2403935194015503,-0.31944531248882413,-0.008784851059317589,-0.006707030534744263,0.508949875831604,0.04203681357698672,0.03108142875134945,0.1,0.06189405545592308,3.141592653589793,3.140441417694092,0.2928281221389771,-0.053728293627500534,-0.10299652814865112,0.0022347834892570972
0.2232964038848877,-23.2979679107666,-0.046757809817790985,-0.39990234375,-0.0007128905854187906,-0.03195800632238388,-0.018891600891947746,-3.0,-0.2502775490283966,-0.3169789048014534,-0.013806728646159172,-0.10526061764662735,0.4465036988258362,0.022624143875054886,0.03144665062427521,0.1,0.06115364655852318,3.141592653589793,3.140437126159668,0.6870424705865095,-0.0460880883038044,-0.09346524626016617,0.002593332901597023
0.22803235054016113,-23.2979679107666,-0.046757809817790985,-0.39990234375,-0.0007128905854187906,-0.03195800632238388,-0.018891600891947746,-3.0,-0.2502775490283966,-0.31935156253166497,-0.013806728646159172,-0.010453124344348908,0.4465036988258362,0.04310899281949433,0.03154921159148216,0.1,0.06033336743712425,3.141592653589793,3.14043927192688,0.30781249737739563,9.85850056167692e-05,-0.08299481868743896,0.0029829866252839565
0.23274755477905273,-23.2979679107666,-0.04976562410593033,-0.39990234375,-0.0009374999790452421,-0.03195800632238388,-0.014799804426729679,-3.0,-0.26526913046836853,-0.3144083614498679,-0.021627681329846382,-0.10050533626117625,0.31313028931617737,0.009524810252456828,0.03154921159148216,0.1,0.06033336743712425,3.141592653589793,3.14043927192688,0.668021345044705,9.85850056167692e-05,-0.08299481868743896,0.0029829866252839565
0.23743700981140137,-23.2979679107666,-0.04976562410593033,-0.39990234375,-0.0009374999790452421,-0.03195800632238388,-0.014799804426729679,-3.0,-0.26526913046836853,-0.3191718750167638,-0.021627681329846382,-0.013726561516523362,0.31313028931617737,0.04735246732167025,0.03154921159148216,0.1,0.06033336743712425,3.141592653589793,3.14043927192688,0.32090624606609347,9.85850056167692e-05,-0.08299481868743896,0.0029829866252839565
0.24213171005249023,-23.2979679107666,-0.0524609349668026,-0.39990234375,-0.0012011718936264515,-0.03195800632238388,-0.012543944641947746,-3.0,-0.27879542112350464,-0.31334456367972774,-0.02877962589263916,-0.06358244897235155,0.18263104557991028,0.008017137247554432,0.03138052672147751,0.1,0.05964839085936546,3.141592653589793,3.140446901321411,0.5203297958894062,0.022085780277848244,-0.06678640097379684,0.003263474442064762
0.24677348136901855,-23.2979679107666,-0.0524609349668026,-0.39990234375,-0.0012011718936264515,-0.03195800632238388,-0.012543944641947746,-3.0,-0.27879542112350464,-0.31896093748509885,-0.02877962589263916,-0.015531249344348907,0.18263104557991028,0.048464288708337085,0.03138052672147751,0.1,0.05964839085936546,3.141592653589793,3.140446901321411,0.32812499737739564,0.022085780277848244,-0.06678640097379684,0.003263474442064762
0.2512342929840088,-23.2979679107666,-0.0553906224668026,-0.39990234375,-0.001542968675494194,-0.03195800632238388,-0.01149902306497097,-3.0,-0.2923811078071594,-0.3110252894269216,-0.03597855195403099,-0.03979165881330607,0.05304871127009392,0.0006451949632908516,0.031134657561779022,0.1,0.059174295514822006,3.141592653589793,3.1404664516448975,0.4251666352532243,0.02157079428434372,-0.03156731277704239,0.003452739678323269
0.2560114860534668,-23.2979679107666,-0.0553906224668026,-0.39990234375,-0.001542968675494194,-0.03195800632238388,-0.01149902306497097,-3.0,-0.2923811078071594,-0.31868750005960467,-0.03597855195403099,-0.01636718660593033,0.05304871127009392,0.05155866789283991,0.03098917379975319,0.1,0.059093352407217026,3.141592653589793,3.1404824256896973,0.3314687464237213,0.026789924129843712,-0.010363027453422546,0.0034983078949153423
0.2604830265045166,-23.2979679107666,-0.0553906224668026,-0.39990234375,-0.001542968675494194,-0.03195800632238388,-0.01149902306497097,-3.0,-0.2923811078071594,-0.31868750005960467,-0.03597855195403099,-0.01636718660593033,0.05304871127009392,0.03554480285370269,0.03098917379975319,0.1,0.059093352407217026,3.141592653589793,3.1404824256896973,0.3314687464237213,0.026789924129843712,-0.010363027453422546,0.0034983078949153423
0.2650911808013916,-23.2979679107666,-0.059257812798023224,-0.39990234375,-0.0020800780039280653,-0.03195800632238388,-0.012119140475988388,-3.0,-0.3078925311565399,-0.30660218446830056,-0.04416860640048981,-0.0024141341842562943,-0.08533723652362823,-0.010862950584103644,0.03098917379975319,0.1,0.059093352407217026,3.141592653589793,3.1404824256896973,0.27565653673702517,0.026789924129843712,-0.010363027453422546,0.0034983078949153423
0.26986169815063477,-23.2979679107666,-0.059257812798023224,-0.39990234375,-0.0020800780039280653,-0.03195800632238388,-0.012119140475988388,-3.0,-0.3078925311565399,-0.3182578125968576,-0.04416860640048981,-0.015871092677116394,-0.08533723652362823,0.05899340061721289,0.03155751898884773,0.1,0.059448596090078354,3.141592653589793,3.1405351161956787,0.3294843707084656,-0.07334230095148087,0.04129170626401901,0.003463948145508766
0.27472996711730957,-23.2979679107666,-0.06234375014901161,-0.39990234375,-0.002548828022554517,-0.03195800632238388,-0.013525390066206455,-3.0,-0.3187875747680664,-0.30825413302798704,-0.050015464425086975,0.014139936091732724,-0.17213954031467438,0.0001249723353546131,0.032137662172317505,0.1,0.059877388179302216,3.141592653589793,3.1405763626098633,0.20944025563306912,-0.051902372390031815,0.05789457634091377,0.0033770473673939705
0.2795252799987793,-23.2979679107666,-0.06234375014901161,-0.39990234375,-0.002548828022554517,-0.03195800632238388,-0.013525390066206455,-3.0,-0.3187875747680664,-0.3178828125819564,-0.050015464425086975,-0.014746093004941941,-0.17213954031467438,0.053944338376679946,0.032137662172317505,0.1,0.059877388179302216,3.141592653589793,3.1405763626098633,0.32498437201976776,-0.051902372390031815,0.05789457634091377,0.0033770473673939705
0.28414225578308105,-23.2979679107666,-0.06589843332767487,-0.39990234375,-0.003124999813735485,-0.03195800632238388,-0.01579589769244194,-3.0,-0.3279017508029938,-0.30494245532749087,-0.05495798960328102,0.03624769093622202,-0.21717116236686707,-0.006990772271835394,0.0324968621134758,0.1,0.06057607755064964,3.141592653589793,3.140634775161743,0.12100923625511192,-0.006659276317805052,0.06588353961706161,0.003184645902365446
0.2888665199279785,-23.2979679107666,-0.06589843332767487,-0.39990234375,-0.003124999813735485,-0.03195800632238388,-0.01579589769244194,-3.0,-0.3279017508029938,-0.31742187514901166,-0.05495798960328102,-0.012929686903953554,-0.21717116236686707,0.05968003345417697,0.0324968621134758,0.1,0.06057607755064964,3.141592653589793,3.140634775161743,0.3177187476158142,-0.006659276317805052,0.06588353961706161,0.003184645902365446
0.29367613792419434,-23.2979679107666,-0.06589843332767487,-0.39990234375,-0.003124999813735485,-0.03195800632238388,-0.01579589769244194,-3.0,-0.3279017508029938,-0.31742187514901166,-0.05495798960328102,-0.012929686903953554,-0.21717116236686707,0.03328969608154365,0.03249499946832657,0.1,0.060745593160390854,3.141592653589793,3.140648603439331,0.3177187476158142,0.0010436561424285173,0.0662868469953537,0.00313079496845603
0.29854774475097656,-23.2979679107666,-0.06773437559604645,-0.39990234375,-0.0034374999813735485,-0.03195800632238388,-0.016987305134534836,-3.0,-0.33070293068885803,-0.3107571502895794,-0.05647861212491989,0.012479588415942074,-0.2092476636171341,0.01553007823661431,0.03249499946832657,0.1,0.060745593160390854,3.141592653589793,3.140648603439331,0.21608164633623173,0.0010436561424285173,0.0662868469953537,0.00313079496845603
0.30315685272216797,-23.2979679107666,-0.06773437559604645,-0.39990234375,-0.0034374999813735485,-0.03195800632238388,-0.016987305134534836,-3.0,-0.33070293068885803,-0.3171718750149012,-0.05647861212491989,-0.011976560950279236,-0.2092476636171341,0.04704352472544091,0.032463137060403824,0.1,0.061756011098623276,3.141592653589793,3.140725612640381,0.313906243801117,-0.008175577037036419,0.06650232523679733,0.002758696209639311
0.3075587749481201,-23.2979679107666,-0.07265625149011612,-0.39990234375,-0.004306640475988388,-0.03195800632238388,-0.019711913540959358,-3.0,-0.3370620906352997,-0.29673199535969025,-0.05989522859454155,0.05209900367931795,-0.16884544491767883,-0.023911534216081106,0.032463137060403824,0.1,0.061756011098623276,3.141592653589793,3.140725612640381,0.057603985282728226,-0.008175577037036419,0.06650232523679733,0.002758696209639311
