t,x_cmd,x_act,y_cmd,y_act,z_cmd,z_act,vx_cmd,vx_act,vy_cmd,vy_act,vz_cmd,vz_act,roll_cmd,roll_act,pitch_cmd,pitch_act,yaw_cmd,yaw_act,roll_rate_act,pitch_rate_act,yaw_rate_act
0.001001596450805664,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.03839718750002794,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
0.0059659481048583984,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.038428957023574066,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
0.010664701461791992,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.03845902684251783,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
0.015371561050415039,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.0384891485375446,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
0.020149707794189453,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.038519726436948495,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
0.024806976318359375,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.03854953077240859,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
0.029281139373779297,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.03857816331869936,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
0.03396177291870117,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.03860811717933991,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
0.038736581802368164,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.03863867371800373,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
0.04332256317138672,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.03866802184908671,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
0.04769778251647949,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.03869602120201125,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
0.052457571029663086,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.038726481617344787,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
0.05727195739746094,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.0387572914333551,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
0.0619966983795166,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.038787527560917946,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
0.0666952133178711,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.03881759585409456,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
0.07137393951416016,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.03884753750859793,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
0.0761420726776123,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.03887805132578162,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
0.08083415031433105,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.03890807842324525,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
0.0853719711303711,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.03893711834936442,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
0.09014678001403809,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.03896767488802825,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
0.09479856491088867,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.010500976070761682,-0.0,0.038997444130843946,0.0002625123015604913,0.35,0.3106836974620819,3.141592653589793,-3.140528917312622,0.0,0.0,-0.0
