t,x_cmd,x_act,y_cmd,y_act,z_cmd,z_act,vx_cmd,vx_act,vy_cmd,vy_act,vz_cmd,vz_act,roll_cmd,roll_act,pitch_cmd,pitch_act,yaw_cmd,yaw_act,roll_rate_act,pitch_rate_act,yaw_rate_act
0.0006997585296630859,5.0,-0.00046874998952262104,0.0,6.83593752910383e-05,-3.0,0.020546874031424522,0.5,0.0,-5.468750023283065e-05,0.0,-0.25,-0.0,6.562500027939678e-06,0.0002583200694061816,-0.06,0.31069502234458923,0.0,-3.140512704849243,0.0,0.0,-0.0
0.005595207214355469,5.0,-0.00046874998952262104,0.0,6.83593752910383e-05,-3.0,0.020546874031424522,0.5,0.0,-5.468750023283065e-05,0.0,-0.25,-0.0,6.567854424961356e-06,0.0002583200694061816,-0.06004895448684692,0.31069502234458923,0.0,-3.140512704849243,0.0,0.0,-0.0
0.02815532684326172,5.0,-0.0005859374650754035,0.0,6.83593752910383e-05,-3.0,0.02045898325741291,0.5,-0.020330481231212616,-5.468750023283065e-05,8.274031415567151e-08,-0.25,-0.028527379035949707,6.639171202926169e-06,0.0011142482981085777,-0.07173507694076994,0.307466596364975,0.0,-3.1379308700561523,0.0004979744553565979,-0.5229316353797913,0.333649605512619
0.03283333778381348,5.0,-0.0009765625,0.0,6.83593752910383e-05,-3.0,0.01985839754343033,0.5,-0.04905159771442413,-5.468750023283065e-05,-5.6087092161760665e-06,-0.25,-0.09046926349401474,6.607620041926825e-06,0.0025442109908908606,-0.06277206882633334,0.3012758195400238,0.0,-3.1341552734375,-0.07393735647201538,-1.0742228031158447,0.6155170798301697
0.0374453067779541,5.0,-0.0009765625,0.0,6.83593752910383e-05,-3.0,0.01985839754343033,0.5,-0.04905159771442413,-5.468750023283065e-05,-5.6087092161760665e-06,-0.25,-0.09046926349401474,-6.4114335684781306e-06,0.0025442109908908606,-0.12854441951733467,0.3012758195400238,0.0,-3.1341552734375,-0.07393735647201538,-1.0742228031158447,0.6155170798301697
0.04207324981689453,5.0,-0.0018749999580904841,0.0,6.83593752910383e-05,-3.0,0.01801757700741291,0.5,-0.09665990620851517,-5.468750023283065e-05,-0.00019287764735054225,-0.25,-0.20113590359687805,5.9337157725206945e-06,0.008561397902667522,-0.06632006657360878,0.2818566560745239,0.0,-3.122495174407959,-0.3321051597595215,-2.0830111503601074,1.2347980737686157
0.04668259620666504,5.0,-0.0018749999580904841,0.0,6.83593752910383e-05,-3.0,0.01801757700741291,0.5,-0.09665990620851517,-5.468750023283065e-05,-0.00019287764735054225,-0.25,-0.20113590359687805,-0.00042283219215764466,0.008561397902667522,-0.17537453074974546,0.2818566560745239,0.0,-3.122495174407959,-0.3321051597595215,-2.0830111503601074,1.2347980737686157
0.05110979080200195,5.0,-0.0018749999580904841,0.0,6.83593752910383e-05,-3.0,0.01801757700741291,0.5,-0.09665990620851517,-5.468750023283065e-05,-0.00019287764735054225,-0.25,-0.20113590359687805,-1.656353202216659e-05,0.008561397902667522,-0.07214089842683219,0.2818566560745239,0.0,-3.122495174407959,-0.3321051597595215,-2.0830111503601074,1.2347980737686157
0.05588841438293457,5.0,-0.0035156249068677425,0.0,6.83593752910383e-05,-3.0,0.0146484375,0.5,-0.15950211882591248,-5.468750023283065e-05,-0.001643038704060018,-0.25,-0.3216424882411957,-0.0032254182521580794,0.017673064023256302,-0.21125192615971558,0.25629350543022156,0.0,-3.1059749126434326,-0.5655428171157837,-2.8840293884277344,1.9474663734436035
0.06079745292663574,5.0,-0.0035156249068677425,0.0,6.83593752910383e-05,-3.0,0.0146484375,0.5,-0.15950211882591248,-5.468750023283065e-05,-0.001643038704060018,-0.25,-0.3216424882411957,-0.00019089060702326234,0.017673064023256302,-0.07980974461487317,0.25629350543022156,0.0,-3.1059749126434326,-0.5655428171157837,-2.8840293884277344,1.9474663734436035
0.06557083129882812,5.0,-0.0035156249068677425,0.0,6.83593752910383e-05,-3.0,0.0146484375,0.5,-0.15950211882591248,-5.468750023283065e-05,-0.001643038704060018,-0.25,-0.3216424882411957,-0.00019104224304893823,0.028130071237683296,-0.07987270567788154,0.22664926946163177,0.0,-3.083932876586914,-0.507683277130127,-3.194567918777466,2.6153852939605713
0.07014060020446777,5.0,-0.005156249739229679,0.0,2.9296874345163815e-05,-3.0,0.011328124441206455,0.5,-0.19968341290950775,0.0008313650463958632,-0.0037962382193654776,-0.25,-0.3988041877746582,-0.007206953895212082,0.028130071237683296,-0.17268691221532695,0.22664926946163177,0.0,-3.083932876586914,-0.507683277130127,-3.194567918777466,2.6153852939605713
