t,x_cmd,x_act,y_cmd,y_act,z_cmd,z_act,vx_cmd,vx_act,vy_cmd,vy_act,vz_cmd,vz_act,roll_cmd,roll_act,pitch_cmd,pitch_act,yaw_cmd,yaw_act,roll_rate_act,pitch_rate_act,yaw_rate_act
0.11299538612365723,-23.2979679107666,-0.02632812410593033,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,-0.0791650339961052,-7.99881874141928,-0.43553489446640015,-0.13747269517870284,0.0010685467859730124,0.25,-1.5226998329162598,0.0,9.764040441950783e-05,0.35,0.2068694680929184,-3.124407720857077,-3.1379969120025635,-0.014933288097381592,0.7590152025222778,0.04048190638422966
0.1173560619354248,-23.2979679107666,-0.02632812410593033,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,-0.0791650339961052,-7.99881874141928,-0.43553489446640015,-0.13747269517870284,0.0010685467859730124,0.03776562213897705,-1.5226998329162598,0.0,0.00015124617493711412,0.35,0.20848345756530762,-3.124407720857077,-3.1379003524780273,-0.014463340863585472,0.6913923025131226,0.04026741161942482
0.12196588516235352,-23.2979679107666,-0.030898436903953552,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,-0.09404296427965164,-7.998818219716248,-0.4173911511898041,-0.13750304700406277,0.0010183401172980666,0.25,-1.3317055702209473,0.0,0.00015124617493711412,0.35,0.20848345756530762,-3.1244039263184917,-3.1379003524780273,-0.014463340863585472,0.6913923025131226,0.04026741161942482
0.12657666206359863,-23.2979679107666,-0.030898436903953552,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,-0.09404296427965164,-7.998818219716248,-0.4173911511898041,-0.13750304700406277,0.0010183401172980666,0.04966796636581421,-1.3317055702209473,0.0,0.0004670810012612492,0.35,0.21562598645687103,-3.1244039263184917,-3.137287139892578,-0.010555501095950603,0.3673514723777771,0.03805071488022804
0.1311805248260498,-23.2979679107666,-0.030898436903953552,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,-0.09404296427965164,-7.998818219716248,-0.4173911511898041,-0.13750304700406277,0.0010183401172980666,0.04966796636581421,-1.3317055702209473,0.0,0.0004670810012612492,0.35,0.21562598645687103,-3.1244039263184917,-3.137287139892578,-0.010555501095950603,0.3673514723777771,0.03805071488022804
0.13586735725402832,-23.2979679107666,-0.03531249985098839,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,-0.10752440989017487,-7.998817771290132,-0.4228058159351349,-0.13752913034394018,0.001030466635711491,0.25,-1.2539129257202148,0.0,0.0006127002998255193,0.35,0.2182459682226181,-3.1244006654192074,-3.1369338035583496,-0.005798753350973129,0.2463129162788391,0.036958854645490646
0.14046645164489746,-23.2979679107666,-0.03531249985098839,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,-0.10752440989017487,-7.998817771290132,-0.4228058159351349,-0.13752913034394018,0.001030466635711491,0.060453122854232794,-1.2539129257202148,0.0,0.0006127002998255193,0.35,0.2182459682226181,-3.1244006654192074,-3.1369338035583496,-0.005798753350973129,0.2463129162788391,0.036958854645490646
0.14525055885314941,-23.2979679107666,-0.04046874865889549,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,-0.12219726294279099,-7.9988172471418455,-0.4377647340297699,-0.13755961190025354,0.0010585481068119407,0.25,-1.205687165260315,0.0,0.0007041950011625886,0.35,0.22008417546749115,-3.124396854661395,-3.136615753173828,-0.0011734506115317345,0.21026918292045593,0.03612607717514038
0.14961552619934082,-23.2979679107666,-0.04046874865889549,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,-0.12219726294279099,-7.9988172471418455,-0.4377647340297699,-0.13755961190025354,0.0010585481068119407,0.07219140529632569,-1.205687165260315,0.0,0.0007041950011625886,0.35,0.22008417546749115,-3.124396854661395,-3.136615753173828,-0.0011734506115317345,0.21026918292045593,0.03612607717514038
0.15414929389953613,-23.2979679107666,-0.04550781100988388,-0.39990234375,7.812499825377017e-05,-0.03195800632238388,-0.1346093714237213,-7.998816676800347,-0.4116288721561432,-0.13759277212355964,0.0010118444915860891,0.25,-0.9719063639640808,0.0,0.000758957932703197,0.35,0.22259913384914398,-3.1243927090204253,-3.136240005493164,0.003522425889968872,0.2537401616573334,0.03526628762483597
0.15882205963134766,-23.2979679107666,-0.04550781100988388,-0.39990234375,7.812499825377017e-05,-0.03195800632238388,-0.1346093714237213,-7.998816676800347,-0.4116288721561432,-0.13759277212355964,0.0010118444915860891,0.08212109208106995,-0.9719063639640808,0.0,0.000758957932703197,0.35,0.22259913384914398,-3.1243927090204253,-3.136240005493164,0.003522425889968872,0.2537401616573334,0.03526628762483597
0.16373300552368164,-23.2979679107666,-0.04550781100988388,-0.39990234375,7.812499825377017e-05,-0.03195800632238388,-0.1346093714237213,-7.998816676800347,-0.4116288721561432,-0.13759277212355964,0.0010118444915860891,0.08212109208106995,-0.9719063639640808,0.0,0.0007782781613059342,0.35,0.2244926542043686,-3.1243927090204253,-3.135989189147949,0.006061088293790817,0.2803688049316406,0.03454753756523132
0.16819429397583008,-23.2979679107666,-0.04886718466877937,-0.39990234375,7.812499825377017e-05,-0.03195800632238388,-0.1422753930091858,-7.998816334883491,-0.4313797354698181,-0.13761264767830314,0.0010526541154831648,0.25,-0.9804357886314392,0.0,0.0007782781613059342,0.35,0.2244926542043686,-3.1243902242084873,-3.135989189147949,0.006061088293790817,0.2803688049316406,0.03454753756523132
0.17282462120056152,-23.2979679107666,-0.04886718466877937,-0.39990234375,7.812499825377017e-05,-0.03195800632238388,-0.1422753930091858,-7.998816334883491,-0.4313797354698181,-0.13761264767830314,0.0010526541154831648,0.08825390934944154,-0.9804357886314392,0.0,0.0007775723934173584,0.35,0.22681282460689545,-3.1243902242084873,-3.135719060897827,0.00879447627812624,0.311625599861145,0.03357306867837906
0.17762184143066406,-23.2979679107666,-0.05460937321186066,-0.39990234375,7.812499825377017e-05,-0.03195800632238388,-0.15535643696784973,-7.998815750100659,-0.4913169741630554,-0.13764663432725915,0.0011964860605075955,0.25,-1.1205974817276,0.0,0.0007775723934173584,0.35,0.22681282460689545,-3.1243859752485443,-3.135719060897827,0.00879447627812624,0.311625599861145,0.03357306867837906
0.1822528839111328,-23.2979679107666,-0.05460937321186066,-0.39990234375,7.812499825377017e-05,-0.03195800632238388,-0.15535643696784973,-7.998815750100659,-0.4913169741630554,-0.13764663432725915,0.0011964860605075955,0.09871874451637269,-1.1205974817276,0.0,0.0007554704789072275,0.35,0.23016951978206635,-3.1243859752485443,-3.1353960037231445,0.010443255305290222,0.3719668984413147,0.03209419175982475
0.1866469383239746,-23.2979679107666,-0.05460937321186066,-0.39990234375,7.812499825377017e-05,-0.03195800632238388,-0.15535643696784973,-7.998815750100659,-0.4913169741630554,-0.13764663432725915,0.0011964860605075955,0.09871874451637269,-1.1205974817276,0.0,0.0007554704789072275,0.35,0.23016951978206635,-3.1243859752485443,-3.1353960037231445,0.010443255305290222,0.3719668984413147,0.03209419175982475
0.1914987564086914,-23.2979679107666,-0.061210937798023224,-0.39990234375,8.789062121650204e-05,-0.03195800632238388,-0.17073729634284973,-7.998815019415378,-0.573883056640625,-0.1376890888014136,0.001440217369236052,0.25,-1.3544142246246338,0.0,0.0007247511530295014,0.35,0.23397932946681976,-3.1243806676533428,-3.1350886821746826,0.010486146435141563,0.40011686086654663,0.03043854981660843
0.1959998607635498,-23.2979679107666,-0.061210937798023224,-0.39990234375,8.789062121650204e-05,-0.03195800632238388,-0.17073729634284973,-7.998815019415378,-0.573883056640625,-0.1376890888014136,0.001440217369236052,0.11102343201637269,-1.3544142246246338,0.0,0.0007029075059108436,0.35,0.23688291013240814,-3.1243806676533428,-3.1348674297332764,0.010036341845989227,0.40459468960762024,0.02924634888768196
0.20041584968566895,-23.2979679107666,-0.06769531220197678,-0.39990234375,9.765624417923391e-05,-0.03195800632238388,-0.1862451136112213,-7.998814300049889,-0.6531862616539001,-0.13773087278239965,0.0017219638684764504,0.25,-1.5842328071594238,0.0,0.0007029075059108436,0.35,0.23688291013240814,-3.124375443881726,-3.1348674297332764,0.010036341845989227,0.40459468960762024,0.02924634888768196
0.2055530548095703,-23.2979679107666,-0.06769531220197678,-0.39990234375,9.765624417923391e-05,-0.03195800632238388,-0.1862451136112213,-7.998814300049889,-0.6531862616539001,-0.13773087278239965,0.0017219638684764504,0.12342968583106995,-1.5842328071594238,0.0,0.0006763101555407047,0.35,0.24117575585842133,-3.124375443881726,-3.134553909301758,0.008950412273406982,0.3949609100818634,0.027432333678007126
0.21045589447021484,-23.2979679107666,-0.07652343809604645,-0.39990234375,0.00012695312034338713,-0.03195800632238388,-0.2079150378704071,-7.998813224754764,-0.739418625831604,-0.13779330712444068,0.0020747946109622717,0.25,-1.81325364112854,0.0,0.0006763101555407047,0.35,0.24117575585842133,-3.1243676384315813,-3.134553909301758,0.008950412273406982,0.3949609100818634,0.027432333678007126
0.21533203125,-23.2979679107666,-0.07652343809604645,-0.39990234375,0.00012695312034338713,-0.03195800632238388,-0.2079150378704071,-7.998813224754764,-0.739418625831604,-0.13779330712444068,0.0020747946109622717,0.1407656252384186,-1.81325364112854,0.0,0.0006669724243693054,0.35,0.24309705197811127,-3.1243676384315813,-3.1344165802001953,0.008469103835523129,0.3863122761249542,0.026641037315130234
0.2200939655303955,-23.2979679107666,-0.07652343809604645,-0.39990234375,0.00012695312034338713,-0.03195800632238388,-0.2079150378704071,-7.998813224754764,-0.739418625831604,-0.13779330712444068,0.0020747946109622717,0.1407656252384186,-1.81325364112854,0.0,0.0006669724243693054,0.35,0.24309705197811127,-3.1243676384315813,-3.1344165802001953,0.008469103835523129,0.3863122761249542,0.026641037315130234
0.2247626781463623,-23.2979679107666,-0.08406250178813934,-0.39990234375,0.00015624999650754035,-0.03195800632238388,-0.22621580958366394,-7.9988122800433175,-0.7836014628410339,-0.13784813610719582,0.00227181613445282,0.25,-1.896044135093689,0.0,0.0006514708511531353,0.35,0.24740444123744965,-3.1243607837914675,-3.134108304977417,0.00750292744487524,0.36414116621017456,0.024902289733290672
0.22961044311523438,-23.2979679107666,-0.08406250178813934,-0.39990234375,0.00015624999650754035,-0.03195800632238388,-0.22621580958366394,-7.9988122800433175,-0.7836014628410339,-0.13784813610719582,0.00227181613445282,0.15540624260902405,-1.896044135093689,0.0,0.0006449447828345001,0.35,0.2500181198120117,-3.1243607837914675,-3.1339235305786133,0.0069813234731554985,0.3555251955986023,0.0240313857793808
0.23412823677062988,-23.2979679107666,-0.09394530951976776,-0.39990234375,0.00019531248835846782,-0.03195800632238388,-0.2500878870487213,-7.998811036231902,-0.8584588170051575,-0.13792029094636057,0.002639198210090399,0.25,-2.074927568435669,0.0,0.0006449447828345001,0.35,0.2500181198120117,-3.1243517630966133,-3.1339235305786133,0.0069813234731554985,0.3555251955986023,0.0240313857793808
0.23911118507385254,-23.2979679107666,-0.09394530951976776,-0.39990234375,0.00019531248835846782,-0.03195800632238388,-0.2500878870487213,-7.998811036231902,-0.8584588170051575,-0.13792029094636057,0.002639198210090399,0.17450390458106996,-2.074927568435669,0.0,0.0006387991015799344,0.35,0.25273653864860535,-3.1243517630966133,-3.1337339878082275,0.0068279760889709,0.3487924337387085,0.02323189377784729
0.2436971664428711,-23.2979679107666,-0.10304687172174454,-0.39990234375,0.00023437499476131052,-0.03195800632238388,-0.2719042897224426,-7.9988098708665385,-0.917770266532898,-0.13798786079952718,0.0029520480893552303,0.25,-2.205418586730957,0.0,0.0006387991015799344,0.35,0.25273653864860535,-3.1243433156088827,-3.1337339878082275,0.0068279760889709,0.3487924337387085,0.02323189377784729
0.24805593490600586,-23.2979679107666,-0.10304687172174454,-0.39990234375,0.00023437499476131052,-0.03195800632238388,-0.2719042897224426,-7.9988098708665385,-0.917770266532898,-0.13798786079952718,0.0029520480893552303,0.191957026720047,-2.205418586730957,0.0,0.0006350845214910805,0.35,0.25448617339134216,-3.1243433156088827,-3.1336135864257812,0.006730865687131882,0.3471016585826874,0.02280094102025032
0.252882719039917,-23.2979679107666,-0.10304687172174454,-0.39990234375,0.00023437499476131052,-0.03195800632238388,-0.2719042897224426,-7.9988098708665385,-0.917770266532898,-0.13798786079952718,0.0029520480893552303,0.191957026720047,-2.205418586730957,0.0,0.0006350845214910805,0.35,0.25448617339134216,-3.1243433156088827,-3.1336135864257812,0.006730865687131882,0.3471016585826874,0.02280094102025032
0.25731611251831055,-23.2979679107666,-0.11417968571186066,-0.39990234375,0.0002734375011641532,-0.03195800632238388,-0.2978271543979645,-7.998808495301389,-0.9364106059074402,-0.13806757582552492,0.00305544282309711,0.25,-2.1600236892700195,0.0,0.0006350845214910805,0.35,0.25448617339134216,-3.1243333497471935,-3.1336135864257812,0.006730865687131882,0.3471016585826874,0.02280094102025032
0.2621726989746094,-23.2979679107666,-0.11417968571186066,-0.39990234375,0.0002734375011641532,-0.03195800632238388,-0.2978271543979645,-7.998808495301389,-0.9364106059074402,-0.13806757582552492,0.00305544282309711,0.2126953184604645,-2.1600236892700195,0.0,0.0006180856144055724,0.35,0.25929975509643555,-3.1243333497471935,-3.1332883834838867,0.007136933039873838,0.34076157212257385,0.021766934543848038
0.2668306827545166,-23.2979679107666,-0.12367187440395355,-0.39990234375,0.0003124999930150807,-0.03195800632238388,-0.31941404938697815,-7.998807286476076,-0.958899199962616,-0.13813759016733418,0.003187631256878376,0.25,-2.1474177837371826,0.0,0.0006180856144055724,0.35,0.25929975509643555,-3.1243245966501365,-3.1332883834838867,0.007136933039873838,0.34076157212257385,0.021766934543848038
0.2719237804412842,-23.2979679107666,-0.12367187440395355,-0.39990234375,0.0003124999930150807,-0.03195800632238388,-0.31941404938697815,-7.998807286476076,-0.958899199962616,-0.13813759016733418,0.003187631256878376,0.22996483445167543,-2.1474177837371826,0.0,0.0006025842158123851,0.35,0.26274368166923523,-3.1243245966501365,-3.1330606937408447,0.007381552830338478,0.33446064591407776,0.021157128736376762
0.27675914764404297,-23.2979679107666,-0.13312499225139618,-0.39990234375,0.00035156248486600816,-0.03195800632238388,-0.3399951159954071,-7.998806080073403,-0.9643788933753967,-0.13820742881902465,0.0032221036963164806,0.25,-2.071641445159912,0.0,0.000588799943216145,0.35,0.2661045789718628,-3.1243158655162993,-3.132847785949707,0.006936432793736458,0.34882357716560364,0.020739039406180382
0.28144359588623047,-23.2979679107666,-0.13312499225139618,-0.39990234375,0.00035156248486600816,-0.03195800632238388,-0.3399951159954071,-7.998806080073403,-0.9643788933753967,-0.13820742881902465,0.0032221036963164806,0.24642968773841858,-2.071641445159912,0.0,0.000588799943216145,0.35,0.2661045789718628,-3.1243158655162993,-3.132847785949707,0.006936432793736458,0.34882357716560364,0.020739039406180382
0.2860758304595947,-23.2979679107666,-0.14492186903953552,-0.39990234375,0.00040039062150754035,-0.03195800632238388,-0.3647753894329071,-7.998804571841704,-1.0042688846588135,-0.13829469073058007,0.0034846763592213392,0.25,-2.1003763675689697,0.0,0.0005852118483744562,0.35,0.2697002589702606,-3.1243049561482126,-3.1326406002044678,0.00583270750939846,0.37956303358078003,0.02047361619770527
0.2908494472503662,-23.2979679107666,-0.14492186903953552,-0.39990234375,0.00040039062150754035,-0.03195800632238388,-0.3647753894329071,-7.998804571841704,-1.0042688846588135,-0.13829469073058007,0.0034846763592213392,0.25,-2.1003763675689697,0.0,0.0005852118483744562,0.35,0.2697002589702606,-3.1243049561482126,-3.1326406002044678,0.00583270750939846,0.37956303358078003,0.02047361619770527
0.29570817947387695,-23.2979679107666,-0.154296875,-0.39990234375,0.0004394531133584678,-0.03195800632238388,-0.3842138648033142,-7.998803369924642,-1.0514323711395264,-0.13836419075104717,0.0038064224645495415,0.25,-2.1823079586029053,0.0,0.0005870043532922864,0.35,0.2721796929836273,-3.124296267346647,-3.1325037479400635,0.005244601517915726,0.3890887498855591,0.020288046449422836
0.30028414726257324,-23.2979679107666,-0.154296875,-0.39990234375,0.0004394531133584678,-0.03195800632238388,-0.3842138648033142,-7.998803369924642,-1.0514323711395264,-0.13836419075104717,0.0038064224645495415,0.25,-2.1823079586029053,0.0,0.0005870043532922864,0.35,0.2721796929836273,-3.124296267346647,-3.1325037479400635,0.005244601517915726,0.3890887498855591,0.020288046449422836
0.30550050735473633,-23.2979679107666,-0.154296875,-0.39990234375,0.0004394531133584678,-0.03195800632238388,-0.3842138648033142,-7.998803369924642,-1.0514323711395264,-0.13836419075104717,0.0038064224645495415,0.25,-2.1823079586029053,0.0,0.0005937701789662242,0.35,0.2751273810863495,-3.124296267346647,-3.1323423385620117,0.004591253586113453,0.3811565041542053,0.019893720746040344
0.31059908866882324,-23.2979679107666,-0.1625390648841858,-0.39990234375,0.00046874998952262104,-0.03195800632238388,-0.4009423851966858,-7.9988023421154955,-1.061737298965454,-0.13842359541517552,0.0038782868068665266,0.25,-2.143430471420288,0.0,0.0005937701789662242,0.35,0.2751273810863495,-3.124288840652278,-3.1323423385620117,0.004591253586113453,0.3811565041542053,0.019893720746040344
0.31552553176879883,-23.2979679107666,-0.1625390648841858,-0.39990234375,0.00046874998952262104,-0.03195800632238388,-0.4009423851966858,-7.9988023421154955,-1.061737298965454,-0.13842359541517552,0.0038782868068665266,0.25,-2.143430471420288,0.0,0.0006115456344559789,0.35,0.27919134497642517,-3.124288840652278,-3.1321117877960205,0.0037193233147263527,0.34493616223335266,0.019040508195757866
0.32024550437927246,-23.2979679107666,-0.17164061963558197,-0.39990234375,0.0005078124813735485,-0.03195800632238388,-0.418647438287735,-7.998801165602347,-1.044943928718567,-0.1384915634922625,0.0037578148767352104,0.25,-1.9995856285095215,0.0,0.0006115456344559789,0.35,0.27919134497642517,-3.1242803433699127,-3.1321117877960205,0.0037193233147263527,0.34493616223335266,0.019040508195757866
0.32504868507385254,-23.2979679107666,-0.17164061963558197,-0.39990234375,0.0005078124813735485,-0.03195800632238388,-0.418647438287735,-7.998801165602347,-1.044943928718567,-0.1384915634922625,0.0037578148767352104,0.25,-1.9995856285095215,0.0,0.000618182762991637,0.35,0.2803167998790741,-3.1242803433699127,-3.132045269012451,0.003487812355160713,0.33179691433906555,0.018747717142105103
0.32973337173461914,-23.2979679107666,-0.1864062398672104,-0.39990234375,0.0005566406180150807,-0.03195800632238388,-0.4444921910762787,-7.998799340914251,-0.997309684753418,-0.13859691118403888,0.003409793833270669,0.25,-1.6906732320785522,0.0,0.000653895316645503,0.35,0.2848425805568695,-3.1242671729332923,-3.1317543983459473,0.0028504575602710247,0.2844080924987793,0.01739772967994213
0.3345763683319092,-23.2979679107666,-0.1864062398672104,-0.39990234375,0.0005566406180150807,-0.03195800632238388,-0.4444921910762787,-7.998799340914251,-0.997309684753418,-0.13859691118403888,0.003409793833270669,0.25,-1.6906732320785522,0.0,0.000653895316645503,0.35,0.2848425805568695,-3.1242671729332923,-3.1317543983459473,0.0028504575602710247,0.2844080924987793,0.01739772967994213
0.3394782543182373,-23.2979679107666,-0.19933593273162842,-0.39990234375,0.0006054687546566129,-0.03195800632238388,-0.4662500023841858,-7.998797703605566,-1.0576062202453613,-0.13869137245810353,0.003862966550514102,0.25,-1.7741189002990723,0.0,0.000671960471663624,0.35,0.28715524077415466,-3.124255363500438,-3.1316065788269043,0.00295035308226943,0.28125497698783875,0.016896767541766167
0.34406518936157227,-23.2979679107666,-0.19933593273162842,-0.39990234375,0.0006054687546566129,-0.03195800632238388,-0.4662500023841858,-7.998797703605566,-1.0576062202453613,-0.13869137245810353,0.003862966550514102,0.25,-1.7741189002990723,0.0,0.000671960471663624,0.35,0.28715524077415466,-3.124255363500438,-3.1316065788269043,0.00295035308226943,0.28125497698783875,0.016896767541766167
