t,x_cmd,x_act,y_cmd,y_act,z_cmd,z_act,vx_cmd,vx_act,vy_cmd,vy_act,vz_cmd,vz_act,roll_cmd,roll_act,pitch_cmd,pitch_act,yaw_cmd,yaw_act,roll_rate_act,pitch_rate_act,yaw_rate_act
0.0009891986846923828,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,0.00037499999161809687,0.0,-5.468750023283065e-05,0.0,-0.25,-0.0,6.562500027939678e-06,0.0002511421625968069,-4.499999899417162e-05,0.31070443987846375,3.141592653589793,-3.1405367851257324,0.0,0.0,-0.0
0.006401538848876953,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,0.00037499999161809687,0.0,-5.468750023283065e-05,0.0,-0.25,-0.0,6.568419775019458e-06,0.0002511421625968069,-4.504059154449569e-05,0.31070443987846375,3.141592653589793,-3.1405367851257324,0.0,0.0,-0.0
0.014862537384033203,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,0.00037499999161809687,0.0,-5.468750023283065e-05,0.0,-0.25,-0.0,6.577673992206685e-06,0.0002511421625968069,-4.5104049032090976e-05,0.31070443987846375,3.141592653589793,-3.1405367851257324,0.0,0.0,-0.0
0.02020716667175293,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,0.00037499999161809687,0.0,-5.468750023283065e-05,0.0,-0.25,-0.0,6.5835196805150155e-06,0.0002511421625968069,-4.514413375085291e-05,0.31070443987846375,3.141592653589793,-3.1405367851257324,0.0,0.0,-0.0
0.025538921356201172,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,0.00037499999161809687,0.0,-5.468750023283065e-05,0.0,-0.25,-0.0,6.589351287225959e-06,0.0002511421625968069,-4.518412191009247e-05,0.31070443987846375,3.141592653589793,-3.1405367851257324,0.0,0.0,-0.0
0.030461788177490234,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,0.00037499999161809687,0.0,-5.468750023283065e-05,0.0,-0.25,-0.0,6.5947356728346675e-06,0.0002511421625968069,-4.522104341042688e-05,0.31070443987846375,3.141592653589793,-3.1405367851257324,0.014753914438188076,-6.4399871826171875,0.006626386195421219
0.03523540496826172,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,0.00037499999161809687,-0.141560897231102,-5.468750023283065e-05,0.000727821490727365,-0.25,-0.6206488013267517,0.0016186831747756773,0.0002511421625968069,-0.31359459504586523,0.31070443987846375,3.141592653589793,-3.1405367851257324,0.014753914438188076,-6.4399871826171875,0.006626386195421219
0.040345191955566406,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,0.00037499999161809687,-0.141560897231102,-5.468750023283065e-05,0.000727821490727365,-0.25,-0.6206488013267517,9.408799160647115e-05,0.0002511421625968069,-0.017060584906799778,0.31070443987846375,3.141592653589793,-3.1405367851257324,0.014753914438188076,-6.4399871826171875,0.006626386195421219
0.045136451721191406,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,0.00037499999161809687,-0.141560897231102,-5.468750023283065e-05,0.000727821490727365,-0.25,-0.6206488013267517,9.41629756833637e-05,0.0002511421625968069,-0.017074185941873002,0.31070443987846375,3.141592653589793,-3.1405367851257324,0.014753914438188076,-6.4399871826171875,0.006626386195421219
0.0503087043762207,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,0.00037499999161809687,-0.141560897231102,-5.468750023283065e-05,0.000727821490727365,-0.25,-0.6206488013267517,9.424392236748526e-05,0.0002511421625968069,-0.017088868508298084,0.31070443987846375,3.141592653589793,-3.1405367851257324,0.014753914438188076,-6.4399871826171875,0.006626386195421219
0.05531454086303711,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,0.00037499999161809687,-0.141560897231102,-5.468750023283065e-05,0.000727821490727365,-0.25,-0.6206488013267517,9.432226460864947e-05,0.0002511421625968069,-0.017103078666160215,0.31070443987846375,3.141592653589793,-3.1405367851257324,0.014753914438188076,-6.4399871826171875,0.006626386195421219
