t,x_cmd,x_act,y_cmd,y_act,z_cmd,z_act,vx_cmd,vx_act,vy_cmd,vy_act,vz_cmd,vz_act,roll_cmd,roll_act,pitch_cmd,pitch_act,yaw_cmd,yaw_act,thrust_cmd,roll_rate_act,pitch_rate_act,yaw_rate_act
0.05315351486206055,-23.2979679107666,-0.0073046875186264515,-0.39990234375,-5.859374869032763e-05,-0.03195800632238388,-0.006562499795109034,-3.0,-0.2616623342037201,-0.31987500000104774,-0.0029929368756711483,-0.0925395506527275,-1.0396384000778198,0.040171293032919,0.005110347643494606,0.1,0.09335707873106003,3.141592653589793,-3.14147686958313,0.63615820261091,-0.3079048693180084,-4.013749599456787,-0.03706928715109825
0.057857513427734375,-23.2979679107666,-0.0073046875186264515,-0.39990234375,-5.859374869032763e-05,-0.03195800632238388,-0.006562499795109034,-3.0,-0.2616623342037201,-0.31987500000104774,-0.0029929368756711483,-0.0925395506527275,-1.0396384000778198,0.038387508352683786,0.007962849922478199,0.1,0.06852137297391891,3.141592653589793,3.1411876678466797,0.63615820261091,-0.32270702719688416,-2.0331966876983643,-0.04066414013504982
0.06262040138244629,-23.2979679107666,-0.010468749329447746,-0.39990234375,-0.00010742187441792339,-0.03195800632238388,-0.019741211086511612,-3.0,-0.2852208614349365,-0.31881075852939017,-0.0048910886980593204,0.1854741280770285,-1.2201443910598755,0.03184218271730439,0.007962849922478199,0.1,0.06852137297391891,3.141592653589793,3.1411876678466797,0.0,-0.32270702719688416,-2.0331966876983643,-0.04066414013504982
0.06738018989562988,-23.2979679107666,-0.010468749329447746,-0.39990234375,-0.00010742187441792339,-0.03195800632238388,-0.019741211086511612,-3.0,-0.2852208614349365,-0.3198359375004657,-0.0048910886980593204,-0.09122167952358723,-1.2201443910598755,0.04036876036468458,0.007962849922478199,0.1,0.06852137297391891,3.141592653589793,3.1411876678466797,0.6308867180943489,-0.32270702719688416,-2.0331966876983643,-0.04066414013504982
0.07208085060119629,-23.2979679107666,-0.013554687611758709,-0.39990234375,-0.00015624999650754035,-0.03195800632238388,-0.033574219793081284,-3.0,-0.3014177083969116,-0.31875812481110716,-0.007515960372984409,0.20443958721235683,-1.38136887550354,0.029922921555930626,0.011261245235800743,0.1,0.05901026353240013,3.141592653589793,3.1406805515289307,0.0,-0.2875410318374634,-0.23370835185050964,-0.03625217825174332
0.07667398452758789,-23.2979679107666,-0.013554687611758709,-0.39990234375,-0.00015624999650754035,-0.03195800632238388,-0.033574219793081284,-3.0,-0.3014177083969116,-0.31979687500279397,-0.007515960372984409,-0.08983837865293026,-1.38136887550354,0.04021473127596266,0.011261245235800743,0.1,0.05901026353240013,3.141592653589793,3.1406805515289307,0.6253535146117211,-0.2875410318374634,-0.23370835185050964,-0.03625217825174332
0.08168244361877441,-23.2979679107666,-0.016835937276482582,-0.39990234375,-0.000244140625,-0.03195800632238388,-0.048076171427965164,-3.0,-0.3040667176246643,-0.31797171880671476,-0.0080634830519557,0.2011609846449895,-1.3207447528839111,0.03296218183512662,0.012379036284983158,0.1,0.05931496247649193,3.141592653589793,3.1405375003814697,0.0,-0.26765525341033936,0.16280458867549896,-0.035219211131334305
0.08643198013305664,-23.2979679107666,-0.016835937276482582,-0.39990234375,-0.000244140625,-0.03195800632238388,-0.048076171427965164,-3.0,-0.3040667176246643,-0.31972656250000003,-0.0080634830519557,-0.08838818348944188,-1.3207447528839111,0.041634479504441727,0.015042277984321117,0.1,0.0653688833117485,3.141592653589793,3.1401498317718506,0.6195527339577676,-0.19506889581680298,0.5111186504364014,-0.037561025470495224
0.0911712646484375,-23.2979679107666,-0.020078124478459358,-0.39990234375,-0.0003417968691792339,-0.03195800632238388,-0.062006834894418716,-3.0,-0.30922889709472656,-0.31758786815368606,-0.00926701445132494,0.2069451057166461,-1.29552161693573,0.030515694857709115,0.015042277984321117,0.1,0.0653688833117485,3.141592653589793,3.1401498317718506,0.0,-0.19506889581680298,0.5111186504364014,-0.037561025470495224
0.09590005874633789,-23.2979679107666,-0.020078124478459358,-0.39990234375,-0.0003417968691792339,-0.03195800632238388,-0.062006834894418716,-3.0,-0.30922889709472656,-0.31964843750465666,-0.00926701445132494,-0.08699511714279652,-1.29552161693573,0.042201985781566705,0.01655864529311657,0.1,0.06901466101408005,3.141592653589793,3.1398861408233643,0.613980468571186,-0.16143472492694855,0.32177573442459106,-0.035000987350940704
0.10069632530212402,-23.2979679107666,-0.022148437798023224,-0.39990234375,-0.00040039062150754035,-0.03195800632238388,-0.07073730230331421,-3.0,-0.3136466145515442,-0.31964843750465666,-0.010340637527406216,-0.08699511714279652,-1.2936475276947021,0.037874264883808725,0.01655864529311657,0.1,0.06901466101408005,3.141592653589793,3.1398861408233643,0.613980468571186,-0.16143472492694855,0.32177573442459106,-0.035000987350940704
0.10547566413879395,-23.2979679107666,-0.022148437798023224,-0.39990234375,-0.00040039062150754035,-0.03195800632238388,-0.07073730230331421,-3.0,-0.3136466145515442,-0.3183755822086424,-0.010340637527406216,0.09654895810752134,-1.2936475276947021,0.032712501883868136,0.018048694357275963,0.1,0.06987177580595016,3.141592653589793,3.1395742893218994,0.0,-0.13972140848636627,-0.0636344775557518,-0.029395274817943573
0.10985875129699707,-23.2979679107666,-0.024726562201976776,-0.39990234375,-0.00048828125,-0.03195800632238388,-0.08122558146715164,-3.0,-0.3193853795528412,-0.319601562502794,-0.01181306317448616,-0.08612207040190697,-1.2959414720535278,0.04059342984032967,0.018048694357275963,0.1,0.06987177580595016,3.141592653589793,3.1395742893218994,0.6104882816076279,-0.13972140848636627,-0.0636344775557518,-0.029395274817943573
0.11450529098510742,-23.2979679107666,-0.024726562201976776,-0.39990234375,-0.00048828125,-0.03195800632238388,-0.08122558146715164,-3.0,-0.3193853795528412,-0.3176397213702682,-0.01181306317448616,0.14064912012928513,-1.2959414720535278,0.030021648227710643,0.0192060936242342,0.1,0.06737625598907471,3.141592653589793,3.139307975769043,0.0,-0.12957850098609924,-0.32748931646347046,-0.02342105284333229
0.11916399002075195,-23.2979679107666,-0.024726562201976776,-0.39990234375,-0.00048828125,-0.03195800632238388,-0.08122558146715164,-3.0,-0.3193853795528412,-0.31953125000000004,-0.01181306317448616,-0.08507324248552323,-1.2959414720535278,0.041728530827199475,0.0192060936242342,0.1,0.06737625598907471,3.141592653589793,3.139307975769043,0.6062929699420929,-0.12957850098609924,-0.32748931646347046,-0.02342105284333229
0.1238703727722168,-23.2979679107666,-0.02949218638241291,-0.39990234375,-0.0006738281226716936,-0.03195800632238388,-0.09927733987569809,-3.0,-0.32077065110206604,-0.3154403606769672,-0.012243028730154037,0.25,-1.1712452173233032,0.02754856447863576,0.020232854411005974,0.1,0.06386100500822067,3.141592653589793,3.1390724182128906,0.0,-0.12148293852806091,-0.46659713983535767,-0.017305366694927216
0.12859296798706055,-23.2979679107666,-0.02949218638241291,-0.39990234375,-0.0006738281226716936,-0.03195800632238388,-0.09927733987569809,-3.0,-0.32077065110206604,-0.3193828125018627,-0.012243028730154037,-0.08326806664466858,-1.1712452173233032,0.04600452594899889,0.020232854411005974,0.1,0.06386100500822067,3.141592653589793,3.1390724182128906,0.5990722665786743,-0.12148293852806091,-0.46659713983535767,-0.017305366694927216
0.13315749168395996,-23.2979679107666,-0.032890625298023224,-0.39990234375,-0.0008203124743886292,-0.03195800632238388,-0.11130370944738388,-3.0,-0.32375267148017883,-0.3160564325297931,-0.013297759927809238,0.1814093679097839,-1.116477608680725,0.027560191296936112,0.02123274654150009,0.1,0.059438105672597885,3.141592653589793,3.13887095451355,0.0,-0.11547646671533585,-0.5214525461196899,-0.009648824110627174
0.13756370544433594,-23.2979679107666,-0.032890625298023224,-0.39990234375,-0.0008203124743886292,-0.03195800632238388,-0.11130370944738388,-3.0,-0.32375267148017883,-0.3192656250204891,-0.013297759927809238,-0.08206542968750001,-1.116477608680725,0.044853769400905456,0.02123274654150009,0.1,0.059438105672597885,3.141592653589793,3.13887095451355,0.5942617187500001,-0.11547646671533585,-0.5214525461196899,-0.009648824110627174
0.1421496868133545,-23.2979679107666,-0.032890625298023224,-0.39990234375,-0.0008203124743886292,-0.03195800632238388,-0.11130370944738388,-3.0,-0.32375267148017883,-0.3192656250204891,-0.013297759927809238,-0.08206542968750001,-1.116477608680725,0.03759849901925906,0.021951092407107353,0.1,0.056079741567373276,3.141592653589793,3.1387648582458496,0.5942617187500001,-0.10991427302360535,-0.5065183639526367,-0.002855159342288971
0.14684128761291504,-23.2979679107666,-0.03515625,-0.39990234375,-0.0009082031319849193,-0.03195800632238388,-0.11889159679412842,-3.0,-0.32651233673095703,-0.317321950685698,-0.014377093873918056,0.08042679867518543,-1.0977234840393066,0.030820716587319507,0.0231722854077816,0.1,0.05185067281126976,3.141592653589793,3.1387102603912354,0.0,-0.1269208937883377,-0.3846277594566345,0.00656373705714941
0.15163445472717285,-23.2979679107666,-0.03515625,-0.39990234375,-0.0009082031319849193,-0.03195800632238388,-0.11889159679412842,-3.0,-0.32651233673095703,-0.3191953124944121,-0.014377093873918056,-0.08130664095282555,-1.0977234840393066,0.04142658904228522,0.0231722854077816,0.1,0.05185067281126976,3.141592653589793,3.1387102603912354,0.5912265638113022,-0.1269208937883377,-0.3846277594566345,0.00656373705714941
0.15662384033203125,-23.2979679107666,-0.03988281264901161,-0.39990234375,-0.001171874930150807,-0.03195800632238388,-0.13576659560203552,-3.0,-0.34149226546287537,-0.31369972041004207,-0.020936667919158936,0.25,-1.2429265975952148,0.011939158017024425,0.02431502938270569,0.1,0.04908310994505882,3.141592653589793,3.1387412548065186,0.0,-0.12801900506019592,-0.273293673992157,0.013634656555950642
0.16141223907470703,-23.2979679107666,-0.03988281264901161,-0.39990234375,-0.001171874930150807,-0.03195800632238388,-0.13576659560203552,-3.0,-0.34149226546287537,-0.3189843750558794,-0.020936667919158936,-0.07961914107203484,-1.2429265975952148,0.047799855765301484,0.02431502938270569,0.1,0.04908310994505882,3.141592653589793,3.1387412548065186,0.5844765642881393,-0.12801900506019592,-0.273293673992157,0.013634656555950642
0.1659104824066162,-23.2979679107666,-0.04378906264901161,-0.39990234375,-0.0014453125186264515,-0.03195800632238388,-0.15007324516773224,-3.0,-0.3486746847629547,-0.3126868611588745,-0.024622730910778046,0.23986122706999094,-1.280906081199646,0.01339698043075014,0.025406261906027794,0.1,0.04717790707945824,3.141592653589793,3.138855457305908,0.0,-0.1151326447725296,-0.1768909990787506,0.020577460527420044
0.1705780029296875,-23.2979679107666,-0.04378906264901161,-0.39990234375,-0.0014453125186264515,-0.03195800632238388,-0.15007324516773224,-3.0,-0.3486746847629547,-0.31876562498509886,-0.024622730910778046,-0.07818847611546517,-1.280906081199646,0.04937182048616894,0.025406261906027794,0.1,0.04717790707945824,3.141592653589793,3.138855457305908,0.5787539044618607,-0.1151326447725296,-0.1768909990787506,0.020577460527420044
0.1749885082244873,-23.2979679107666,-0.045976560562849045,-0.39990234375,-0.0016015624860301614,-0.03195800632238388,-0.15817870199680328,-3.0,-0.3520759642124176,-0.3150979477676425,-0.026517435908317566,0.10639821962960745,-1.292313814163208,0.023094584197660986,0.02607281133532524,0.1,0.046309586614370346,3.141592653589793,3.1389834880828857,0.0,-0.10183605551719666,-0.1174784004688263,0.025148071348667145
0.17931318283081055,-23.2979679107666,-0.045976560562849045,-0.39990234375,-0.0016015624860301614,-0.03195800632238388,-0.15817870199680328,-3.0,-0.3520759642124176,-0.3186406250111759,-0.026517435908317566,-0.07737793043255807,-1.292313814163208,0.04434841635356669,0.02607281133532524,0.1,0.046309586614370346,3.141592653589793,3.1389834880828857,0.5755117217302324,-0.10183605551719666,-0.1174784004688263,0.025148071348667145
0.1842174530029297,-23.2979679107666,-0.045976560562849045,-0.39990234375,-0.0016015624860301614,-0.03195800632238388,-0.15817870199680328,-3.0,-0.3520759642124176,-0.3186406250111759,-0.026517435908317566,-0.07737793043255807,-1.292313814163208,0.03618529180495498,0.02722066640853882,0.1,0.04578399658203125,3.141592653589793,3.1392838954925537,0.5755117217302324,-0.10235211253166199,-0.02316339500248432,0.028616473078727722
0.1889662742614746,-23.2979679107666,-0.05152343586087227,-0.39990234375,-0.0020800780039280653,-0.03195800632238388,-0.1790136694908142,-3.0,-0.36283621191978455,-0.30818130114600284,-0.032821834087371826,0.25,-1.376703143119812,-0.0011010087017583534,0.02722066640853882,0.1,0.04578399658203125,3.141592653589793,3.1392838954925537,0.0,-0.10235211253166199,-0.02316339500248432,0.028616473078727722
0.19397449493408203,-23.2979679107666,-0.05152343586087227,-0.39990234375,-0.0020800780039280653,-0.03195800632238388,-0.1790136694908142,-3.0,-0.36283621191978455,-0.3182578125968576,-0.032821834087371826,-0.07529443368315697,-1.376703143119812,0.055557512727772373,0.028131581842899323,0.1,0.04581475257873535,3.141592653589793,3.139538288116455,0.5671777347326279,-0.09946843236684799,0.01731787621974945,0.027897698804736137
0.1985485553741455,-23.2979679107666,-0.055781248956918716,-0.39990234375,-0.0024999999441206455,-0.03195800632238388,-0.19555175304412842,-3.0,-0.3717949092388153,-0.3087413680161004,-0.038377344608306885,0.25,-1.4602349996566772,0.000702737101232663,0.028131581842899323,0.1,0.04581475257873535,3.141592653589793,3.139538288116455,0.0,-0.09946843236684799,0.01731787621974945,0.027897698804736137
0.2033984661102295,-23.2979679107666,-0.055781248956918716,-0.39990234375,-0.0024999999441206455,-0.03195800632238388,-0.19555175304412842,-3.0,-0.3717949092388153,-0.3179218750447035,-0.038377344608306885,-0.07364062532782555,-1.4602349996566772,0.05371167336072879,0.02885560691356659,0.1,0.04607057198882103,3.141592653589793,3.139775514602661,0.5605625013113023,-0.0628807544708252,0.03526695817708969,0.02485872060060501
0.2080984115600586,-23.2979679107666,-0.055781248956918716,-0.39990234375,-0.0024999999441206455,-0.03195800632238388,-0.19555175304412842,-3.0,-0.3717949092388153,-0.3179218750447035,-0.038377344608306885,-0.07364062532782555,-1.4602349996566772,0.034808721379105546,0.02885560691356659,0.1,0.04607057198882103,3.141592653589793,3.139775514602661,0.5605625013113023,-0.0628807544708252,0.03526695817708969,0.02485872060060501
0.21271920204162598,-23.2979679107666,-0.05796874687075615,-0.39990234375,-0.0027343749534338713,-0.03195800632238388,-0.2042236328125,-3.0,-0.3752606213092804,-0.31266219073787466,-0.04057731106877327,0.11489747746248873,-1.4781619310379028,0.017795040179324494,0.029082264751195908,0.1,0.046219583600759506,3.141592653589793,3.1398744583129883,0.0,-0.05389784649014473,0.03845555707812309,0.022982744500041008
0.2171945571899414,-23.2979679107666,-0.05796874687075615,-0.39990234375,-0.0027343749534338713,-0.03195800632238388,-0.2042236328125,-3.0,-0.3752606213092804,-0.31773437503725294,-0.04057731106877327,-0.07277343735098839,-1.4781619310379028,0.04590576846279784,0.029082264751195908,0.1,0.046219583600759506,3.141592653589793,3.1398744583129883,0.5570937494039536,-0.05389784649014473,0.03845555707812309,0.022982744500041008
0.2219867706298828,-23.2979679107666,-0.0637499988079071,-0.39990234375,-0.0034277343656867743,-0.03195800632238388,-0.2275390625,-3.0,-0.38766375184059143,-0.30271122901864467,-0.04851336404681206,0.25,-1.5991648435592651,-0.016067945776162898,0.029997317120432854,0.1,0.046828389167785645,3.141592653589793,3.1401524543762207,0.0,-0.061520833522081375,0.041515711694955826,0.014026467688381672
0.22666096687316895,-23.2979679107666,-0.0637499988079071,-0.39990234375,-0.0034277343656867743,-0.03195800632238388,-0.2275390625,-3.0,-0.38766375184059143,-0.3171796875074506,-0.04851336404681206,-0.0704418943822384,-1.5991648435592651,0.06455666450800082,0.029997317120432854,0.1,0.046828389167785645,3.141592653589793,3.1401524543762207,0.5477675775289537,-0.061520833522081375,0.041515711694955826,0.014026467688381672
0.23151350021362305,-23.2979679107666,-0.06816405802965164,-0.39990234375,-0.004023437388241291,-0.03195800632238388,-0.24609375,-3.0,-0.3970969617366791,-0.3044270008310053,-0.054645784199237823,0.25,-1.6913217306137085,-0.007557239199767078,0.03053451143205166,0.1,0.047214146703481674,3.141592653589793,3.1402642726898193,0.0,-0.050581932067871094,0.043615974485874176,0.009320218116044998
0.23618197441101074,-23.2979679107666,-0.06816405802965164,-0.39990234375,-0.004023437388241291,-0.03195800632238388,-0.24609375,-3.0,-0.3970969617366791,-0.316703125089407,-0.054645784199237823,-0.06858642563223839,-1.6913217306137085,0.0591541955426221,0.03053451143205166,0.1,0.047214146703481674,3.141592653589793,3.1402642726898193,0.5403457025289535,-0.050581932067871094,0.043615974485874176,0.009320218116044998
0.2405095100402832,-23.2979679107666,-0.07085937261581421,-0.39990234375,-0.0044140624813735485,-0.03195800632238388,-0.2578662037849426,-3.0,-0.40308433771133423,-0.30736412294545595,-0.058558642864227295,0.20462679572554077,-1.751658320426941,0.0006675234344237155,0.030862094834446907,0.1,0.04762840270996094,3.141592653589793,3.1403419971466064,0.0,-0.042266909033060074,0.0497797355055809,0.00613237451761961
0.24520373344421387,-23.2979679107666,-0.07085937261581421,-0.39990234375,-0.0044140624813735485,-0.03195800632238388,-0.2578662037849426,-3.0,-0.40308433771133423,-0.3163906250149012,-0.058558642864227295,-0.06740918025374414,-1.751658320426941,0.05162605490007667,0.030862094834446907,0.1,0.04762840270996094,3.141592653589793,3.1403419971466064,0.5356367210149766,-0.042266909033060074,0.0497797355055809,0.00613237451761961
0.24997162818908691,-23.2979679107666,-0.07707031071186066,-0.39990234375,-0.005380859132856131,-0.03195800632238388,-0.28554198145866394,-3.0,-0.4158220887184143,-0.2953399646589116,-0.06692332774400711,0.25,-1.8709216117858887,-0.03280558190404885,0.03144417703151703,0.1,0.04818129539489746,3.141592653589793,3.1403989791870117,0.0,-0.0748228207230568,0.06547965854406357,0.004020177759230137
0.25478172302246094,-23.2979679107666,-0.07707031071186066,-0.39990234375,-0.005380859132856131,-0.03195800632238388,-0.28554198145866394,-3.0,-0.4158220887184143,-0.3156171876937151,-0.06692332774400711,-0.064641602486372,-1.8709216117858887,0.073501786946889,0.03144417703151703,0.1,0.04818129539489746,3.141592653589793,3.1403989791870117,0.5245664099454881,-0.0748228207230568,0.06547965854406357,0.004020177759230137
0.2595651149749756,-23.2979679107666,-0.07707031071186066,-0.39990234375,-0.005380859132856131,-0.03195800632238388,-0.28554198145866394,-3.0,-0.4158220887184143,-0.3156171876937151,-0.06692332774400711,-0.064641602486372,-1.8709216117858887,0.031370021239150385,0.032157834619283676,0.1,0.04896223172545433,3.141592653589793,3.1404573917388916,0.5245664099454881,-0.05371782183647156,0.07994984090328217,0.0027829355094581842
0.2642652988433838,-23.2979679107666,-0.08089843392372131,-0.39990234375,-0.006015624850988388,-0.03195800632238388,-0.3028320372104645,-3.0,-0.42200565338134766,-0.3016042498750935,-0.0710274949669838,0.25,-1.909202218055725,-0.009327880369311155,0.032373297959566116,0.1,0.04974949359893799,3.141592653589793,3.1405084133148193,0.0,-0.02660256065428257,0.0913209319114685,0.0028933072462677956
0.2689850330352783,-23.2979679107666,-0.08089843392372131,-0.39990234375,-0.006015624850988388,-0.03195800632238388,-0.3028320372104645,-3.0,-0.42200565338134766,-0.31510937511920933,-0.0710274949669838,-0.06291259691119194,-1.909202218055725,0.05947546365614369,0.032373297959566116,0.1,0.04974949359893799,3.141592653589793,3.1405084133148193,0.5176503876447678,-0.02660256065428257,0.0913209319114685,0.0028933072462677956
0.27376508712768555,-23.2979679107666,-0.08535156399011612,-0.39990234375,-0.006806640420109034,-0.03195800632238388,-0.3232470750808716,-3.0,-0.4308996796607971,-0.29792830706201245,-0.07687302678823471,0.25,-1.9867733716964722,-0.020053018059527947,0.032523464411497116,0.1,0.050334811210632324,3.141592653589793,3.1405460834503174,0.0,-0.019592758268117905,0.09895049780607224,0.003021958749741316
0.2788820266723633,-23.2979679107666,-0.08535156399011612,-0.39990234375,-0.006806640420109034,-0.03195800632238388,-0.3232470750808716,-3.0,-0.4308996796607971,-0.3144765626639128,-0.07687302678823471,-0.06087109312415123,-1.9867733716964722,0.06246948951456425,0.032523464411497116,0.1,0.050334811210632324,3.141592653589793,3.1405460834503174,0.5094843724966049,-0.019592758268117905,0.09895049780607224,0.003021958749741316
0.2835056781768799,-23.2979679107666,-0.08976562321186066,-0.39990234375,-0.007617187220603228,-0.03195800632238388,-0.34371092915534973,-3.0,-0.43893709778785706,-0.29629767770379384,-0.08209504187107086,0.25,-2.0477423667907715,-0.02327025060760498,0.032727278769016266,0.1,0.051656242460012436,3.141592653589793,3.1406326293945312,0.0,-0.00452380022034049,0.11208890378475189,0.00386481499299407
0.2881450653076172,-23.2979679107666,-0.08976562321186066,-0.39990234375,-0.007617187220603228,-0.03195800632238388,-0.34371092915534973,-3.0,-0.43893709778785706,-0.31382812522351744,-0.08209504187107086,-0.05882470771670342,-2.0477423667907715,0.06725233011607684,0.032727278769016266,0.1,0.051656242460012436,3.141592653589793,3.1406326293945312,0.5012988308668137,-0.00452380022034049,0.11208890378475189,0.00386481499299407
0.2927670478820801,-23.2979679107666,-0.09460937231779099,-0.39990234375,-0.008544921875,-0.03195800632238388,-0.36613279581069946,-3.0,-0.44537264108657837,-0.2930137143911844,-0.08620848506689072,0.25,-2.06642746925354,-0.02743927289532419,0.03267188370227814,0.1,0.05266129598021507,3.141592653589793,3.1407032012939453,0.0,0.024933459237217903,0.1165028065443039,0.00455724960193038
0.2976670265197754,-23.2979679107666,-0.09460937231779099,-0.39990234375,-0.008544921875,-0.03195800632238388,-0.36613279581069946,-3.0,-0.44537264108657837,-0.3130859375,-0.08620848506689072,-0.05658252105116845,-2.06642746925354,0.06988877668633585,0.03267188370227814,0.1,0.05266129598021507,3.141592653589793,3.1407032012939453,0.49233008420467383,0.024933459237217903,0.1165028065443039,0.00455724960193038
0.3024172782897949,-23.2979679107666,-0.09953124821186066,-0.39990234375,-0.009511718526482582,-0.03195800632238388,-0.3885205090045929,-3.0,-0.4490698277950287,-0.29195996523352186,-0.08851583302021027,0.25,-2.0299489498138428,-0.023198483733077105,0.03225356712937355,0.1,0.053655143827199936,3.141592653589793,3.1407783031463623,0.0,0.06064004823565483,0.1178668662905693,0.005405159667134285
0.30724406242370605,-23.2979679107666,-0.09953124821186066,-0.39990234375,-0.009511718526482582,-0.03195800632238388,-0.3885205090045929,-3.0,-0.4490698277950287,-0.31231250017881396,-0.08851583302021027,-0.054343749731779106,-2.0299489498138428,0.07076194378868053,0.03225356712937355,0.1,0.053655143827199936,3.141592653589793,3.1407783031463623,0.48337499892711644,0.06064004823565483,0.1178668662905693,0.005405159667134285
0.3118464946746826,-23.2979679107666,-0.09953124821186066,-0.39990234375,-0.009511718526482582,-0.03195800632238388,-0.3885205090045929,-3.0,-0.4490698277950287,-0.31231250017881396,-0.08851583302021027,-0.054343749731779106,-2.0299489498138428,0.028616715995731425,0.031073231250047684,0.1,0.05492984876036644,3.141592653589793,3.140890121459961,0.48337499892711644,0.13150319457054138,0.11628164350986481,0.007040569558739662
