t,x_cmd,x_act,y_cmd,y_act,z_cmd,z_act,vx_cmd,vx_act,vy_cmd,vy_act,vz_cmd,vz_act,roll_cmd,roll_act,pitch_cmd,pitch_act,yaw_cmd,yaw_act,thrust_cmd,roll_rate_act,pitch_rate_act,yaw_rate_act
0.0008175373077392578,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.04762524401769042,-0.0,0.03839718750002794,0.00027361203683540225,0.1,0.3106597363948822,3.141592653589793,-3.1405065059661865,0.31362524401769043,0.0,0.0,-0.0
0.0059814453125,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.048117108775313694,-0.0,0.03843023409067656,0.00027361203683540225,0.1,0.3106597363948822,3.141592653589793,-3.1405065059661865,0.31411710877531374,0.0,0.0,-0.0
0.019288301467895508,-23.2979679107666,-0.0006249999860301614,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.019672852009534836,-3.0,-0.034071214497089386,-0.3199765625002329,0.0017021724488586187,-0.04277152093316853,-0.2020837515592575,0.039999274934145804,0.0002879148523788899,0.1,0.29261696338653564,3.141592653589793,-3.1404993534088135,0.30877152093316856,0.008341781795024872,-3.001647710800171,-0.0005544767482206225
0.023833751678466797,-23.2979679107666,-0.0012890624348074198,-0.39990234375,-8.789062121650204e-05,-0.03195800632238388,0.015209960751235485,-3.0,-0.05823175609111786,-0.31641405930160243,-0.021669553592801094,0.048636586228531765,-0.41672804951667786,-0.023740567980654187,0.0002879148523788899,0.1,0.29261696338653564,3.141592653589793,-3.1404993534088135,0.21736341377146826,0.008341781795024872,-3.001647710800171,-0.0005544767482206225
0.028429269790649414,-23.2979679107666,-0.0012890624348074198,-0.39990234375,-8.789062121650204e-05,-0.03195800632238388,0.015209960751235485,-3.0,-0.05823175609111786,-0.3198515625030268,-0.021669553592801094,-0.0499823878441248,-0.41672804951667786,0.04343482036281385,-1.7576867321622558e-05,0.1,0.22992776334285736,3.141592653589793,-3.140566825866699,0.3159823878441248,-0.04055517911911011,-5.216274738311768,0.0064470102079212666
0.03308558464050293,-23.2979679107666,-0.001953125,-0.39990234375,-0.000244140625,-0.03195800632238388,0.011220702901482582,-3.0,-0.08757351338863373,-0.31637090445663524,-0.018092403188347816,0.035452044490541665,-0.4899156093597412,0.03620128493794063,-1.7576867321622558e-05,0.1,0.22992776334285736,3.141592653589793,-3.140566825866699,0.23054795550945834,-0.04055517911911011,-5.216274738311768,0.0064470102079212666
0.03738856315612793,-23.2979679107666,-0.001953125,-0.39990234375,-0.000244140625,-0.03195800632238388,0.011220702901482582,-3.0,-0.08757351338863373,-0.31972656250000003,-0.018092403188347816,-0.05062794642683815,-0.4899156093597412,0.04422114748234129,0.0013769605429843068,0.1,0.18219266831874847,3.141592653589793,-3.140587091445923,0.31662794642683817,-0.2055678367614746,-5.415136337280273,-0.0007404163479804993
0.04226875305175781,-23.2979679107666,-0.001953125,-0.39990234375,-0.000244140625,-0.03195800632238388,0.011220702901482582,-3.0,-0.08757351338863373,-0.31972656250000003,-0.018092403188347816,-0.05108823554749091,-0.4899156093597412,0.03645213402506336,0.0013769605429843068,0.1,0.18219266831874847,3.141592653589793,-3.140587091445923,0.31708823554749094,-0.2055678367614746,-5.415136337280273,-0.0007404163479804993
0.047042131423950195,-23.2979679107666,-0.0035156249068677425,-0.39990234375,-0.0004980468656867743,-0.03195800632238388,0.003442382672801614,-3.0,-0.1364855319261551,-0.3142042228781239,-0.01873764395713806,0.11180627700404798,-0.6348572969436646,0.02281944512834877,0.0038242393638938665,0.1,0.1399202197790146,3.141592653589793,-3.140742540359497,0.15419372299595202,-0.31427663564682007,-4.198911666870117,-0.008226335048675537
0.05178380012512207,-23.2979679107666,-0.0035156249068677425,-0.39990234375,-0.0004980468656867743,-0.03195800632238388,0.003442382672801614,-3.0,-0.1364855319261551,-0.3195234375074506,-0.01873764395713806,-0.0515893574094301,-0.6348572969436646,0.04762508466537259,0.0038242393638938665,0.1,0.1399202197790146,3.141592653589793,-3.140742540359497,0.3175893574094301,-0.31427663564682007,-4.198911666870117,-0.008226335048675537
