t,x_cmd,x_act,y_cmd,y_act,z_cmd,z_act,vx_cmd,vx_act,vy_cmd,vy_act,vz_cmd,vz_act,roll_cmd,roll_act,pitch_cmd,pitch_act,yaw_cmd,yaw_act,roll_rate_act,pitch_rate_act,yaw_rate_act
0.0008823871612548828,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020546874031424522,-2.9995580106347397,0.0,-0.05149505643227845,0.0,-0.04200390428304673,-0.0,0.0,0.0002603617322165519,-0.35,0.31068965792655945,-3.1244267917564894,-3.140509843826294,0.0,0.0,-0.0
0.005982875823974609,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020546874031424522,-2.9995580106347397,0.0,-0.05149505643227845,0.0,-0.04200390428304673,-0.0,0.0,0.0002603617322165519,-0.35,0.31068965792655945,-3.1244267917564894,-3.140509843826294,0.0,0.0,-0.0
0.011127710342407227,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020546874031424522,-2.9995580106347397,0.0,-0.05149505643227845,0.0,-0.04200390428304673,-0.0,0.0,0.0002603617322165519,-0.35,0.31068965792655945,-3.1244267917564894,-3.140509843826294,0.0,0.0,-0.0
0.015928268432617188,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020546874031424522,-2.9995580106347397,0.0,-0.05149505643227845,0.0,-0.04200390428304673,-0.0,0.0,0.0003253317845519632,-0.35,0.3105979859828949,-3.1244267917564894,-3.140533208847046,-0.0004475480818655342,-0.007343720644712448,6.21822036919184e-05
0.020583629608154297,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020600585266947746,-2.9995580106347397,0.00032440482755191624,-0.05149505643227845,-7.387642108369619e-05,-0.043200623399499725,-0.0015280460938811302,0.0,0.0003253317845519632,-0.35,0.3105979859828949,-3.1244267917564894,-3.140533208847046,-0.0004475480818655342,-0.007343720644712448,6.21822036919184e-05
0.02503824234008789,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020600585266947746,-2.9995580106347397,0.00032440482755191624,-0.05149505643227845,-7.387642108369619e-05,-0.04204687327146531,-0.0015280460938811302,0.0,0.0003274503687862307,-0.35,0.3098682165145874,-3.1244267917564894,-3.1405279636383057,-8.411274757236242e-05,-0.1959463208913803,0.0007859727484174073
0.029657840728759766,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020439453423023224,-2.9995580106347397,-0.006179233081638813,-0.05149505643227845,0.0001127216819440946,-0.03842996233854286,-0.033703435212373734,0.0,0.0003248903376515955,-0.3469154943238865,0.3088233172893524,-3.1244267917564894,-3.1405210494995117,-0.0007011097623035312,-0.3817859888076782,0.00030449865153059363
0.03442859649658203,-23.2979679107666,-0.00046874998952262104,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.020439453423023224,-2.9995580106347397,-0.006179233081638813,-0.05149505643227845,0.0001127216819440946,-0.041917967796325686,-0.033703435212373734,0.0,0.0003248903376515955,-0.35,0.3088233172893524,-3.1244267917564894,-3.1405210494995117,-0.0007011097623035312,-0.3817859888076782,0.00030449865153059363
0.03896307945251465,-23.2979679107666,-0.0008984374580904841,-0.39990234375,4.8828122089616954e-05,-0.03195800632238388,0.018110351637005806,-2.9995580159136144,-0.03761957585811615,-0.05149474893988035,-0.0008937802631407976,0.011309533294405288,-0.21677379310131073,0.0,0.0003139906912110746,-0.2884008034858214,0.2915724217891693,-3.1244268942690585,-3.1404435634613037,0.001527854474261403,-1.962741732597351,0.0070233833976089954
0.0437922477722168,-23.2979679107666,-0.0008984374580904841,-0.39990234375,4.8828122089616954e-05,-0.03195800632238388,0.018110351637005806,-2.9995580159136144,-0.03761957585811615,-0.05149474893988035,-0.0008937802631407976,-0.04005468636751175,-0.21677379310131073,0.0,0.0003139906912110746,-0.35,0.2915724217891693,-3.1244268942690585,-3.1404435634613037,0.001527854474261403,-1.962741732597351,0.0070233833976089954
0.048624277114868164,-23.2979679107666,-0.0008984374580904841,-0.39990234375,4.8828122089616954e-05,-0.03195800632238388,0.018110351637005806,-2.9995580159136144,-0.03761957585811615,-0.05149474893988035,-0.0008937802631407976,-0.04005468636751175,-0.21677379310131073,0.0,0.0003196743200533092,-0.35,0.2630281448364258,-3.1244268942690585,-3.1403491497039795,0.00930686853826046,-3.310490369796753,0.012041257694363594
0.05344223976135254,-23.2979679107666,-0.0013671874767169356,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.015385742299258709,-2.9995579549700415,-0.05668305233120918,-0.05149829876746888,0.004146364517509937,0.018676069213087752,-0.32501915097236633,0.0,0.0003196743200533092,-0.31696183054692295,0.2630281448364258,-3.1244257108188283,-3.1403491497039795,0.00930686853826046,-3.310490369796753,0.012041257694363594
0.05809617042541504,-23.2979679107666,-0.0013671874767169356,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.015385742299258709,-2.9995579549700415,-0.05668305233120918,-0.05149829876746888,0.004146364517509937,-0.03787499889731408,-0.32501915097236633,0.0,0.000317741883918643,-0.35,0.23034308850765228,-3.1244257108188283,-3.1402711868286133,0.0028086528182029724,-4.323683738708496,0.005286362953484058
0.06286168098449707,-23.2979679107666,-0.0021875000093132257,-0.39990234375,7.812499825377017e-05,-0.03195800632238388,0.011210937052965164,-2.9995579022621603,-0.08681077510118484,-0.051501368686937755,-0.0001966812851605937,0.05306941976314883,-0.4242217242717743,0.0,0.000287790346192196,-0.28990434284934663,0.20672355592250824,-3.124424687361525,-3.1402387619018555,-0.05300792306661606,-4.795957565307617,-0.016423001885414124
0.06745719909667969,-23.2979679107666,-0.0021875000093132257,-0.39990234375,7.812499825377017e-05,-0.03195800632238388,0.011210937052965164,-2.9995579022621603,-0.08681077510118484,-0.051501368686937755,-0.0001966812851605937,-0.034535154700279236,-0.4242217242717743,0.0,0.000287790346192196,-0.35,0.20672355592250824,-3.124424687361525,-3.1402387619018555,-0.05300792306661606,-4.795957565307617,-0.016423001885414124
0.0721132755279541,-23.2979679107666,-0.0035156249068677425,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.005478515289723873,-2.999557873445056,-0.11021479219198227,-0.05150304703386832,-0.001583789591677487,0.09316778578906848,-0.4549078345298767,0.0,0.00021474309323821217,-0.3006884717806982,0.14455270767211914,-3.1244241278300895,-3.140141725540161,0.003550417721271515,-4.926279067993164,0.012940775603055954
0.07673978805541992,-23.2979679107666,-0.0035156249068677425,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.005478515289723873,-2.999557873445056,-0.11021479219198227,-0.05150304703386832,-0.001583789591677487,-0.029949217289686206,-0.4549078345298767,0.0,0.00021474309323821217,-0.35,0.14455270767211914,-3.1244241278300895,-3.140141725540161,0.003550417721271515,-4.926279067993164,0.012940775603055954
0.08132076263427734,-23.2979679107666,-0.0035156249068677425,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.005478515289723873,-2.999557873445056,-0.11021479219198227,-0.05150304703386832,-0.001583789591677487,-0.029949217289686206,-0.4549078345298767,0.0,0.00021474309323821217,-0.35,0.14455270767211914,-3.1244241278300895,-3.140141725540161,0.003550417721271515,-4.926279067993164,0.012940775603055954
0.08580732345581055,-23.2979679107666,-0.004843750037252903,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.0003417968691792339,-2.999557844623726,-0.12918195128440857,-0.051504725572188104,-0.0015855985693633556,0.08865138190293011,-0.501509964466095,0.0,0.00019468450045678765,-0.3072424312797997,0.09360110014677048,-3.124423568234843,-3.139916181564331,0.003018050454556942,-4.662985324859619,0.02677261456847191
0.09042024612426758,-23.2979679107666,-0.004843750037252903,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.0003417968691792339,-2.999557844623726,-0.12918195128440857,-0.051504725572188104,-0.0015855985693633556,-0.025839842553250492,-0.501509964466095,0.0,0.00019468450045678765,-0.3497766233447301,0.09360110014677048,-3.124423568234843,-3.139916181564331,0.003018050454556942,-4.662985324859619,0.02677261456847191
0.09496617317199707,-23.2979679107666,-0.005976562388241291,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,-0.0041259764693677425,-2.9995578016234945,-0.14038890600204468,-0.051507229780178417,-0.001592080108821392,0.07601517322757259,-0.5569543838500977,0.0,0.00017549088806845248,-0.3240426172329497,0.05756687745451927,-3.1244227333757943,-3.1396496295928955,0.005483035929501057,-4.181721210479736,0.035901300609111786
0.09949994087219238,-23.2979679107666,-0.005976562388241291,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,-0.0041259764693677425,-2.9995578016234945,-0.14038890600204468,-0.051507229780178417,-0.001592080108821392,-0.022265623882412912,-0.5569543838500977,0.0,0.00011553858348634094,-0.34895126042662944,0.023827193304896355,-3.1244227333757943,-3.1392533779144287,0.008579332381486893,-3.381196975708008,0.04372401162981987
0.10425639152526855,-23.2979679107666,-0.0078125,-0.39990234375,4.8828122089616954e-05,-0.03195800632238388,-0.01210937462747097,-2.9995577535123243,-0.15129762887954712,-0.0515100314899863,-0.001608520862646401,0.1519646977925659,-0.6871591210365295,0.0,0.00011553858348634094,-0.3249815691821356,0.023827193304896355,-3.1244217993348404,-3.1392533779144287,0.008579332381486893,-3.381196975708008,0.04372401162981987
0.10897612571716309,-23.2979679107666,-0.0078125,-0.39990234375,4.8828122089616954e-05,-0.03195800632238388,-0.01210937462747097,-2.9995577535123243,-0.15129762887954712,-0.0515100314899863,-0.001608520862646401,-0.01587890535593033,-0.6871591210365295,0.0,3.962123082601465e-05,-0.3481822684697818,-0.0028526780661195517,-3.1244217993348404,-3.1388304233551025,0.008834049105644226,-2.7806997299194336,0.048898693174123764
0.11386251449584961,-23.2979679107666,-0.009492186829447746,-0.39990234375,3.9062499126885086e-05,-0.03195800632238388,-0.020917968824505806,-2.9995577535123243,-0.1522112488746643,-0.0515100314899863,-0.0016223837155848742,-0.01587890535593033,-0.8523023724555969,0.0,3.962123082601465e-05,-0.3484606652963887,-0.0028526780661195517,-3.1244217993348404,-3.1388304233551025,0.008834049105644226,-2.7806997299194336,0.048898693174123764
0.11854290962219238,-23.2979679107666,-0.009492186829447746,-0.39990234375,3.9062499126885086e-05,-0.03195800632238388,-0.020917968824505806,-2.9995577113246394,-0.1522112488746643,-0.05151248812559733,-0.0016223837155848742,0.1793699050788714,-0.8523023724555969,0.0,-4.9534792196936905e-05,-0.34666535988103264,-0.0268248300999403,-3.1244209803355645,-3.1383302211761475,0.007682477589696646,-2.2755794525146484,0.05200602114200592
0.12332320213317871,-23.2979679107666,-0.009492186829447746,-0.39990234375,3.9062499126885086e-05,-0.03195800632238388,-0.020917968824505806,-2.9995577113246394,-0.1522112488746643,-0.05151248812559733,-0.0016223837155848742,-0.00883202999830246,-0.8523023724555969,0.0,-4.9534792196936905e-05,-0.3487340000666305,-0.0268248300999403,-3.1244209803355645,-3.1383302211761475,0.007682477589696646,-2.2755794525146484,0.05200602114200592
0.12790799140930176,-23.2979679107666,-0.011054687201976776,-0.39990234375,3.9062499126885086e-05,-0.03195800632238388,-0.031093750149011612,-2.9995576519825917,-0.1456882208585739,-0.05151594348044792,-0.0016330098733305931,0.22125513854804166,-1.0161323547363281,0.0,-9.587380918674171e-05,-0.35,-0.039147257804870605,-3.1244198283807707,-3.138026714324951,0.006003351416438818,-2.094040632247925,0.05252405256032944
0.13283443450927734,-23.2979679107666,-0.011054687201976776,-0.39990234375,3.9062499126885086e-05,-0.03195800632238388,-0.031093750149011612,-2.9995576519825917,-0.1456882208585739,-0.05151594348044792,-0.0016330098733305931,-0.000691404938697815,-1.0161323547363281,0.0,-9.587380918674171e-05,-0.34951662625102387,-0.039147257804870605,-3.1244198283807707,-3.138026714324951,0.006003351416438818,-2.094040632247925,0.05252405256032944
0.1376209259033203,-23.2979679107666,-0.012851562350988388,-0.39990234375,1.9531249563442543e-05,-0.03195800632238388,-0.04480956867337227,-2.999557626924914,-0.13756924867630005,-0.051517402463427675,-0.0016420506872236729,0.25,-1.0691267251968384,0.0,-0.00017630124057177454,-0.35,-0.05943572148680687,-3.1244193419813895,-3.1374759674072266,0.00486393179744482,-1.8895117044448853,0.05178755894303322
0.14238333702087402,-23.2979679107666,-0.012851562350988388,-0.39990234375,1.9531249563442543e-05,-0.03195800632238388,-0.04480956867337227,-2.999557626924914,-0.13756924867630005,-0.051517402463427675,-0.0016420506872236729,0.01028124988079071,-1.0691267251968384,0.0,-0.00017630124057177454,-0.35,-0.05943572148680687,-3.1244193419813895,-3.1374759674072266,0.00486393179744482,-1.8895117044448853,0.05178755894303322
0.14707040786743164,-23.2979679107666,-0.012851562350988388,-0.39990234375,1.9531249563442543e-05,-0.03195800632238388,-0.04480956867337227,-2.999557626924914,-0.13756924867630005,-0.051517402463427675,-0.0016420506872236729,0.01028124988079071,-1.0691267251968384,0.0,-0.00024181499611586332,-0.35,-0.07483422756195068,-3.1244193419813895,-3.13704776763916,0.004200837109237909,-1.8268426656723022,0.05028640851378441
0.15187573432922363,-23.2979679107666,-0.013984374701976776,-0.39990234375,9.765624781721272e-06,-0.03195800632238388,-0.0545361302793026,-2.9995576054902453,-0.12884053587913513,-0.051518650463945825,-0.0016528761480003595,0.22047458673685727,-1.1105836629867554,0.0,-0.00024181499611586332,-0.35,-0.07483422756195068,-3.124418925919864,-3.13704776763916,0.004200837109237909,-1.8268426656723022,0.05028640851378441
0.15660619735717773,-23.2979679107666,-0.013984374701976776,-0.39990234375,9.765624781721272e-06,-0.03195800632238388,-0.0545361302793026,-2.9995576054902453,-0.12884053587913513,-0.051518650463945825,-0.0016528761480003595,0.018062499165534974,-1.1105836629867554,0.0,-0.00032703613396734,-0.35,-0.09475218504667282,-3.124418925919864,-3.1365067958831787,0.003141826018691063,-1.8151885271072388,0.047148723155260086
0.1614372730255127,-23.2979679107666,-0.015234374441206455,-0.39990234375,0.0,-0.03195800632238388,-0.06745117157697678,-2.999557579600382,-0.11023768037557602,-0.05152015782097773,-0.0016808059299364686,0.25,-1.2160711288452148,0.0,-0.00032703613396734,-0.35,-0.09475218504667282,-3.1244184233934127,-3.1365067958831787,0.003141826018691063,-1.8151885271072388,0.047148723155260086
0.1660151481628418,-23.2979679107666,-0.015234374441206455,-0.39990234375,0.0,-0.03195800632238388,-0.06745117157697678,-2.999557579600382,-0.11023768037557602,-0.05152015782097773,-0.0016808059299364686,0.028394532203674317,-1.2160711288452148,0.0,-0.0003712445613928139,-0.35,-0.10519886016845703,-3.1244184233934127,-3.1362364292144775,0.0029059872031211853,-1.790666103363037,0.04521949216723442
0.17061305046081543,-23.2979679107666,-0.015234374441206455,-0.39990234375,0.0,-0.03195800632238388,-0.06745117157697678,-2.999557579600382,-0.11023768037557602,-0.05152015782097773,-0.0016808059299364686,0.028394532203674317,-1.2160711288452148,0.0,-0.0003712445613928139,-0.35,-0.10519886016845703,-3.1244184233934127,-3.1362364292144775,0.0029059872031211853,-1.790666103363037,0.04521949216723442
0.17539358139038086,-23.2979679107666,-0.0166015625,-0.39990234375,-1.9531249563442543e-05,-0.03195800632238388,-0.08230956643819809,-2.999557570858588,-0.10768099874258041,-0.05152066677483574,-0.0016850505489856005,0.25,-1.11665678024292,0.0,-0.00048416267964057624,-0.35,-0.12964284420013428,-3.1244182537171037,-3.135610580444336,0.0022180089727044106,-1.639025092124939,0.04014395922422409
0.18016839027404785,-23.2979679107666,-0.0166015625,-0.39990234375,-1.9531249563442543e-05,-0.03195800632238388,-0.08230956643819809,-2.999557570858588,-0.10768099874258041,-0.05152066677483574,-0.0016850505489856005,0.04028124809265137,-1.11665678024292,0.0,-0.00048416267964057624,-0.35,-0.12964284420013428,-3.1244182537171037,-3.135610580444336,0.0022180089727044106,-1.639025092124939,0.04014395922422409
0.18494296073913574,-23.2979679107666,-0.01777343638241291,-0.39990234375,-1.9531249563442543e-05,-0.03195800632238388,-0.09552734345197678,-2.999557526325498,-0.09171199798583984,-0.05152325944715441,-0.0017205131007358432,0.25,-1.1255396604537964,0.0,-0.0005470132455229759,-0.35,-0.14409875869750977,-3.1244173893655196,-3.1352522373199463,0.0011733658611774445,-1.5550236701965332,0.037152986973524094
0.18959736824035645,-23.2979679107666,-0.01777343638241291,-0.39990234375,-1.9531249563442543e-05,-0.03195800632238388,-0.09552734345197678,-2.999557526325498,-0.09171199798583984,-0.05152325944715441,-0.0017205131007358432,0.05085546970367432,-1.1255396604537964,0.0,-0.0005470132455229759,-0.35,-0.14409875869750977,-3.1244173893655196,-3.1352522373199463,0.0011733658611774445,-1.5550236701965332,0.037152986973524094
0.19421720504760742,-23.2979679107666,-0.01851562410593033,-0.39990234375,-1.9531249563442543e-05,-0.03195800632238388,-0.10567382723093033,-2.9995574981176945,-0.0755745992064476,-0.05152490160996498,-0.0017626717453822494,0.25,-1.1455519199371338,0.0,-0.0005864278064109385,-0.35,-0.1544165462255478,-3.1244168418971667,-3.1350016593933105,-0.00014792568981647491,-1.502507209777832,0.03499196842312813
0.19877910614013672,-23.2979679107666,-0.01851562410593033,-0.39990234375,-1.9531249563442543e-05,-0.03195800632238388,-0.10567382723093033,-2.9995574981176945,-0.0755745992064476,-0.05152490160996498,-0.0017626717453822494,0.05897265672683716,-1.1455519199371338,0.0,-0.0005864278064109385,-0.35,-0.1544165462255478,-3.1244168418971667,-3.1350016593933105,-0.00014792568981647491,-1.502507209777832,0.03499196842312813
0.20357394218444824,-23.2979679107666,-0.01851562410593033,-0.39990234375,-1.9531249563442543e-05,-0.03195800632238388,-0.10567382723093033,-2.9995574981176945,-0.0755745992064476,-0.05152490160996498,-0.0017626717453822494,0.05897265672683716,-1.1455519199371338,0.0,-0.0006391585920937359,-0.35,-0.1712338775396347,-3.1244168418971667,-3.1345911026000977,-0.0014684833586215973,-1.3295389413833618,0.03135649487376213
0.2081613540649414,-23.2979679107666,-0.019375000149011612,-0.39990234375,-3.9062499126885086e-05,-0.03195800632238388,-0.11888671666383743,-2.9995575086709367,-0.07304637134075165,-0.05152428724206887,-0.0017693252302706242,0.25,-1.0425583124160767,0.0,-0.0006391585920937359,-0.35,-0.1712338775396347,-3.124417046716676,-3.1345911026000977,-0.0014684833586215973,-1.3295389413833618,0.03135649487376213
