t,x_cmd,x_act,y_cmd,y_act,z_cmd,z_act,vx_cmd,vx_act,vy_cmd,vy_act,vz_cmd,vz_act,roll_cmd,roll_act,pitch_cmd,pitch_act,yaw_cmd,yaw_act,roll_rate_act,pitch_rate_act,yaw_rate_act
0.07975029945373535,5.0,-0.008671875111758709,0.0,-5.859374869032763e-05,-3.0,0.004999999888241291,0.25,-0.25485071539878845,-2.3437499476131054e-05,-0.008273106068372726,-0.25,-0.490997850894928,-0.0005687439569191304,0.04013362154364586,-0.05652003794430136,0.18836484849452972,0.0,-3.0362749099731445,0.07686424255371094,-2.725309371948242,3.3967654705047607
0.0845193862915039,5.0,-0.008671875111758709,0.0,-5.859374869032763e-05,-3.0,0.004999999888241291,0.25,-0.25485071539878845,0.0018897985192254908,-0.008273106068372726,-0.25,-0.490997850894928,-0.012623660473090676,0.04013362154364586,-0.1415235256405068,0.18836484849452972,0.0,-3.0362749099731445,0.07686424255371094,-2.725309371948242,3.3967654705047607
0.08971881866455078,5.0,-0.008671875111758709,0.0,-5.859374869032763e-05,-3.0,0.004999999888241291,0.25,-0.25485071539878845,4.687499895226211e-05,-0.008273106068372726,-0.25,-0.490997850894928,0.0025425487009705997,0.04349115490913391,-0.061219421623984756,0.16173170506954193,0.0,-3.000274181365967,0.4073609709739685,-2.3020987510681152,3.69681978225708
0.0945582389831543,5.0,-0.011484374292194843,0.0,-0.00016601562674622983,-3.0,-0.0004101562371943146,0.25,-0.28255653381347656,0.002352538645930351,-0.01152905635535717,-0.25,-0.5458837151527405,-0.013162973454108573,0.04349115490913391,-0.12184594841109897,0.16173170506954193,0.0,-3.000274181365967,0.4073609709739685,-2.3020987510681152,3.69681978225708
0.0994102954864502,5.0,-0.011484374292194843,0.0,-0.00016601562674622983,-3.0,-0.0004101562371943146,0.25,-0.28255653381347656,0.00013281250139698386,-0.01152905635535717,-0.25,-0.5458837151527405,0.003169391422181467,0.04384545609354973,-0.06464734501982342,0.14523588120937347,0.0,-2.973444700241089,0.5635620355606079,-2.033942222595215,3.7991602420806885
0.10402750968933105,5.0,-0.014999999664723873,0.0,-0.0003124999930150807,-3.0,-0.007119140587747097,0.25,-0.30584123730659485,0.003422570289666151,-0.014475569128990173,-0.25,-0.5833698511123657,-0.015661994359019826,0.04384545609354973,-0.11792303803486834,0.14523588120937347,0.0,-2.973444700241089,0.5635620355606079,-2.033942222595215,3.7991602420806885
0.10883331298828125,5.0,-0.014999999664723873,0.0,-0.0003124999930150807,-3.0,-0.007119140587747097,0.25,-0.30584123730659485,0.00024999999441206456,-0.014475569128990173,-0.25,-0.5833698511123657,0.004825404167839316,0.043190646916627884,-0.0675462634731452,0.13121020793914795,0.0,-2.947582244873047,0.631635308265686,-1.8145889043807983,3.819519519805908
0.11368131637573242,5.0,-0.01835937425494194,0.0,-0.00048828125,-3.0,-0.013300781138241291,0.25,-0.31945452094078064,0.004016473476919815,-0.016180291771888733,-0.25,-0.5821428298950195,-0.013720100367568877,0.043190646916627884,-0.09731525775372231,0.13121020793914795,0.0,-2.947582244873047,0.631635308265686,-1.8145889043807983,3.819519519805908
0.11834335327148438,5.0,-0.01835937425494194,0.0,-0.00048828125,-3.0,-0.013300781138241291,0.25,-0.31945452094078064,0.000390625,-0.016180291771888733,-0.25,-0.5821428298950195,0.005776310244380323,0.04097200557589531,-0.06928816821791947,0.10837244987487793,0.0,-2.9002373218536377,0.5924719572067261,-1.5530050992965698,3.6831319332122803
0.12297320365905762,5.0,-0.01835937425494194,0.0,-0.00048828125,-3.0,-0.013300781138241291,0.25,-0.31945452094078064,0.000390625,-0.016180291771888733,-0.25,-0.5821428298950195,-0.002002615381959187,0.04097200557589531,-0.06934089800260913,0.10837244987487793,0.0,-2.9002373218536377,0.5924719572067261,-1.5530050992965698,3.6831319332122803
0.12784504890441895,5.0,-0.02265624888241291,0.0,-0.0007128905854187906,-3.0,-0.021015625447034836,0.25,-0.33578360080718994,0.005180666946089632,-0.018188580870628357,-0.25,-0.6029831767082214,-0.016775016835823362,0.03930520638823509,-0.10487470295373881,0.0941687747836113,0.0,-2.8689539432525635,0.5177822113037109,-1.4198015928268433,3.5319573879241943
0.13266777992248535,5.0,-0.02265624888241291,0.0,-0.0007128905854187906,-3.0,-0.021015625447034836,0.25,-0.33578360080718994,0.0005703124683350324,-0.018188580870628357,-0.25,-0.6029831767082214,0.007290375303786045,0.03822847083210945,-0.07141396606241605,0.08454632759094238,0.0,-2.846867084503174,0.4462285041809082,-1.3177205324172974,3.4080283641815186
0.13746929168701172,5.0,-0.025898436084389687,0.0,-0.0008886718424037099,-3.0,-0.026909179985523224,0.25,-0.3469194769859314,0.004371893972740561,-0.019649019464850426,-0.25,-0.62889164686203,-0.013862098421243092,0.03822847083210945,-0.09600003108065468,0.08454632759094238,0.0,-2.846867084503174,0.4462285041809082,-1.3177205324172974,3.4080283641815186
0.1421213150024414,5.0,-0.025898436084389687,0.0,-0.0008886718424037099,-3.0,-0.026909179985523224,0.25,-0.3469194769859314,0.000710937473922968,-0.019649019464850426,-0.25,-0.62889164686203,0.005404012850543536,0.037491027265787125,-0.07286313118817694,0.07751499861478806,0.0,-2.830308198928833,0.40389248728752136,-1.2615495920181274,3.312089443206787
0.146683931350708,5.0,-0.025898436084389687,0.0,-0.0008886718424037099,-3.0,-0.026909179985523224,0.25,-0.3469194769859314,0.000710937473922968,-0.019649019464850426,-0.25,-0.62889164686203,-0.0024674455384025144,0.037491027265787125,-0.07291760147946284,0.07751499861478806,0.0,-2.830308198928833,0.40389248728752136,-1.2615495920181274,3.312089443206787
0.15142822265625,5.0,-0.029921874403953552,0.0,-0.0011230468517169356,-3.0,-0.034199219197034836,0.25,-0.35773277282714844,0.005838585423795279,-0.021267179399728775,-0.25,-0.6509335041046143,-0.017498303820967565,0.035507600754499435,-0.09706508794660015,0.05794620141386986,0.0,-2.7826826572418213,0.3102359473705292,-1.1090450286865234,3.058748245239258
0.1561603546142578,5.0,-0.029921874403953552,0.0,-0.0011230468517169356,-3.0,-0.034199219197034836,0.25,-0.35773277282714844,0.0008984374813735485,-0.021267179399728775,-0.25,-0.6509335041046143,0.007750787463796657,0.035507600754499435,-0.07433037964013771,0.05794620141386986,0.0,-2.7826826572418213,0.3102359473705292,-1.1090450286865234,3.058748245239258
0.16082358360290527,5.0,-0.03394531086087227,0.0,-0.0013671874767169356,-3.0,-0.041557617485523224,0.25,-0.36679351329803467,0.006329191466112032,-0.023055411875247955,-0.25,-0.6799715757369995,-0.019038473870923847,0.034251272678375244,-0.09490537907677893,0.047536250203847885,0.0,-2.756143808364868,0.2939275801181793,-1.0314782857894897,2.9609599113464355
0.16596364974975586,5.0,-0.03394531086087227,0.0,-0.0013671874767169356,-3.0,-0.041557617485523224,0.25,-0.36679351329803467,0.0010937499813735486,-0.023055411875247955,-0.25,-0.6799715757369995,0.007253509741811192,0.034251272678375244,-0.07553860067361448,0.047536250203847885,0.0,-2.756143808364868,0.2939275801181793,-1.0314782857894897,2.9609599113464355
0.1709141731262207,5.0,-0.03843750059604645,0.0,-0.0016699217958375812,-3.0,-0.05001464858651161,0.25,-0.37457510828971863,0.007451135691462013,-0.025133594870567322,-0.25,-0.7062323689460754,-0.020987288759122355,0.0325615368783474,-0.09225296348599146,0.03661787509918213,0.0,-2.726879835128784,0.290827214717865,-0.9509708881378174,2.9013664722442627
0.1756887435913086,5.0,-0.03843750059604645,0.0,-0.0016699217958375812,-3.0,-0.05001464858651161,0.25,-0.37457510828971863,0.001335937436670065,-0.025133594870567322,-0.25,-0.7062323689460754,0.009591608746568427,0.0325615368783474,-0.07659387310340086,0.03661787509918213,0.0,-2.726879835128784,0.290827214717865,-0.9509708881378174,2.9013664722442627
0.18007493019104004,5.0,-0.03843750059604645,0.0,-0.0016699217958375812,-3.0,-0.05001464858651161,0.25,-0.37457510828971863,0.001335937436670065,-0.025133594870567322,-0.25,-0.7062323689460754,-0.00321856330496417,0.0305063147097826,-0.07664866316281099,0.027471421286463737,0.0,-2.700096368789673,0.3188769817352295,-0.8749878406524658,2.8976964950561523
0.18470478057861328,5.0,-0.0419921875,0.0,-0.0019140624208375812,-3.0,-0.05663085728883743,0.25,-0.3787476718425751,0.006804435991564757,-0.026568643748760223,-0.25,-0.7082259058952332,-0.01896103069015594,0.0305063147097826,-0.08621989847605568,0.027471421286463737,0.0,-2.700096368789673,0.3188769817352295,-0.8749878406524658,2.8976964950561523
0.18903565406799316,5.0,-0.0419921875,0.0,-0.0019140624208375812,-3.0,-0.05663085728883743,0.25,-0.3787476718425751,0.001531249936670065,-0.026568643748760223,-0.25,-0.7082259058952332,0.0087560717075453,0.0305063147097826,-0.07726205147466693,0.027471421286463737,0.0,-2.700096368789673,0.3188769817352295,-0.8749878406524658,2.8976964950561523
0.19360041618347168,5.0,-0.04605468735098839,0.0,-0.0022167968563735485,-3.0,-0.06431151926517487,0.25,-0.38293519616127014,0.00840542460463425,-0.02861114591360092,-0.25,-0.7286137342453003,-0.024026827857107094,0.028429212048649788,-0.08699592553726544,0.019704101607203484,0.0,-2.6758217811584473,0.3105000853538513,-0.8123926520347595,2.9148147106170654
0.19840264320373535,5.0,-0.04605468735098839,0.0,-0.0022167968563735485,-3.0,-0.06431151926517487,0.25,-0.38293519616127014,0.0017734374850988388,-0.02861114591360092,-0.25,-0.7286137342453003,0.01011004106657792,0.028429212048649788,-0.07788312833503176,0.019704101607203484,0.0,-2.6758217811584473,0.3105000853538513,-0.8123926520347595,2.9148147106170654
0.20301151275634766,5.0,-0.05070312321186066,0.0,-0.002587890485301614,-3.0,-0.07337401807308197,0.25,-0.38663017749786377,0.010122040142560778,-0.03127299249172211,-0.25,-0.7646018862724304,-0.028914956894801315,0.02575908601284027,-0.08640231882784928,0.011054277420043945,0.0,-2.646040678024292,0.2956254482269287,-0.738394558429718,2.9569990634918213
0.20780348777770996,5.0,-0.05070312321186066,0.0,-0.002587890485301614,-3.0,-0.07337401807308197,0.25,-0.38663017749786377,0.002070312388241291,-0.03127299249172211,-0.25,-0.7646018862724304,0.012740275262690493,0.02575908601284027,-0.07844622332241818,0.011054277420043945,0.0,-2.646040678024292,0.2956254482269287,-0.738394558429718,2.9569990634918213
0.21243047714233398,5.0,-0.05472655966877937,0.0,-0.0029296875,-3.0,-0.08127929270267487,0.25,-0.38830724358558655,0.009730778319356419,-0.033132344484329224,-0.25,-0.7665428519248962,-0.025783134218559604,0.02466091886162758,-0.08233106987832545,0.007770061027258635,0.0,-2.6337950229644775,0.29224807024002075,-0.7106168270111084,2.977792978286743
0.2170391082763672,5.0,-0.05472655966877937,0.0,-0.0029296875,-3.0,-0.08127929270267487,0.25,-0.38830724358558655,0.0023437500000000003,-0.033132344484329224,-0.25,-0.7665428519248962,0.011703261637024245,0.020595988258719444,-0.07876537452221093,-0.002431154251098633,0.0,-2.590791702270508,0.27972057461738586,-0.6152492761611938,3.053593397140503
0.22160005569458008,5.0,-0.05472655966877937,0.0,-0.0029296875,-3.0,-0.08127929270267487,0.25,-0.38830724358558655,0.0023437500000000003,-0.033132344484329224,-0.25,-0.7665428519248962,-0.004328656518115797,0.020595988258719444,-0.0788236002377041,-0.002431154251098633,0.0,-2.590791702270508,0.27972057461738586,-0.6152492761611938,3.053593397140503
0.22635674476623535,5.0,-0.05882812291383743,0.0,-0.003291015513241291,-3.0,-0.08942870795726776,0.25,-0.3892802298069,0.010229020777341568,-0.03543761000037193,-0.25,-0.7854263782501221,-0.026979456680187145,0.01811315305531025,-0.08104668723310146,-0.00807106401771307,0.0,-2.56402325630188,0.25536203384399414,-0.5702632665634155,3.0921428203582764
0.23110532760620117,5.0,-0.05882812291383743,0.0,-0.003291015513241291,-3.0,-0.08942870795726776,0.25,-0.3892802298069,0.002632812410593033,-0.03543761000037193,-0.25,-0.7854263782501221,0.011348854328599075,0.01811315305531025,-0.07906188923250247,-0.00807106401771307,0.0,-2.56402325630188,0.25536203384399414,-0.5702632665634155,3.0921428203582764
0.23572301864624023,5.0,-0.06296874582767487,0.0,-0.0036816406063735485,-3.0,-0.09791991859674454,0.25,-0.38947930932044983,0.011404628834876824,-0.03808508813381195,-0.25,-0.8152071237564087,-0.030752268774795803,0.01586103066802025,-0.07957596063435209,-0.013068794272840023,0.0,-2.538094997406006,0.23069648444652557,-0.5295856595039368,3.119896411895752
0.24065685272216797,5.0,-0.06296874582767487,0.0,-0.0036816406063735485,-3.0,-0.09791991859674454,0.25,-0.38947930932044983,0.002945312485098839,-0.03808508813381195,-0.25,-0.8152071237564087,0.012133769955589506,0.01586103066802025,-0.07920793882781076,-0.013068794272840023,0.0,-2.538094997406006,0.23069648444652557,-0.5295856595039368,3.119896411895752
0.24560046195983887,5.0,-0.06722655892372131,0.0,-0.004111328162252903,-3.0,-0.10689453035593033,0.25,-0.3890574872493744,0.011980840848466418,-0.04036829248070717,-0.25,-0.8176145553588867,-0.02927086287453673,0.014742325060069561,-0.07836723776699615,-0.015368699096143246,0.0,-2.5253262519836426,0.2260972559452057,-0.5092270374298096,3.129836082458496
0.25037717819213867,5.0,-0.06722655892372131,0.0,-0.004111328162252903,-3.0,-0.10689453035593033,0.25,-0.3890574872493744,0.0032890625298023224,-0.04036829248070717,-0.25,-0.8176145553588867,0.012859803255758926,0.014742325060069561,-0.07928155711468342,-0.015368699096143246,0.0,-2.5253262519836426,0.2260972559452057,-0.5092270374298096,3.129836082458496
0.2549724578857422,5.0,-0.06722655892372131,0.0,-0.004111328162252903,-3.0,-0.10689453035593033,0.25,-0.3890574872493744,0.0032890625298023224,-0.04036829248070717,-0.25,-0.8176145553588867,-0.005340346144094988,0.010395441204309464,-0.07934029007256746,-0.022485850378870964,0.0,-2.48014760017395,0.22918875515460968,-0.4351692199707031,3.1448330879211426
0.25968098640441895,5.0,-0.07175780832767487,0.0,-0.004599609412252903,-3.0,-0.11654296517372131,0.25,-0.3876968324184418,0.014049832853616188,-0.043142400681972504,-0.25,-0.8295958638191223,-0.035715370396182375,0.008107154630124569,-0.07634729719683053,-0.026001689955592155,0.0,-2.4554660320281982,0.19822770357131958,-0.4102519452571869,3.143845796585083
0.26461219787597656,5.0,-0.07175780832767487,0.0,-0.004599609412252903,-3.0,-0.11654296517372131,0.25,-0.3876968324184418,0.0036796875298023227,-0.043142400681972504,-0.25,-0.8295958638191223,0.015299492084548071,0.008107154630124569,-0.07929995612599776,-0.026001689955592155,0.0,-2.4554660320281982,0.19822770357131958,-0.4102519452571869,3.143845796585083
0.26937055587768555,5.0,-0.0756249949336052,0.0,-0.005048828199505806,-3.0,-0.1250341832637787,0.25,-0.38575369119644165,0.013479688655656354,-0.04598158597946167,-0.25,-0.8555805087089539,-0.0338145543218308,0.008107154630124569,-0.07504364391253594,-0.026001689955592155,0.0,-2.4554660320281982,0.19822770357131958,-0.4102519452571869,3.143845796585083
0.2737421989440918,5.0,-0.0756249949336052,0.0,-0.005048828199505806,-3.0,-0.1250341832637787,0.25,-0.38575369119644165,0.004039062559604645,-0.04598158597946167,-0.25,-0.8555805087089539,0.015471166674230026,0.005866049788892269,-0.07918286781695137,-0.029572246596217155,0.0,-2.428619623184204,0.16913016140460968,-0.38498756289482117,3.136934280395508
0.27806639671325684,5.0,-0.07796874642372131,0.0,-0.005332031287252903,-3.0,-0.1303369104862213,0.25,-0.3843093514442444,0.010814888103904985,-0.04779000207781792,-0.25,-0.8716673851013184,-0.027010794348400244,0.0048789288848638535,-0.07572427119943496,-0.031123993918299675,0.0,-2.416257858276367,0.14958913624286652,-0.3738343119621277,3.132371425628662
0.28279948234558105,5.0,-0.07796874642372131,0.0,-0.005332031287252903,-3.0,-0.1303369104862213,0.25,-0.3843093514442444,0.004265625029802322,-0.04779000207781792,-0.25,-0.8716673851013184,0.00745902472038267,0.0048789288848638535,-0.0791244494378926,-0.031123993918299675,0.0,-2.416257858276367,0.14958913624286652,-0.3738343119621277,3.132371425628662
0.2875995635986328,5.0,-0.07796874642372131,0.0,-0.005332031287252903,-3.0,-0.1303369104862213,0.25,-0.3843093514442444,0.004265625029802322,-0.04779000207781792,-0.25,-0.8716673851013184,-0.006383168104756315,0.0048789288848638535,-0.07918534416642266,-0.031123993918299675,0.0,-2.416257858276367,0.14958913624286652,-0.3738343119621277,3.132371425628662
0.2923576831817627,5.0,-0.08347655832767487,0.0,-0.006064453162252903,-3.0,-0.14338378608226776,0.25,-0.3802403211593628,0.020244657684384673,-0.05242953076958656,-0.25,-0.9131752848625183,-0.05219773534218304,0.002438324736431241,-0.07020527442175405,-0.03640615567564964,0.0,-2.371004104614258,0.042819470167160034,-0.3380488157272339,3.111053228378296
0.29707789421081543,5.0,-0.08347655832767487,0.0,-0.006064453162252903,-3.0,-0.14338378608226776,0.25,-0.3802403211593628,0.004851562529802323,-0.05242953076958656,-0.25,-0.9131752848625183,0.025588484235571668,0.002438324736431241,-0.0788165330548184,-0.03640615567564964,0.0,-2.371004104614258,0.042819470167160034,-0.3380488157272339,3.111053228378296
0.30178356170654297,5.0,-0.08820312470197678,0.0,-0.006748046725988388,-3.0,-0.1550878882408142,0.25,-0.3762444853782654,0.019925463872912108,-0.05671814829111099,-0.25,-0.9427006840705872,-0.05050049417814943,0.0009539829334244132,-0.06990443199311439,-0.03977835178375244,0.0,-2.338808059692383,0.024612069129943848,-0.3057258725166321,3.097078561782837
0.3065185546875,5.0,-0.08820312470197678,0.0,-0.006748046725988388,-3.0,-0.1550878882408142,0.25,-0.3762444853782654,0.0053984373807907104,-0.05671814829111099,-0.25,-0.9427006840705872,0.023064241489623202,-0.00011025324056390673,-0.07845527599232376,-0.04162132367491722,0.0,-2.318918466567993,0.03851604461669922,-0.2774102985858917,3.0894975662231445
0.31120729446411133,5.0,-0.09062499552965164,0.0,-0.007119140587747097,-3.0,-0.16114257276058197,0.25,-0.37429943680763245,0.013609888229121708,-0.05876321345567703,-0.25,-0.94820636510849,-0.030728252800087254,-0.00011025324056390673,-0.07413207394165569,-0.04162132367491722,0.0,-2.318918466567993,0.03851604461669922,-0.2774102985858917,3.0894975662231445
0.3158423900604248,5.0,-0.09062499552965164,0.0,-0.007119140587747097,-3.0,-0.16114257276058197,0.25,-0.37429943680763245,0.005695312470197678,-0.05876321345567703,-0.25,-0.94820636510849,0.009165626468863056,-0.00011025324056390673,-0.07833828746729189,-0.04162132367491722,0.0,-2.318918466567993,0.03851604461669922,-0.2774102985858917,3.0894975662231445
0.3205080032348633,5.0,-0.09062499552965164,0.0,-0.007119140587747097,-3.0,-0.16114257276058197,0.25,-0.37429943680763245,0.005695312470197678,-0.05876321345567703,-0.25,-0.94820636510849,-0.007915711980893783,-0.001777923316694796,-0.07839654226083517,-0.0443108044564724,0.0,-2.2856249809265137,0.007948845624923706,-0.2460976243019104,3.0808310508728027
0.32543063163757324,5.0,-0.09609375149011612,0.0,-0.008046874776482582,-3.0,-0.1753857433795929,0.25,-0.3691014051437378,0.02528381753683483,-0.06418200582265854,-0.25,-0.9745457768440247,-0.06172609695844367,-0.0030200225301086903,-0.06727426673976385,-0.046211715787649155,0.0,-2.259737730026245,0.005690142512321472,-0.22745852172374725,3.077091693878174
0.32982659339904785,5.0,-0.09609375149011612,0.0,-0.008046874776482582,-3.0,-0.1753857433795929,0.25,-0.3691014051437378,0.006437499821186066,-0.06418200582265854,-0.25,-0.9745457768440247,0.03420184078709187,-0.0030200225301086903,-0.07788816150645993,-0.046211715787649155,0.0,-2.259737730026245,0.005690142512321472,-0.22745852172374725,3.077091693878174
0.33452272415161133,5.0,-0.10062500089406967,0.0,-0.008886718191206455,-3.0,-0.1878076195716858,0.25,-0.3642102777957916,0.024993106053955164,-0.06929333508014679,-0.25,-1.0014407634735107,-0.061915605045716325,-0.004653605632483959,-0.06694368625284709,-0.04831313714385033,0.0,-2.228152275085449,0.036053746938705444,-0.20532521605491638,3.0760650634765625
0.3392314910888672,5.0,-0.10062500089406967,0.0,-0.008886718191206455,-3.0,-0.1878076195716858,0.25,-0.3642102777957916,0.007109374552965165,-0.06929333508014679,-0.25,-1.0014407634735107,0.028599567037034222,-0.004653605632483959,-0.07741675792116047,-0.04831313714385033,0.0,-2.228152275085449,0.036053746938705444,-0.20532521605491638,3.0760650634765625
0.3435494899749756,5.0,-0.1049218699336052,0.0,-0.009746093302965164,-3.0,-0.19986815750598907,0.25,-0.35962432622909546,0.02769903613952856,-0.07406856119632721,-0.25,-1.0179487466812134,-0.07117488548366492,-0.0054131438955664635,-0.06629854259081666,-0.0490572415292263,0.0,-2.2156503200531006,0.03562839329242706,-0.1972515881061554,3.076540231704712
0.3479783535003662,5.0,-0.1049218699336052,0.0,-0.009746093302965164,-3.0,-0.19986815750598907,0.25,-0.35962432622909546,0.007796874642372132,-0.07406856119632721,-0.25,-1.0179487466812134,0.03488575165140439,-0.0054131438955664635,-0.07697308973524151,-0.0490572415292263,0.0,-2.2156503200531006,0.03562839329242706,-0.1972515881061554,3.076540231704712
0.35280632972717285,5.0,-0.1049218699336052,0.0,-0.009746093302965164,-3.0,-0.19986815750598907,0.25,-0.35962432622909546,0.007796874642372132,-0.07406856119632721,-0.25,-1.0179487466812134,-0.010059553955454806,-0.007706123869866133,-0.07703195477032786,-0.05131816491484642,0.0,-2.173572540283203,0.019169315695762634,-0.17612262070178986,3.0809364318847656
0.3572845458984375,5.0,-0.10789062082767487,0.0,-0.010371093638241291,-3.0,-0.20820800960063934,0.25,-0.3565031588077545,0.022253332378782353,-0.07733128219842911,-0.25,-1.025281310081482,-0.051762267716693316,-0.007706123869866133,-0.06974206900493456,-0.05131816491484642,0.0,-2.173572540283203,0.019169315695762634,-0.17612262070178986,3.0809364318847656
0.3616631031036377,5.0,-0.10789062082767487,0.0,-0.010371093638241291,-3.0,-0.20820800960063934,0.25,-0.3565031588077545,0.008296874910593032,-0.07733128219842911,-0.25,-1.025281310081482,0.021347059499601258,-0.00917352456599474,-0.07676484790036034,-0.05258297547698021,0.0,-2.1462388038635254,-0.0017868578433990479,-0.16632291674613953,3.0846216678619385
0.3663036823272705,5.0,-0.11238280683755875,0.0,-0.011386718600988388,-3.0,-0.22127440571784973,0.25,-0.3512609899044037,0.03099511185032421,-0.08286097645759583,-0.25,-1.0439945459365845,-0.07475388243804253,-0.00917352456599474,-0.06489522396400971,-0.05258297547698021,0.0,-2.1462388038635254,-0.0017868578433990479,-0.16632291674613953,3.0846216678619385
0.37080907821655273,5.0,-0.11238280683755875,0.0,-0.011386718600988388,-3.0,-0.22127440571784973,0.25,-0.3512609899044037,0.009109374880790711,-0.08286097645759583,-0.25,-1.0439945459365845,0.037269307329330995,-0.0110403997823596,-0.0762457699929589,-0.05393993481993675,0.0,-2.112968921661377,0.010425865650177002,-0.1519552767276764,3.089035749435425
