t,x_cmd,x_act,y_cmd,y_act,z_cmd,z_act,vx_cmd,vx_act,vy_cmd,vy_act,vz_cmd,vz_act,roll_cmd,roll_act,pitch_cmd,pitch_act,yaw_cmd,yaw_act,roll_rate_act,pitch_rate_act,yaw_rate_act
0.06650018692016602,-23.2979679107666,-0.006210937164723873,-0.39990234375,0.0,-0.03195800632238388,-0.005693359300494194,-3.0,-0.22268176078796387,-0.3190774695145705,-0.002676678355783224,0.22069935396291399,-0.9603133201599121,0.03442083557312916,0.006686197593808174,0.1,0.08873271197080612,3.141592653589793,-3.141267776489258,-0.3506574332714081,-3.1919095516204834,-0.020727384835481644
0.0711822509765625,-23.2979679107666,-0.006210937164723873,-0.39990234375,0.0,-0.03195800632238388,-0.005693359300494194,-3.0,-0.22268176078796387,-0.319921875,-0.002676678355783224,-0.02101171761751175,-0.9603133201599121,0.04020678612706669,0.006686197593808174,0.1,0.08873271197080612,3.141592653589793,-3.141267776489258,-0.3506574332714081,-3.1919095516204834,-0.020727384835481644
0.07601332664489746,-23.2979679107666,-0.00847656186670065,-0.39990234375,-2.9296874345163815e-05,-0.03195800632238388,-0.015693359076976776,-3.0,-0.24310728907585144,-0.3192920120094642,-0.004181113559752703,0.19398151648537004,-1.094688057899475,0.033759774056553025,0.009918990544974804,0.1,0.07060300558805466,3.141592653589793,3.1415839195251465,-0.34095609188079834,-1.3873127698898315,-0.018200330436229706
0.08070898056030273,-23.2979679107666,-0.00847656186670065,-0.39990234375,-2.9296874345163815e-05,-0.03195800632238388,-0.015693359076976776,-3.0,-0.24310728907585144,-0.3198984375005239,-0.004181113559752703,-0.013011717796325685,-1.094688057899475,0.03957150927697049,0.009918990544974804,0.1,0.07060300558805466,3.141592653589793,3.1415839195251465,-0.34095609188079834,-1.3873127698898315,-0.018200330436229706
0.0854182243347168,-23.2979679107666,-0.011093749664723873,-0.39990234375,-8.789062121650204e-05,-0.03195800632238388,-0.0277099609375,-3.0,-0.2585369944572449,-0.3186073341368996,-0.006519671063870192,0.25,-1.2154905796051025,0.030166358851805568,0.012348031625151634,0.1,0.0654759407043457,3.141592653589793,3.141411781311035,-0.306857705116272,-0.36148083209991455,-0.013878028839826584
0.09006309509277344,-23.2979679107666,-0.011093749664723873,-0.39990234375,-8.789062121650204e-05,-0.03195800632238388,-0.0277099609375,-3.0,-0.2585369944572449,-0.3198515625030268,-0.006519671063870192,-0.0033984363079071047,-1.2154905796051025,0.040731012539980134,0.012348031625151634,0.1,0.0654759407043457,3.141592653589793,3.141411781311035,-0.306857705116272,-0.36148083209991455,-0.013878028839826584
0.09453725814819336,-23.2979679107666,-0.011093749664723873,-0.39990234375,-8.789062121650204e-05,-0.03195800632238388,-0.0277099609375,-3.0,-0.2585369944572449,-0.3198515625030268,-0.006519671063870192,-0.0033984363079071047,-1.2154905796051025,0.03808033578176739,0.015237925574183464,0.1,0.06799697130918503,3.141592653589793,3.1412250995635986,-0.21644744277000427,0.3370591998100281,-0.0208195298910141
0.09913873672485352,-23.2979679107666,-0.014257811941206455,-0.39990234375,-0.00017578124243300408,-0.03195800632238388,-0.04189452901482582,-3.0,-0.2617053985595703,-0.31787119827480564,-0.007129411678761244,0.25,-1.1458662748336792,0.03216926721236975,0.015237925574183464,0.1,0.06799697130918503,3.141592653589793,3.1412250995635986,-0.21644744277000427,0.3370591998100281,-0.0208195298910141
0.10382413864135742,-23.2979679107666,-0.014257811941206455,-0.39990234375,-0.00017578124243300408,-0.03195800632238388,-0.04189452901482582,-3.0,-0.2617053985595703,-0.3197812500060536,-0.007129411678761244,0.007949218153953552,-1.1458662748336792,0.042133226509749794,0.016804493963718414,0.1,0.07123851031064987,3.141592653589793,3.1410725116729736,-0.16474761068820953,0.35315781831741333,-0.024357877671718597
0.1084752082824707,-23.2979679107666,-0.017265625298023224,-0.39990234375,-0.0002734375011641532,-0.03195800632238388,-0.0549023412168026,-3.0,-0.270620197057724,-0.31760347338628886,-0.009187150746583939,0.25,-1.1648379564285278,0.028470511159187407,0.016804493963718414,0.1,0.07123851031064987,3.141592653589793,3.1410725116729736,-0.16474761068820953,0.35315781831741333,-0.024357877671718597
0.11333584785461426,-23.2979679107666,-0.017265625298023224,-0.39990234375,-0.0002734375011641532,-0.03195800632238388,-0.0549023412168026,-3.0,-0.270620197057724,-0.3197031249990687,-0.009187150746583939,0.018355467915534975,-1.1648379564285278,0.042178898922629306,0.017866099253296852,0.1,0.07316172122955322,3.141592653589793,3.14091157913208,-0.13108031451702118,0.18709546327590942,-0.026007752865552902
0.11799836158752441,-23.2979679107666,-0.020039062947034836,-0.39990234375,-0.00039062497671693563,-0.03195800632238388,-0.06693359464406967,-3.0,-0.28056231141090393,-0.3170959781201762,-0.011628616601228714,0.25,-1.2004320621490479,0.02645375603891728,0.017866099253296852,0.1,0.07316172122955322,3.141592653589793,3.14091157913208,-0.13108031451702118,0.18709546327590942,-0.026007752865552902
0.1228322982788086,-23.2979679107666,-0.020039062947034836,-0.39990234375,-0.00039062497671693563,-0.03195800632238388,-0.06693359464406967,-3.0,-0.28056231141090393,-0.31960937501862646,-0.011628616601228714,0.027980470657348634,-1.2004320621490479,0.04281271323746616,0.01846340298652649,0.1,0.07345258444547653,3.141592653589793,3.1407816410064697,-0.11447274684906006,0.016047563403844833,-0.026384450495243073
0.127288818359375,-23.2979679107666,-0.023554686456918716,-0.39990234375,-0.0005371093866415322,-0.03195800632238388,-0.08092772960662842,-3.0,-0.2794854938983917,-0.31960937501862646,-0.011335441842675209,0.027980470657348634,-1.0622825622558594,0.03764068123744345,0.019502118229866028,0.1,0.0706094428896904,3.141592653589793,3.1403753757476807,-0.07438229769468307,-0.300504207611084,-0.028475336730480194
0.1319286823272705,-23.2979679107666,-0.023554686456918716,-0.39990234375,-0.0005371093866415322,-0.03195800632238388,-0.08092772960662842,-3.0,-0.2794854938983917,-0.3163351033404151,-0.011335441842675209,0.25,-1.0622825622558594,0.03088628653935653,0.019502118229866028,0.1,0.0706094428896904,3.141592653589793,3.1403753757476807,-0.07438229769468307,-0.300504207611084,-0.028475336730480194
0.13709449768066406,-23.2979679107666,-0.023554686456918716,-0.39990234375,-0.0005371093866415322,-0.03195800632238388,-0.08092772960662842,-3.0,-0.2794854938983917,-0.3194921874906868,-0.011335441842675209,0.03917577862739563,-1.0622825622558594,0.04383343290551671,0.020055288448929787,0.1,0.06697475910186768,3.141592653589793,3.1400551795959473,-0.0638064295053482,-0.4703328311443329,-0.0286793764680624
0.1418149471282959,-23.2979679107666,-0.026015624403953552,-0.39990234375,-0.0006445312174037099,-0.03195800632238388,-0.08999023586511612,-3.0,-0.2838403880596161,-0.3171305804748213,-0.012578943744301796,0.23840975378419335,-1.0402576923370361,0.02968086441165799,0.020055288448929787,0.1,0.06697475910186768,3.141592653589793,3.1400551795959473,-0.0638064295053482,-0.4703328311443329,-0.0286793764680624
0.14665603637695312,-23.2979679107666,-0.026015624403953552,-0.39990234375,-0.0006445312174037099,-0.03195800632238388,-0.08999023586511612,-3.0,-0.2838403880596161,-0.31940625002607703,-0.012578943744301796,0.04642578363418579,-1.0402576923370361,0.04232160640229621,0.020499320700764656,0.1,0.06285583972930908,3.141592653589793,3.1397454738616943,-0.05726286768913269,-0.5409973859786987,-0.028085149824619293
0.1510605812072754,-23.2979679107666,-0.028945311903953552,-0.39990234375,-0.000771484337747097,-0.03195800632238388,-0.10011230409145355,-3.0,-0.2873140573501587,-0.316422366535601,-0.013721518218517303,0.25,-0.9956335425376892,0.02778372140816783,0.020499320700764656,0.1,0.06285583972930908,3.141592653589793,3.1397454738616943,-0.05726286768913269,-0.5409973859786987,-0.028085149824619293
0.1558513641357422,-23.2979679107666,-0.028945311903953552,-0.39990234375,-0.000771484337747097,-0.03195800632238388,-0.10011230409145355,-3.0,-0.2873140573501587,-0.31930468752980234,-0.013721518218517303,0.05452343821525574,-0.9956335425376892,0.04354390433481781,0.020626243203878403,0.1,0.06159305199980736,3.141592653589793,3.1396570205688477,-0.05881526321172714,-0.5615517497062683,-0.02763572707772255
0.1604328155517578,-23.2979679107666,-0.03285156190395355,-0.39990234375,-0.0009667968261055648,-0.03195800632238388,-0.11237304657697678,-3.0,-0.2875005900859833,-0.31488532372161,-0.013757158070802689,0.25,-0.8664270639419556,0.0272965071011987,0.020626243203878403,0.1,0.06159305199980736,3.141592653589793,3.1396570205688477,-0.05881526321172714,-0.5615517497062683,-0.02763572707772255
0.16498804092407227,-23.2979679107666,-0.03285156190395355,-0.39990234375,-0.0009667968261055648,-0.03195800632238388,-0.11237304657697678,-3.0,-0.2875005900859833,-0.3191484375391156,-0.013757158070802689,0.06433203220367432,-0.8664270639419556,0.04691863697923075,0.021266425028443336,0.1,0.054834481328725815,3.141592653589793,3.1392064094543457,-0.04535891115665436,-0.4731483459472656,-0.020953770726919174
0.16968607902526855,-23.2979679107666,-0.03285156190395355,-0.39990234375,-0.0009667968261055648,-0.03195800632238388,-0.11237304657697678,-3.0,-0.2875005900859833,-0.3191484375391156,-0.013757158070802689,0.06433203220367432,-0.8664270639419556,0.03758859874127821,0.021696310490369797,0.1,0.05088066682219505,3.141592653589793,3.13896107673645,-0.04827738553285599,-0.3987612724304199,-0.01530428696423769
0.17426276206970215,-23.2979679107666,-0.03558593615889549,-0.39990234375,-0.0011132812360301614,-0.03195800632238388,-0.12049315869808197,-3.0,-0.29300758242607117,-0.31583058244249296,-0.015989385545253754,0.24825164112331322,-0.8788923621177673,0.024823167585338368,0.021696310490369797,0.1,0.05088066682219505,3.141592653589793,3.13896107673645,-0.04827738553285599,-0.3987612724304199,-0.01530428696423769
0.17887067794799805,-23.2979679107666,-0.03558593615889549,-0.39990234375,-0.0011132812360301614,-0.03195800632238388,-0.12049315869808197,-3.0,-0.29300758242607117,-0.3190312500111759,-0.015989385545253754,0.07082812190055847,-0.8788923621177673,0.04430806229662433,0.021696310490369797,0.1,0.05088066682219505,3.141592653589793,3.13896107673645,-0.04827738553285599,-0.3987612724304199,-0.01530428696423769
0.18351316452026367,-23.2979679107666,-0.03960937261581421,-0.39990234375,-0.0013671874767169356,-0.03195800632238388,-0.13288085162639618,-3.0,-0.3012198507785797,-0.3133589386949951,-0.019660066813230515,0.25,-0.9135952591896057,0.01614317816130456,0.022185005247592926,0.1,0.048016902059316635,3.141592653589793,3.138800859451294,-0.06510883569717407,-0.30330178141593933,-0.009676476009190083
0.18812298774719238,-23.2979679107666,-0.03960937261581421,-0.39990234375,-0.0013671874767169356,-0.03195800632238388,-0.13288085162639618,-3.0,-0.3012198507785797,-0.31882812501862645,-0.019660066813230515,0.08073827624320984,-0.9135952591896057,0.0488162373554062,0.02252187393605709,0.1,0.04673301801085472,3.141592653589793,3.1387393474578857,-0.06779512017965317,-0.23995546996593475,-0.005408802069723606
0.19269609451293945,-23.2979679107666,-0.03960937261581421,-0.39990234375,-0.0013671874767169356,-0.03195800632238388,-0.13288085162639618,-3.0,-0.3012198507785797,-0.31882812501862645,-0.019660066813230515,0.08073827624320984,-0.9135952591896057,0.03697940022861756,0.02252187393605709,0.1,0.04673301801085472,3.141592653589793,3.1387393474578857,-0.06779512017965317,-0.23995546996593475,-0.005408802069723606
0.1974172592163086,-23.2979679107666,-0.04261718690395355,-0.39990234375,-0.0015722656389698386,-0.03195800632238388,-0.14164061844348907,-3.0,-0.30355387926101685,-0.3143202580435661,-0.02081606164574623,0.25,-0.8671703338623047,0.02433070353284527,0.02252187393605709,0.1,0.04673301801085472,3.141592653589793,3.1387393474578857,-0.06779512017965317,-0.23995546996593475,-0.005408802069723606
0.20183539390563965,-23.2979679107666,-0.04261718690395355,-0.39990234375,-0.0015722656389698386,-0.03195800632238388,-0.14164061844348907,-3.0,-0.30355387926101685,-0.3186640624888242,-0.02081606164574623,0.08774608969688416,-0.8671703338623047,0.046706786657327214,0.023335179314017296,0.1,0.04494976997375488,3.141592653589793,3.138805389404297,-0.05560235306620598,-0.083335280418396,0.014007882215082645
0.20644426345825195,-23.2979679107666,-0.046171873807907104,-0.39990234375,-0.0018261718796566129,-0.03195800632238388,-0.15180663764476776,-3.0,-0.3089373707771301,-0.3129518590164367,-0.023641519248485565,0.25,-0.8746663331985474,0.017352759503461636,0.02393176592886448,0.1,0.044632431119680405,3.141592653589793,3.139003276824951,-0.06068779528141022,-0.012410779483616352,0.023803070187568665
0.2113494873046875,-23.2979679107666,-0.046171873807907104,-0.39990234375,-0.0018261718796566129,-0.03195800632238388,-0.15180663764476776,-3.0,-0.3089373707771301,-0.31846093749627474,-0.023641519248485565,0.09587890505790711,-0.8746663331985474,0.04779823068523105,0.02393176592886448,0.1,0.044632431119680405,3.141592653589793,3.139003276824951,-0.06068779528141022,-0.012410779483616352,0.023803070187568665
0.21666574478149414,-23.2979679107666,-0.04859374836087227,-0.39990234375,-0.0020117186941206455,-0.03195800632238388,-0.15850096940994263,-3.0,-0.31292104721069336,-0.31846093749627474,-0.025815989822149277,0.09587890505790711,-0.8891497850418091,0.036598533414315904,0.02449611760675907,0.1,0.04466652497649193,3.141592653589793,3.1392242908477783,-0.07292019575834274,0.012301089242100716,0.02914513275027275
0.2221546173095703,-23.2979679107666,-0.04859374836087227,-0.39990234375,-0.0020117186941206455,-0.03195800632238388,-0.15850096940994263,-3.0,-0.31292104721069336,-0.3149320824176783,-0.025815989822149277,0.22319624389546616,-0.8891497850418091,0.025555167526625226,0.02449611760675907,0.1,0.04466652497649193,3.141592653589793,3.1392242908477783,-0.07292019575834274,0.012301089242100716,0.02914513275027275
0.2271580696105957,-23.2979679107666,-0.051289062947034836,-0.39990234375,-0.0022558593191206455,-0.03195800632238388,-0.16658690571784973,-3.0,-0.32083749771118164,-0.31323774410622074,-0.030194971710443497,0.25,-0.9844894409179688,0.02310713874543361,0.02449611760675907,0.1,0.04466652497649193,3.141592653589793,3.1392242908477783,-0.07292019575834274,0.012301089242100716,0.02914513275027275
0.2321634292602539,-23.2979679107666,-0.051289062947034836,-0.39990234375,-0.0022558593191206455,-0.03195800632238388,-0.16658690571784973,-3.0,-0.32083749771118164,-0.31811718754470353,-0.030194971710443497,0.10770311951637268,-0.9844894409179688,0.045608191692604376,0.025614464655518532,0.1,0.044901371002197266,3.141592653589793,3.1395909786224365,-0.09952998906373978,0.0321786031126976,0.03153153508901596
0.2366948127746582,-23.2979679107666,-0.055781248956918716,-0.39990234375,-0.0027148437220603228,-0.03195800632238388,-0.1808447241783142,-3.0,-0.32931798696517944,-0.3076209875147884,-0.03505396470427513,0.25,-1.0404876470565796,0.00015550934249497494,0.02643193118274212,0.1,0.045236941426992416,3.141592653589793,3.1398496627807617,-0.1023469790816307,0.0481993705034256,0.03173885494470596
0.24138855934143066,-23.2979679107666,-0.055781248956918716,-0.39990234375,-0.0027148437220603228,-0.03195800632238388,-0.1808447241783142,-3.0,-0.32931798696517944,-0.31775000002235176,-0.03505396470427513,0.11910937428474427,-1.0404876470565796,0.056863655731854694,0.02643193118274212,0.1,0.045236941426992416,3.141592653589793,3.1398496627807617,-0.1023469790816307,0.0481993705034256,0.03173885494470596
0.24624133110046387,-23.2979679107666,-0.055781248956918716,-0.39990234375,-0.0027148437220603228,-0.03195800632238388,-0.1808447241783142,-3.0,-0.32931798696517944,-0.31775000002235176,-0.03505396470427513,0.11910937428474427,-1.0404876470565796,0.03531129016726664,0.02739257551729679,0.1,0.04564499482512474,3.141592653589793,3.140141487121582,-0.10091375559568405,0.044726528227329254,0.03086385503411293
0.25080323219299316,-23.2979679107666,-0.059843748807907104,-0.39990234375,-0.0031835937406867743,-0.03195800632238388,-0.1944580078125,-3.0,-0.34114688634872437,-0.3070996781817738,-0.042124781757593155,0.25,-1.1832573413848877,-0.005637022291502203,0.02739257551729679,0.1,0.04564499482512474,3.141592653589793,3.140141487121582,-0.10091375559568405,0.044726528227329254,0.03086385503411293
0.2554037570953369,-23.2979679107666,-0.059843748807907104,-0.39990234375,-0.0031835937406867743,-0.03195800632238388,-0.1944580078125,-3.0,-0.34114688634872437,-0.3173750000074506,-0.042124781757593155,0.1300000011920929,-1.1832573413848877,0.05680240131555028,0.0280491691082716,0.1,0.04587077721953392,3.141592653589793,3.1403377056121826,-0.1050284206867218,0.03343760594725609,0.029774362221360207
0.2598435878753662,-23.2979679107666,-0.06171874701976776,-0.39990234375,-0.0034374999813735485,-0.03195800632238388,-0.2012988179922104,-3.0,-0.3483395278453827,-0.3114530480310246,-0.04652845114469528,0.25,-1.2875608205795288,0.009994953309310318,0.0280491691082716,0.1,0.04587077721953392,3.141592653589793,3.1403377056121826,-0.1050284206867218,0.03343760594725609,0.029774362221360207
0.26430249214172363,-23.2979679107666,-0.06171874701976776,-0.39990234375,-0.0034374999813735485,-0.03195800632238388,-0.2012988179922104,-3.0,-0.3483395278453827,-0.3171718750149012,-0.04652845114469528,0.1354726493358612,-1.2875608205795288,0.04678777138909573,0.028290992602705956,0.1,0.046304818242788315,3.141592653589793,3.1407508850097656,0.01173673290759325,0.03786226734519005,0.03378807008266449
0.26892852783203125,-23.2979679107666,-0.06753905862569809,-0.39990234375,-0.004306640475988388,-0.03195800632238388,-0.22440917789936066,-3.0,-0.3663354516029358,-0.3171718750149012,-0.05763418599963188,0.1354726493358612,-1.5203657150268555,0.03398717848128403,0.028290992602705956,0.1,0.046304818242788315,3.141592653589793,3.1407508850097656,0.01173673290759325,0.03786226734519005,0.03378807008266449
0.2738535404205322,-23.2979679107666,-0.06753905862569809,-0.39990234375,-0.004306640475988388,-0.03195800632238388,-0.22440917789936066,-3.0,-0.3663354516029358,-0.298829084993586,-0.05763418599963188,0.25,-1.5203657150268555,-0.02931669304977819,0.028049977496266365,0.1,0.046654339879751205,3.141592653589793,3.141092538833618,0.031765878200531006,0.03898102045059204,0.03595526143908501
0.27849340438842773,-23.2979679107666,-0.06753905862569809,-0.39990234375,-0.004306640475988388,-0.03195800632238388,-0.22440917789936066,-3.0,-0.3663354516029358,-0.3164765626192093,-0.05763418599963188,0.15396093726158144,-1.5203657150268555,0.07065330245624578,0.028049977496266365,0.1,0.046654339879751205,3.141592653589793,3.141092538833618,0.031765878200531006,0.03898102045059204,0.03595526143908501
0.28333115577697754,-23.2979679107666,-0.07218749821186066,-0.39990234375,-0.005097656045109034,-0.03195800632238388,-0.2450537085533142,-3.0,-0.3831714689731598,-0.29949285683374177,-0.06779435276985168,0.25,-1.7613554000854492,-0.02672446496314227,0.027829257771372795,0.1,0.047017451375722885,3.141592653589793,3.141422986984253,0.03469967842102051,0.045359499752521515,0.0356355682015419
0.2880687713623047,-23.2979679107666,-0.07218749821186066,-0.39990234375,-0.005097656045109034,-0.03195800632238388,-0.2450537085533142,-3.0,-0.3831714689731598,-0.3158437501639128,-0.06779435276985168,0.17047656178474427,-1.7613554000854492,0.06588251114334162,0.027688363566994667,0.1,0.04714202508330345,3.141592653589793,3.1415178775787354,0.05813417211174965,0.05075560510158539,0.03634013235569
0.2928018569946289,-23.2979679107666,-0.07707031071186066,-0.39990234375,-0.0060058594681322575,-0.03195800632238388,-0.2680761516094208,-3.0,-0.3937675356864929,-0.2959287870124376,-0.07404801994562149,0.25,-1.8647884130477905,-0.027038369891260686,0.027688363566994667,0.1,0.04714202508330345,3.141592653589793,3.1415178775787354,0.05813417211174965,0.05075560510158539,0.03634013235569
0.29755663871765137,-23.2979679107666,-0.07707031071186066,-0.39990234375,-0.0060058594681322575,-0.03195800632238388,-0.2680761516094208,-3.0,-0.3937675356864929,-0.3151171874254942,-0.07404801994562149,0.18889451622962952,-1.8647884130477905,0.07093190175168582,0.02536032721400261,0.1,0.04830920323729515,3.141592653589793,-3.1410274505615234,0.19064271450042725,0.09479805082082748,0.04480213671922684
0.30210256576538086,-23.2979679107666,-0.07992187142372131,-0.39990234375,-0.006552734412252903,-0.03195800632238388,-0.28181639313697815,-3.0,-0.40144506096839905,-0.3026496892238821,-0.07817623764276505,0.25,-1.9549787044525146,-0.007901962359438606,0.02536032721400261,0.1,0.04830920323729515,3.141592653589793,-3.1410274505615234,0.19064271450042725,0.09479805082082748,0.04480213671922684
0.30695557594299316,-23.2979679107666,-0.07992187142372131,-0.39990234375,-0.006552734412252903,-0.03195800632238388,-0.28181639313697815,-3.0,-0.40144506096839905,-0.3146796874701977,-0.07817623764276505,0.19988670945167542,-1.9549787044525146,0.0548601074211698,0.02536032721400261,0.1,0.04830920323729515,3.141592653589793,-3.1410274505615234,0.19064271450042725,0.09479805082082748,0.04480213671922684
0.31159067153930664,-23.2979679107666,-0.07992187142372131,-0.39990234375,-0.006552734412252903,-0.03195800632238388,-0.28181639313697815,-3.0,-0.40144506096839905,-0.3146796874701977,-0.07817623764276505,0.19988670945167542,-1.9549787044525146,0.03009329690427856,0.023715125396847725,0.1,0.04937708377838135,3.141592653589793,-3.1405324935913086,0.1322573721408844,0.11281558871269226,0.04712231084704399
0.31655144691467285,-23.2979679107666,-0.0842578113079071,-0.39990234375,-0.007431640289723873,-0.03195800632238388,-0.30363768339157104,-3.0,-0.41583019495010376,-0.2962594558450701,-0.08532791584730148,0.25,-2.146944046020508,-0.024502616104213636,0.02311541885137558,0.1,0.05046212673187256,3.141592653589793,-3.140084981918335,0.028228962793946266,0.127386674284935,0.04651084169745445
0.32123875617980957,-23.2979679107666,-0.0842578113079071,-0.39990234375,-0.007431640289723873,-0.03195800632238388,-0.30363768339157104,-3.0,-0.41583019495010376,-0.31397656276822095,-0.08532791584730148,0.21734374165534975,-2.146944046020508,0.06699111594899007,0.02311541885137558,0.1,0.05046212673187256,3.141592653589793,-3.140084981918335,0.028228962793946266,0.127386674284935,0.04651084169745445
0.3257930278778076,-23.2979679107666,-0.08781249821186066,-0.39990234375,-0.008173828013241291,-0.03195800632238388,-0.3224853575229645,-3.0,-0.4282244145870209,-0.29708629422745536,-0.09108263999223709,0.25,-2.313145637512207,-0.02322808546916614,0.02312592789530754,0.1,0.05079185962677002,3.141592653589793,-3.139960527420044,-0.0016459119506180286,0.1302585005760193,0.04581411927938461
0.3307778835296631,-23.2979679107666,-0.08781249821186066,-0.39990234375,-0.008173828013241291,-0.03195800632238388,-0.3224853575229645,-3.0,-0.4282244145870209,-0.313382812589407,-0.09108263999223709,0.23242188096046448,-2.313145637512207,0.061164249574092666,0.02312592789530754,0.1,0.05079185962677002,3.141592653589793,-3.139960527420044,-0.0016459119506180286,0.1302585005760193,0.04581411927938461
0.33550548553466797,-23.2979679107666,-0.09335937350988388,-0.39990234375,-0.009374999441206455,-0.03195800632238388,-0.35251951217651367,-3.0,-0.4375627338886261,-0.2870142496212242,-0.09527666866779327,0.25,-2.3704745769500732,-0.03982432212480157,0.02290903404355049,0.1,0.0526277981698513,3.141592653589793,-3.139333724975586,-0.01353173516690731,0.15447823703289032,0.0443401001393795
0.3410763740539551,-23.2979679107666,-0.09335937350988388,-0.39990234375,-0.009374999441206455,-0.03195800632238388,-0.35251951217651367,-3.0,-0.4375627338886261,-0.31242187544703487,-0.09527666866779327,0.25,-2.3704745769500732,0.07350377183818872,0.02290903404355049,0.1,0.0526277981698513,3.141592653589793,-3.139333724975586,-0.01353173516690731,0.15447823703289032,0.0443401001393795
0.34602832794189453,-23.2979679107666,-0.09777343273162842,-0.39990234375,-0.010351561941206455,-0.03195800632238388,-0.37599119544029236,-3.0,-0.4395952522754669,-0.29191987436374167,-0.09617646038532257,0.25,-2.3116095066070557,-0.017871794384951078,0.023272203281521797,0.1,0.05430233106017113,3.141592653589793,-3.138885259628296,-0.03555983677506447,0.17375119030475616,0.03869861364364624
