t,x_cmd,x_act,y_cmd,y_act,z_cmd,z_act,vx_cmd,vx_act,vy_cmd,vy_act,vz_cmd,vz_act,roll_cmd,roll_act,pitch_cmd,pitch_act,yaw_cmd,yaw_act,roll_rate_act,pitch_rate_act,yaw_rate_act
0.0010311603546142578,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.04200390428304673,-0.0,0.03839718750002794,0.00025848584482446313,0.1,0.31067955493927,3.141592653589793,-3.1405506134033203,0.0,0.0,-0.0
0.006642818450927734,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.04200390428304673,-0.0,0.03843309948137964,0.00025848584482446313,0.1,0.31067955493927,3.141592653589793,-3.1405506134033203,0.0,0.0,-0.0
0.013470649719238281,-23.2979679107666,-0.0005468750023283064,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020219726487994194,-3.0,-0.020161790773272514,-0.3199765625002329,-0.0007849512039683759,-0.04200390428304673,-0.10148219764232635,0.038476794400950955,0.00025848584482446313,0.1,0.31067955493927,3.141592653589793,-3.1405506134033203,0.0,0.0,-0.0
0.0186917781829834,-23.2979679107666,-0.0005468750023283064,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020219726487994194,-3.0,-0.020161790773272514,-0.3199765625002329,-0.0007849512039683759,-0.03547634648392966,-0.10148219764232635,0.03691251813498153,0.0003015897236764431,0.1,0.26084479689598083,3.141592653589793,-3.1405186653137207,-0.014193303883075714,-4.443114280700684,-0.008254852145910263
0.023617029190063477,-23.2979679107666,-0.0012890624348074198,-0.39990234375,4.8828122089616954e-05,-0.03195800632238388,0.01442871056497097,-3.0,-0.06130608543753624,-0.3199765625002329,-0.0039072600193321705,-0.04174218624830246,-0.45088645815849304,0.038447373040717076,0.0003015897236764431,0.1,0.26084479689598083,3.141592653589793,-3.1405186653137207,-0.014193303883075714,-4.443114280700684,-0.008254852145910263
0.02902698516845703,-23.2979679107666,-0.0012890624348074198,-0.39990234375,4.8828122089616954e-05,-0.03195800632238388,0.01442871056497097,-3.0,-0.06130608543753624,-0.31959991324388065,-0.0039072600193321705,0.06993430570213852,-0.45088645815849304,0.03159402811770657,0.00029970952891744673,0.1,0.22530923783779144,3.141592653589793,-3.140573501586914,-0.019919227808713913,-5.415036201477051,-0.010163046419620514
0.033907413482666016,-23.2979679107666,-0.0021875000093132257,-0.39990234375,4.8828122089616954e-05,-0.03195800632238388,0.009184570051729679,-3.0,-0.10793938487768173,-0.31996093749767174,-0.00030553239048458636,-0.03710937350988388,-0.5784251093864441,0.03887556706841195,0.00029970952891744673,0.1,0.22530923783779144,3.141592653589793,-3.140573501586914,-0.019919227808713913,-5.415036201477051,-0.010163046419620514
0.039028167724609375,-23.2979679107666,-0.0021875000093132257,-0.39990234375,4.8828122089616954e-05,-0.03195800632238388,0.009184570051729679,-3.0,-0.10793938487768173,-0.31996093749767174,-0.00030553239048458636,0.06949547205672926,-0.5784251093864441,0.045634361183892316,0.0019673637580126524,0.1,0.16648805141448975,3.141592653589793,-3.1408464908599854,-0.2313518524169922,-5.523703098297119,-0.02525627613067627
0.04373288154602051,-23.2979679107666,-0.0021875000093132257,-0.39990234375,4.8828122089616954e-05,-0.03195800632238388,0.009184570051729679,-3.0,-0.10793938487768173,-0.31996093749767174,-0.00030553239048458636,-0.03291406109929085,-0.5784251093864441,0.03863085079097142,0.0019673637580126524,0.1,0.16648805141448975,3.141592653589793,-3.1408464908599854,-0.2313518524169922,-5.523703098297119,-0.02525627613067627
0.0484929084777832,-23.2979679107666,-0.003124999813735485,-0.39990234375,4.8828122089616954e-05,-0.03195800632238388,0.004355468787252903,-3.0,-0.15594594180583954,-0.31996093749767174,-0.000864948786329478,0.0724003531454486,-0.7493352293968201,0.03741886105380337,0.0019673637580126524,0.1,0.16648805141448975,3.141592653589793,-3.1408464908599854,-0.2313518524169922,-5.523703098297119,-0.02525627613067627
0.05351614952087402,-23.2979679107666,-0.003124999813735485,-0.39990234375,4.8828122089616954e-05,-0.03195800632238388,0.004355468787252903,-3.0,-0.15594594180583954,-0.31996093749767174,-0.000864948786329478,-0.02905078008770943,-0.7493352293968201,0.03862615685481531,0.0019673637580126524,0.1,0.16648805141448975,3.141592653589793,-3.1408464908599854,-0.2313518524169922,-5.523703098297119,-0.02525627613067627
0.05875277519226074,-23.2979679107666,-0.005664062220603228,-0.39990234375,1.9531249563442543e-05,-0.03195800632238388,-0.007900390774011612,-3.0,-0.18721747398376465,-0.31937803911081436,-0.0023412129376083612,0.21479506937722825,-0.905768632888794,0.0344800297300674,0.007014376576989889,0.1,0.10870169848203659,3.141592653589793,-3.1415770053863525,-0.37627917528152466,-2.6387617588043213,-0.03464768826961517
0.06349635124206543,-23.2979679107666,-0.005664062220603228,-0.39990234375,1.9531249563442543e-05,-0.03195800632238388,-0.007900390774011612,-3.0,-0.18721747398376465,-0.31993749999965077,-0.0023412129376083612,-0.019246092438697817,-0.905768632888794,0.03968893500400624,0.010465900413691998,0.1,0.09401427954435349,3.141592653589793,3.1411855220794678,-0.3653551936149597,-1.1041098833084106,-0.02931903675198555
0.06840252876281738,-23.2979679107666,-0.008281249552965164,-0.39990234375,-2.9296874345163815e-05,-0.03195800632238388,-0.020732421427965164,-3.0,-0.2177182286977768,-0.3189031998903462,-0.005575106013566256,0.25,-1.09995436668396,0.029328458694245028,0.010465900413691998,0.1,0.09401427954435349,3.141592653589793,3.1411855220794678,-0.3653551936149597,-1.1041098833084106,-0.02931903675198555
0.07305622100830078,-23.2979679107666,-0.008281249552965164,-0.39990234375,-2.9296874345163815e-05,-0.03195800632238388,-0.020732421427965164,-3.0,-0.2177182286977768,-0.3198984375005239,-0.005575106013566256,-0.008980467915534973,-1.09995436668396,0.04031537086266727,0.013586077839136124,0.1,0.08977186679840088,3.141592653589793,3.140892505645752,-0.31348466873168945,-0.19797061383724213,-0.02424129843711853
0.07799339294433594,-23.2979679107666,-0.009687500074505806,-0.39990234375,-7.812499825377017e-05,-0.03195800632238388,-0.027993163093924522,-3.0,-0.23480544984340668,-0.31887038526109196,-0.008085524663329124,0.14389089252414772,-1.229688286781311,0.030615844980280686,0.014479594305157661,0.1,0.08962976932525635,3.141592653589793,3.140820264816284,-0.2918766438961029,-0.046439848840236664,-0.022724928334355354
0.08309316635131836,-23.2979679107666,-0.009687500074505806,-0.39990234375,-7.812499825377017e-05,-0.03195800632238388,-0.027993163093924522,-3.0,-0.23480544984340668,-0.319859375001397,-0.008085524663329124,-0.003171874582767487,-1.229688286781311,0.03987260451969148,0.014479594305157661,0.1,0.08962976932525635,3.141592653589793,3.140820264816284,-0.2918766438961029,-0.046439848840236664,-0.022724928334355354
