t,x_cmd,x_act,y_cmd,y_act,z_cmd,z_act,vx_cmd,vx_act,vy_cmd,vy_act,vz_cmd,vz_act,roll_cmd,roll_act,pitch_cmd,pitch_act,yaw_cmd,yaw_act,thrust_cmd,roll_rate_act,pitch_rate_act,yaw_rate_act
0.0007135868072509766,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.04762524401769042,-0.0,0.03839718750002794,0.0002536529500503093,0.1,0.31068921089172363,3.141592653589793,-3.1405551433563232,0.4565009760707617,0.0,0.0,-0.0
0.005908012390136719,-23.2979679107666,-0.00046874998952262104,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.020546874031424522,-3.0,0.0,-0.3199765625002329,0.0,-0.04762524401769042,-0.0,0.038430429388871444,0.0002536529500503093,0.1,0.31068921089172363,3.141592653589793,-3.1405551433563232,0.4565009760707617,0.0,0.0,-0.0
0.028420448303222656,-23.2979679107666,-0.0012499999720603228,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.01652831956744194,-3.0,-0.08789820224046707,-0.3199253711898425,-0.00020618348207790405,-0.02957394026456246,-0.4284103214740753,0.038429171960184014,0.0002685735817067325,0.1,0.2651005685329437,3.141592653589793,-3.14056658744812,0.38429576105824986,0.0007954784668982029,-4.7842936515808105,-0.00510568730533123
0.03307366371154785,-23.2979679107666,-0.0012499999720603228,-0.39990234375,5.859374869032763e-05,-0.03195800632238388,0.01652831956744194,-3.0,-0.08789820224046707,-0.3199687499989523,-0.00020618348207790405,-0.047424316294491294,-0.4284103214740753,0.038671684806319925,0.0002685735817067325,0.1,0.2651005685329437,3.141592653589793,-3.14056658744812,0.45569726517796516,0.0007954784668982029,-4.7842936515808105,-0.00510568730533123
0.038135528564453125,-23.2979679107666,-0.0032031249720603228,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.008916015736758709,-3.0,-0.17097944021224976,-0.3201694879710721,0.0008164452738128603,0.10334166183920293,-0.6499853134155273,0.04117459135144206,0.0024258631747215986,0.06418996528134796,0.18979071080684662,3.141592653589793,-3.1407668590545654,0.0,-0.25731992721557617,-5.793994903564453,-0.013559959828853607
0.04288601875305176,-23.2979679107666,-0.0032031249720603228,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,0.008916015736758709,-3.0,-0.17097944021224976,-0.3199765625002329,0.0008164452738128603,-0.047043701102957136,-0.6499853134155273,0.038358971711543746,0.005468588322401047,0.1,0.14262710511684418,3.141592653589793,-3.141111373901367,0.45417480441182856,-0.3733687698841095,-4.56771183013916,-0.018614336848258972
0.04759669303894043,-23.2979679107666,-0.005624999757856131,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,-0.00010742187441792339,-3.0,-0.22247086465358734,-0.3199765625002329,-0.0003691374440677464,0.1449604643311425,-0.8433228731155396,0.03613612963719853,0.005468588322401047,0.1,0.14262710511684418,3.141592653589793,-3.141111373901367,0.0,-0.3733687698841095,-4.56771183013916,-0.018614336848258972
0.052556753158569336,-23.2979679107666,-0.005624999757856131,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,-0.00010742187441792339,-3.0,-0.22247086465358734,-0.3199765625002329,-0.0003691374440677464,-0.0465925292223983,-0.8433228731155396,0.038684635531513266,0.009242034517228603,0.1,0.1105196475982666,3.141592653589793,-3.1415064334869385,0.4523701168895932,-0.3932819068431854,-2.562748432159424,-0.015003226697444916
0.0574030876159668,-23.2979679107666,-0.007890624925494194,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,-0.008774413727223873,-3.0,-0.24633221328258514,-0.3199765625002329,-0.0018940384034067392,0.13267684435898314,-0.9455854296684265,0.0353859743421287,0.009242034517228603,0.1,0.1105196475982666,3.141592653589793,-3.1415064334869385,0.0,-0.3932819068431854,-2.562748432159424,-0.015003226697444916
0.06209874153137207,-23.2979679107666,-0.007890624925494194,-0.39990234375,6.83593752910383e-05,-0.03195800632238388,-0.008774413727223873,-3.0,-0.24633221328258514,-0.3199765625002329,-0.0018940384034067392,-0.046159179629758004,-0.9455854296684265,0.03856235021132306,0.010921771638095379,0.1,0.10192763060331345,3.141592653589793,3.1415371894836426,0.45063671851903203,-0.3741278648376465,-1.729220986366272,-0.010897565633058548
0.06694197654724121,-23.2979679107666,-0.011171874590218067,-0.39990234375,3.9062499126885086e-05,-0.03195800632238388,-0.020488280802965164,-3.0,-0.25166061520576477,-0.3193482219527188,-0.0024566559586673975,0.19628690326449377,-0.8700578808784485,0.035991117192761914,0.010921771638095379,0.1,0.10192763060331345,3.141592653589793,3.1415371894836426,0.0,-0.3741278648376465,-1.729220986366272,-0.010897565633058548
0.07163524627685547,-23.2979679107666,-0.011171874590218067,-0.39990234375,3.9062499126885086e-05,-0.03195800632238388,-0.020488280802965164,-3.0,-0.25166061520576477,-0.3199531249993015,-0.0024566559586673975,-0.04557348627597094,-0.8700578808784485,0.03984139453233828,0.014757458120584488,0.1,0.09644579887390137,3.141592653589793,3.1415343284606934,0.44829394510388376,-0.2640826404094696,-0.060902878642082214,0.010973924770951271
0.0764458179473877,-23.2979679107666,-0.013437499292194843,-0.39990234375,0.0,-0.03195800632238388,-0.027988281100988388,-3.0,-0.2528572082519531,-0.3191098613392086,-0.0026381302159279585,0.11070814629084577,-0.7935145497322083,0.036329821703378666,0.014757458120584488,0.1,0.09644579887390137,3.141592653589793,3.1415343284606934,0.0,-0.2640826404094696,-0.060902878642082214,0.010973924770951271
0.08122539520263672,-23.2979679107666,-0.013437499292194843,-0.39990234375,0.0,-0.03195800632238388,-0.027988281100988388,-3.0,-0.2528572082519531,-0.319921875,-0.0026381302159279585,-0.04519848626106978,-0.7935145497322083,0.04028669567629044,0.016794918105006218,0.1,0.09806501120328903,3.141592653589793,-3.1414761543273926,0.44679394504427916,-0.19885703921318054,0.2540561854839325,0.01856890507042408
0.0860438346862793,-23.2979679107666,-0.013437499292194843,-0.39990234375,0.0,-0.03195800632238388,-0.027988281100988388,-3.0,-0.2528572082519531,-0.319921875,-0.0026381302159279585,-0.04519848626106978,-0.7935145497322083,0.03861834832446748,0.016794918105006218,0.1,0.09806501120328903,3.141592653589793,-3.1414761543273926,0.44679394504427916,-0.19885703921318054,0.2540561854839325,0.01856890507042408
0.09074163436889648,-23.2979679107666,-0.016171874478459358,-0.39990234375,-4.8828122089616954e-05,-0.03195800632238388,-0.03585449233651161,-3.0,-0.25360554456710815,-0.3188434296978573,-0.0027688906993716955,0.12263941042535112,-0.6966906785964966,0.03592895744331559,0.018259312957525253,0.1,0.09997128695249557,3.141592653589793,-3.141265392303467,0.0,-0.15188340842723846,0.17263373732566833,0.021385688334703445
0.0953829288482666,-23.2979679107666,-0.016171874478459358,-0.39990234375,-4.8828122089616954e-05,-0.03195800632238388,-0.03585449233651161,-3.0,-0.25360554456710815,-0.3198828125023283,-0.0027688906993716955,-0.04480517569929362,-0.6966906785964966,0.040896527433082974,0.018259312957525253,0.1,0.09997128695249557,3.141592653589793,-3.141265392303467,0.4452207027971745,-0.15188340842723846,0.17263373732566833,0.021385688334703445
0.10011792182922363,-23.2979679107666,-0.01914062537252903,-0.39990234375,-9.765624417923391e-05,-0.03195800632238388,-0.043598633259534836,-3.0,-0.2614078223705292,-0.3188125315364141,-0.004229973070323467,0.11913329645259774,-0.6616819500923157,0.033037054151544475,0.019462181255221367,0.1,0.098526231944561,3.141592653589793,-3.1411004066467285,0.0,-0.12035977840423584,-0.23941786587238312,0.019903358072042465
0.10480022430419922,-23.2979679107666,-0.01914062537252903,-0.39990234375,-9.765624417923391e-05,-0.03195800632238388,-0.043598633259534836,-3.0,-0.2614078223705292,-0.31984375000465665,-0.004229973070323467,-0.04441796865314246,-0.6616819500923157,0.04073880730639019,0.02042442560195923,0.1,0.09502195566892624,3.141592653589793,-3.1410131454467773,0.44367187461256985,-0.10534706711769104,-0.48970040678977966,0.016687562689185143
0.10942244529724121,-23.2979679107666,-0.01914062537252903,-0.39990234375,-9.765624417923391e-05,-0.03195800632238388,-0.043598633259534836,-3.0,-0.2614078223705292,-0.31984375000465665,-0.004229973070323467,-0.04441796865314246,-0.6616819500923157,0.038565609301782204,0.02042442560195923,0.1,0.09502195566892624,3.141592653589793,-3.1410131454467773,0.44367187461256985,-0.10534706711769104,-0.48970040678977966,0.016687562689185143
0.11405444145202637,-23.2979679107666,-0.021523436531424522,-0.39990234375,-0.0001367187505820766,-0.03195800632238388,-0.04921874776482582,-3.0,-0.26367494463920593,-0.3189691809401589,-0.004706317558884621,0.07719548894570663,-0.5964176654815674,0.035516130504989515,0.02042442560195923,0.1,0.09502195566892624,3.141592653589793,-3.1410131454467773,0.0,-0.10534706711769104,-0.48970040678977966,0.016687562689185143
0.11874890327453613,-23.2979679107666,-0.021523436531424522,-0.39990234375,-0.0001367187505820766,-0.03195800632238388,-0.04921874776482582,-3.0,-0.26367494463920593,-0.31981249999953437,-0.004706317558884621,-0.04413696292787791,-0.5964176654815674,0.04035980897695793,0.02137451246380806,0.1,0.08940815180540085,3.141592653589793,-3.1409952640533447,0.4425478517115117,-0.09911184757947922,-0.6366617679595947,0.012757336720824242
0.12350583076477051,-23.2979679107666,-0.024492187425494194,-0.39990234375,-0.00018554687267169356,-0.03195800632238388,-0.05527343600988388,-3.0,-0.2650545835494995,-0.3187469740506148,-0.005048580467700958,0.08344726268826434,-0.5009543299674988,0.03546485657788442,0.022006016224622726,0.1,0.08517955988645554,3.141592653589793,-3.1410186290740967,0.0,-0.0996321439743042,-0.675959587097168,0.009753192774951458
0.1281263828277588,-23.2979679107666,-0.024492187425494194,-0.39990234375,-0.00018554687267169356,-0.03195800632238388,-0.05527343600988388,-3.0,-0.2650545835494995,-0.31977343750186266,-0.005048580467700958,-0.043834228515625004,-0.5009543299674988,0.040798083045844445,0.022006016224622726,0.1,0.08517955988645554,3.141592653589793,-3.1410186290740967,0.44133691406250003,-0.0996321439743042,-0.675959587097168,0.009753192774951458
